,SP5448_04355
SRX1726505,-0.2204992909
SRX1726506,0.08535731910000001
SRX1726507,0.1351419718
SRX1726508,0.5215454359
SRX1726509,0.506927588
SRX1726510,-0.0496264877
SRX1726511,0.1021177176
SRX1726512,0.1681435669
SRX1726513,0.2027921453
SRX1081650,0.8848062948000001
SRX1081651,0.8619300202
SRX1081652,0.9991703073
SRX1081653,0.46173631470000004
SRX1081654,0.8327951983
SRX1081655,0.3948213808
SRX1081656,1.2238896894
SRX1081657,0.9000321058
SRX1081658,0.9906558306000001
SRX1081659,0.9095205708
SRX1081660,0.7877238866
SRX1081661,0.6643742901
SRX1081662,1.2327811251
SRX1081663,0.7582319601
SRX1081664,0.6346118725000001
SRX1081665,0.8036595159000001
SRX1081666,0.9483048733
SRX1081668,0.6682885747
SRX1081669,-3.4127711714
SRX1081670,-5.790087768
SRX1081671,-5.7544748717
SRX1081672,1.7019516288
SRX1081673,1.5153968643
SRX1081674,1.2954759709
SRX1081675,1.4614263393
SRX1081676,1.1971147333
SRX1081677,1.5090244843
SRX1081678,1.9287835057
SRX1081679,1.5682914824
SRX1081680,1.8753783505000001
SRX1081681,1.4825328373
SRX1081682,1.7474182674
SRX1081683,1.4694025993
SRX1081684,1.4888673282
SRX1081685,1.5085900604
SRX1081686,1.2912612387
SRX1081687,1.5338313366
SRX1081688,2.14374683
SRX1081689,1.7628224506999999
SRX1081690,-3.6607889179
SRX1081691,-5.3873074027
SRX1081692,-5.4830525015
SRX1962715,-0.1116279768
SRX1962716,0.0679023674
SRX1962717,0.043725609400000004
SRX1962718,0.058103322900000004
SRX1962719,-0.0230795087
SRX1962720,-0.1640529263
SRX1962721,-0.2662657638
SRX4892146,-0.1740215847
SRX4892147,0.1270723358
SRX4892148,-0.0314124852
SRX4892149,0.0783617342
SRX4892150,-0.22980628800000003
SRX4892151,-0.1479115557
SRX4892152,-0.154017322
SRX4892153,0.0498505688
SRX4892154,0.0188763098
SRX4892155,-0.0854759684
SRX4892156,-0.0876756655
SRX4892157,-0.2877785255
SRX4892158,-0.2515585067
SRX4892159,-0.15277956650000002
SRX4892160,0.22346408280000002
SRX4892161,0.0640576268
SRX7620814,-0.5500516724
SRX7620815,-0.6892650652
SRX7620816,-0.6341911520000001
SRX7620817,-0.2920962486
SRX7620818,-0.2212834465
SRX7620819,-0.5472561632
SRX7620856,0.3678563876
SRX7620857,0.6911011452
SRX7620858,0.35887484070000003
SRX7620859,0.6725359682000001
SRX7620860,0.3247987556
SRX7620861,0.6457014339
SRX7620862,0.5593310522
SRX7620863,0.3873353845
SRX7620864,0.4529098716
SRX7620865,0.4911023115
SRX7620866,0.8612669658000001
SRX7620867,0.5086856160000001
SRX2161502,0.08020434900000001
SRX2161503,-0.0054436025
SRX2161504,-0.0747607465
SRX2161505,-0.332006409
SRX2161506,-0.40781903150000004
SRX2161507,-0.3226243672
SRX2161508,0.2290452747
SRX2161509,0.2943329685
SRX2161510,0.39797862
SRX2161511,-0.0885471182
SRX2161512,-0.0133049623
SRX2161513,-0.209610872
SRX2161514,-0.3473131769
SRX2161515,-0.5255405812
SRX2161516,-0.5101262495000001
SRX2161517,-0.1099962954
SRX2161518,-0.0910860263
SRX2161519,0.1372924074
SRX2161520,0.1658019628
SRX2161521,0.2651565106
SRX2161522,0.24065343800000003
SRX2161523,0.3116881546
SRX2161524,0.4362261482
SRX2161525,-0.0242208446
