,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.19257357263307712,3.0,0.0,-0.2204992909,1.0,0.08535731910000001,2.0,0.1351419718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.3262821787333334,0.3256284915268813,3.0,3.0,0.5215454359,4.0,0.506927588,5.0,-0.0496264877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.1576844766,0.05114566966624152,3.0,6.0,0.1021177176,7.0,0.1681435669,8.0,0.2027921453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761989744327452e-12,2.139398673006037,21.0,9.0,0.8848062948000001,10.0,0.8619300202,11.0,0.9991703073,12.0,0.46173631470000004,13.0,0.8327951983,14.0,0.3948213808,15.0,1.2238896894,16.0,0.9000321058,17.0,0.9906558306000001,18.0,0.9095205708,19.0,0.7877238866,20.0,0.6643742901,21.0,1.2327811251,22.0,0.7582319601,23.0,0.6346118725000001,24.0,0.8036595159000001,25.0,0.9483048733,26.0,0.6682885747,27.0,-3.4127711714,28.0,-5.790087768,29.0,-5.7544748717
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.664293689809524,2.3373244023905864,21.0,30.0,1.7019516288,31.0,1.5153968643,32.0,1.2954759709,33.0,1.4614263393,34.0,1.1971147333,35.0,1.5090244843,36.0,1.9287835057,37.0,1.5682914824,38.0,1.8753783505000001,39.0,1.4825328373,40.0,1.7474182674,41.0,1.4694025993,42.0,1.4888673282,43.0,1.5085900604,44.0,1.2912612387,45.0,1.5338313366,46.0,2.14374683,47.0,1.7628224506999999,48.0,-3.6607889179,49.0,-5.3873074027,50.0,-5.4830525015
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09742552442863033,3.0,51.0,-0.1116279768,52.0,0.0679023674,53.0,0.043725609400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.098823718975,0.1445164001365088,4.0,54.0,0.058103322900000004,55.0,-0.0230795087,56.0,-0.1640529263,57.0,-0.2662657638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.13361411612106322,4.0,58.0,-0.1740215847,59.0,0.1270723358,60.0,-0.0314124852,61.0,0.0783617342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.120471149225,0.11950171800340989,4.0,62.0,-0.22980628800000003,63.0,-0.1479115557,64.0,-0.154017322,65.0,0.0498505688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1105134624,0.12820953789124606,4.0,66.0,0.0188763098,67.0,-0.0854759684,68.0,-0.0876756655,69.0,-0.2877785255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
