,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.2960841003,0.2200747340712208,3.0,0.0,-0.2992073199,1.0,-0.5145806026,2.0,-0.0744643784,,
1,AB0057_PGcoculture__AB ,2.168404344971009e-19,0.029417991793932365,4.0,3.0,0.0020030242,4.0,0.0373297552,5.0,-0.0342471686,6.0,-0.0050856108
2,AB0057_PGcoculture__ABPG,-0.2941808303,0.10996310877868445,4.0,7.0,-0.3604458314,8.0,-0.3921279583,9.0,-0.1457115457,10.0,-0.2784379858
3,AB5075_AZI__AZI_000,0.0,0.12142313393731805,2.0,11.0,0.0858591214,17.0,-0.0858591214,,,,
4,AB5075_AZI__preculture,2.0593022101000003,0.0076669790818621126,2.0,12.0,2.064723583,13.0,2.0538808372,,,,
5,AB5075_AZI__AZI_040,-2.3149100921,0.07621641558799014,2.0,14.0,-2.2610169478,18.0,-2.3688032364,,,,
6,AB5075_AZI__AZI_028,-0.78607614915,0.06928801314532218,2.0,15.0,-0.8350701731,19.0,-0.7370821252,,,,
7,AB5075_AZI__AZI_003,0.049964748,0.021751769901273598,2.0,16.0,0.065345572,20.0,0.034583924,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.23977622426666667,0.20740029280277716,3.0,21.0,-0.0392078786,28.0,-0.22672842680000002,29.0,-0.4533923674,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.6718676555761951,3.0,22.0,-0.7654934016,23.0,0.2735632053,24.0,0.4919301963,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.6178554813666667,0.05708766282027377,3.0,25.0,-0.5701431927,26.0,-0.6811026701,27.0,-0.6023205813,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.2513867212273182,3.0,30.0,-0.2408168857,32.0,0.2607676402,34.0,-0.0199507545,,
12,AB5075_VIR-O_LSO__LSO,-0.6938780647666666,1.405816941863851,3.0,31.0,-1.049120645,33.0,-1.8879977508999999,35.0,0.8554842016,,
13,AB5075_Zinc__Control,0.0,0.30932405930864426,3.0,36.0,-0.0133209654,37.0,0.3157693431,38.0,-0.3024483777,,
14,AB5075_Zinc__Zinc,-0.14117667545,0.8115857727838715,2.0,39.0,0.43270112800000005,40.0,-0.7150544789000001,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,0.9414829346164579,3.0,41.0,1.075705958,42.0,-0.40171835770000003,44.0,-0.6739876003,,
16,AB5075_biofilm+abx__biofilm,0.3757634909,0.2849180621393998,3.0,43.0,0.6815631437,45.0,0.1177768842,46.0,0.3279504448,,
17,AB5075_biofilm+abx__cip_biofilm,1.2984143697333332,0.3742519876704717,3.0,47.0,1.4368243222000001,48.0,0.8746722811000001,50.0,1.5837465059,,
18,AB5075_biofilm+abx__tet_biofilm,-0.5045300695333332,0.796060352584122,3.0,49.0,-0.9171346334,51.0,-1.0095857779,52.0,0.4131302027,,
19,AB5075_gigAB__kan_gigB,-2.985425595,0.17738768588848955,3.0,53.0,-3.1032205014,54.0,-3.0716476137,55.0,-2.7814086699000002,,
20,AB5075_gigAB__gigB,-2.8788379169333336,0.1220129963063314,3.0,56.0,-2.8371190284,57.0,-3.0162384356,58.0,-2.7831562868,,
21,AB5075_gigAB__kan_gigA,-2.1953962129,0.5781075619323006,3.0,59.0,-2.0339985605,60.0,-1.7151392017,61.0,-2.8370508765,,
22,AB5075_gigAB__gigA,-2.6259663988666664,0.353415312907928,3.0,62.0,-2.8640236559,63.0,-2.2198856145,64.0,-2.7939899262,,
23,AB5075_gigAB__kan_WT,-2.1958700187333338,0.15045432974970605,3.0,65.0,-2.0447511261,66.0,-2.3456508606,67.0,-2.1972080695,,
24,AB5075_gigAB__WT,-3.333331758762862e-11,0.4892444118071603,3.0,68.0,0.5590361163,69.0,-0.2090264987,70.0,-0.3500096177,,
25,AB5075_med__CA-MHB,1.155351774,0.03330383872218469,2.0,71.0,1.1789011442,72.0,1.1318024038,,,,
26,AB5075_med__CA-MHB_pH6,0.42202000935,0.5183498832170061,2.0,73.0,0.0554912919,74.0,0.7885487268,,,,
27,AB5075_med__RPMI+_pH7,0.712112167,0.08560160361979506,2.0,75.0,0.7726416414,76.0,0.6515826926,,,,
28,AB5075_med__RPMI+_pH6,0.8960282036,0.11192611244258521,2.0,77.0,0.9751719167,78.0,0.8168844905,,,,
29,AB5075_med__RPMI+_-HCO3,0.4967674825,0.8372912835123913,2.0,79.0,1.0888218269,80.0,-0.0952868619,,,,
30,AB5075_med__LB,0.0,0.0835098888472142,2.0,81.0,-0.0590504087,82.0,0.0590504087,,,,
31,AB5075_med__M9+AA,1.00724097005,0.43470186473704236,2.0,83.0,0.6998603337,84.0,1.3146216064,,,,
32,AB5075_med__M9-AA,1.07686037175,0.13660716630083664,2.0,85.0,0.9802645181,86.0,1.1734562254,,,,
33,AYE_adeB__WT,0.0,0.26236131774956456,3.0,87.0,-0.2737501645,88.0,0.0244958287,89.0,0.2492543358,,
34,AYE_adeB__adeB,0.17622625570000003,1.0674566699547179,3.0,90.0,-1.0561731101,91.0,0.8113361108,92.0,0.7735157664000001,,
35,COL__0ug/ml,0.0,0.022271349842769128,2.0,93.0,0.0157482225,94.0,-0.0157482225,,,,
36,COL__0.25ug/ml,0.236609069,0.39505830509961254,2.0,95.0,0.5159574755,96.0,-0.0427393375,,,,
37,COL__1ug/ml,0.12110672650000001,0.06848337378230375,2.0,97.0,0.1695317845,98.0,0.0726816685,,,,
38,H2O2__0ug/ml,0.0,0.10443082341267873,2.0,99.0,0.07384374340000001,100.0,-0.07384374340000001,,,,
39,H2O2__1.25ug/ml,-1.9601322634,0.2529100145241291,2.0,101.0,-1.7812978771,102.0,-2.1389666497,,,,
40,H2O2__2.5ug/ml,-3.9563927766,0.38266010212199575,2.0,103.0,-3.6858112235,104.0,-4.2269743297,,,,
41,H2O2__5ug/ml,-3.1556198432,0.32726949515556775,2.0,105.0,-2.9242053639,106.0,-3.3870343225,,,,
42,MRP__0ug/ml,0.0,0.5287993440998465,2.0,107.0,0.3739176021,108.0,-0.3739176021,,,,
43,MRP__25ug/ml,-0.22631899935,0.9010649190506187,2.0,109.0,0.4108301152,110.0,-0.8634681139,,,,
44,MRP__100ug/ml,-0.5469887542,0.23364930431407258,2.0,111.0,-0.3817737467,112.0,-0.7122037617,,,,
45,MRP__200ug/ml,-0.18334714074999997,0.5522027755055399,2.0,113.0,-0.5738134679,114.0,0.20711918640000002,,,,
46,growth__2h,0.0,0.13428061903277136,2.0,115.0,0.0949507363,116.0,-0.0949507363,,,,
47,growth__4h,-0.08178486865000001,0.5421690090521982,2.0,117.0,-0.4651562515,118.0,0.3015865142,,,,
48,growth__6h,-1.5883304467,1.071272510962042,2.0,119.0,-2.3458345037,120.0,-0.8308263897,,,,
49,growth__8h,-2.88788205145,0.21354488440433114,2.0,121.0,-3.0388810873,122.0,-2.7368830156,,,,
50,growth__10h,-2.8627086822,0.08161823678618373,2.0,123.0,-2.8049958735000002,124.0,-2.9204214909,,,,
