,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
18,nac_ntrc__bw_delnac_gln,-2.2674485462012015,0.1938335459185478,2.0,35.0,-2.4045095609416407,36.0,-2.1303875314607623,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.24363666490843766,0.5284531929176929,2.0,37.0,-0.1300361713433458,38.0,0.6173095011602211,,,,,,,,
20,misc__wt_no_te,-0.5786709837384637,1.3952914665504632,2.0,39.0,-1.565291041468019,40.0,0.4079490739910916,,,,,,,,
21,misc__bw_delcbl,0.4952997551994377,0.0370155527624263,2.0,41.0,0.4691258068317576,42.0,0.5214737035671178,,,,,,,,
22,misc__bw_delfabr,0.4690840219722216,0.24080459068843946,2.0,43.0,0.2988094629555751,44.0,0.6393585809888681,,,,,,,,
23,misc__bw_delfadr,-0.20893744441911688,0.08838454019021204,2.0,45.0,-0.2714347521396708,46.0,-0.146440136698563,,,,,,,,
24,misc__nitr_031,-1.7025908808284411,,1.0,47.0,-1.7025908808284411,,,,,,,,,,
25,omics__wt_glu,-0.2890611343052298,0.257925563252243,2.0,48.0,-0.106680219488209,49.0,-0.4714420491222506,,,,,,,,
26,omics__wt_gly,0.04498915374230056,0.566831943842898,2.0,50.0,0.4457998650267661,51.0,-0.355821557542165,,,,,,,,
27,omics__wt_thr,-3.5801112755791857,0.18137341595355247,2.0,52.0,-3.4518609032314607,53.0,-3.7083616479269113,,,,,,,,
28,omics__bw_ac,-0.3651512802956097,0.12978153630078756,2.0,54.0,-0.2733818759045148,55.0,-0.4569206846867047,,,,,,,,
29,omics__bw_fum,-0.14602710521494483,0.08891130095548336,2.0,56.0,-0.0831573213852046,57.0,-0.2088968890446851,,,,,,,,
30,omics__bw_glc,-0.4810185598877419,0.18108690643092992,2.0,58.0,-0.3529707803663375,59.0,-0.6090663394091462,,,,,,,,
31,omics__bw_pyr,1.5434653530222628,0.16712514915301935,2.0,60.0,1.661640679295176,61.0,1.4252900267493496,,,,,,,,
32,ompr__wt_nacl,-5.815172192534768,0.12289573957770974,2.0,62.0,-5.902072603369103,63.0,-5.728271781700434,,,,,,,,
33,ompr__bw_delompr_nacl,-6.9885923360039275,0.008415517367272406,2.0,64.0,-6.994543005401519,65.0,-6.9826416666063365,,,,,,,,
34,minspan__wt_ade,-0.8215850909558821,,1.0,66.0,-0.8215850909558821,,,,,,,,,,
35,minspan__wt_glc,-0.9881492179391852,0.6858753051535841,3.0,67.0,-0.923591692416225,68.0,-0.3368351350364598,69.0,-1.7040208263648708,,,,,,
36,minspan__wt_glc_anaero,-0.21183744878900898,0.4629226895476577,2.0,70.0,-0.5391732217332726,71.0,0.1154983241552547,,,,,,,,
37,minspan__wt_trp,-1.481388080450975,,1.0,72.0,-1.481388080450975,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.1390244217757448,,1.0,73.0,-1.1390244217757448,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.660611194921052,,1.0,74.0,-2.660611194921052,,,,,,,,,,
40,minspan__bw_delmntr,-1.1127307373460726,,1.0,75.0,-1.1127307373460726,,,,,,,,,,
41,minspan__bw_delnac_ade,4.6633997638172895,,1.0,76.0,4.6633997638172895,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.5411938415926358,,1.0,77.0,-0.5411938415926358,,,,,,,,,,
43,cra_crp__wt_ac,-1.4131077312826252,0.4541934850459578,2.0,78.0,-1.0919444380358778,79.0,-1.7342710245293729,,,,,,,,
44,cra_crp__wt_fru,-0.015661518029102296,0.12306824274569998,2.0,80.0,0.0713608709650943,81.0,-0.1026839070232989,,,,,,,,
45,cra_crp__delcra_ac,-3.2192800786555544,0.41578597118913513,2.0,82.0,-2.9252749989054823,83.0,-3.513285158405626,,,,,,,,
46,cra_crp__delcra_fru,1.5007489481332785,0.058582283771717696,2.0,84.0,1.4593250180209023,85.0,1.5421728782456547,,,,,,,,
47,cra_crp__delcra_glc,1.0933353602481004,0.4273065602619006,2.0,86.0,1.3954867266547883,87.0,0.7911839938414122,,,,,,,,
48,rpoB__wt_031,-0.2069564431508658,,1.0,88.0,-0.2069564431508658,,,,,,,,,,
49,rpoB__wt_044,0.1024579175743134,,1.0,89.0,0.1024579175743134,,,,,,,,,,
50,rpoB__wt_lb,-5.050686636767786,0.0812642512704283,2.0,90.0,-4.993224133626418,91.0,-5.108149139909153,,,,,,,,
51,rpoB__rpoBE546V_031,-1.9237092369374496,,1.0,92.0,-1.9237092369374496,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.4408759407248162,,1.0,93.0,-1.4408759407248162,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-5.134672808312535,0.08703493253344537,2.0,94.0,-5.073129817318023,95.0,-5.196215799307049,,,,,,,,
54,rpoB__rpoBE546V_glc,1.4870062661189851,,1.0,96.0,1.4870062661189851,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.39418541312349037,0.5283110617481765,2.0,97.0,0.0206130787854899,98.0,0.7677577474614908,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.8703092113905644,0.3308940241603141,2.0,99.0,-4.104286619728428,100.0,-3.636331803052701,,,,,,,,
57,crp__wt_fru,0.1805950895850148,,1.0,101.0,0.1805950895850148,,,,,,,,,,
58,crp__wt_glyc,-0.05863406035439461,0.3748542503581581,2.0,102.0,0.2064279220304588,103.0,-0.323696042739248,,,,,,,,
59,crp__delar1_glyc,-2.5743491957988365,0.32167063525258277,2.0,104.0,-2.346893708303151,105.0,-2.8018046832945225,,,,,,,,
60,crp__delar1ar2_glyc,-1.4953912242262497,0.36309397699696694,3.0,106.0,-1.659625520590197,107.0,-1.747351249845261,108.0,-1.0791969022432917,,,,,,
61,crp__delar2_glyc,-4.160768550841382,0.35637327707921124,3.0,109.0,-4.533891111496637,110.0,-3.823918952059773,111.0,-4.124495588967736,,,,,,
62,crp__delcrp_fru,-2.1460663505284647,0.3658282492917627,3.0,112.0,-1.926703878314827,113.0,-1.9431129959097584,114.0,-2.5683821773608093,,,,,,
63,crp__delcrp_glc,-2.2595394554817325,0.32421373753862903,3.0,115.0,-1.9229404433652144,116.0,-2.2859221676415764,117.0,-2.5697557554384063,,,,,,
64,crp__delcrp_glyc,-1.1209760175822745,0.17744674066984004,3.0,118.0,-1.1293501776733377,119.0,-1.294087417102774,120.0,-0.9394904579707116,,,,,,
65,glu__glu_ale3,0.6080509289036664,,1.0,121.0,0.6080509289036664,,,,,,,,,,
66,glu__glu_ale4,0.9044555813727564,,1.0,122.0,0.9044555813727564,,,,,,,,,,
67,glu__glu_ale5,1.4013884453039016,,1.0,123.0,1.4013884453039016,,,,,,,,,,
68,glu__glu_ale6,1.0610965419878362,,1.0,124.0,1.0610965419878362,,,,,,,,,,
69,glu__glu_ale8,1.1139972515469148,,1.0,125.0,1.1139972515469148,,,,,,,,,,
70,glu__glu_ale9,0.2310184315812903,,1.0,126.0,0.2310184315812903,,,,,,,,,,
71,glu__glu_ale10,-0.247083148298593,,1.0,127.0,-0.247083148298593,,,,,,,,,,
72,42c__wt_42c,0.1407657262308282,,1.0,128.0,0.1407657262308282,,,,,,,,,,
73,42c__42c_ale1,-3.5237287158210733,,1.0,129.0,-3.5237287158210733,,,,,,,,,,
74,42c__42c_ale2,1.898783028588261,,1.0,130.0,1.898783028588261,,,,,,,,,,
75,42c__42c_ale3,0.9172349748701588,,1.0,131.0,0.9172349748701588,,,,,,,,,,
76,42c__42c_ale4,1.287089832877223,,1.0,132.0,1.287089832877223,,,,,,,,,,
77,42c__42c_ale5,-0.7640897723144557,,1.0,133.0,-0.7640897723144557,,,,,,,,,,
78,42c__42c_ale6,-5.647550716911662,,1.0,134.0,-5.647550716911662,,,,,,,,,,
79,42c__42c_ale8,0.1134047458143514,,1.0,135.0,0.1134047458143514,,,,,,,,,,
80,42c__42c_ale9,1.4884814455282571,,1.0,136.0,1.4884814455282571,,,,,,,,,,
81,42c__42c_ale10,-0.0300892934378617,,1.0,137.0,-0.0300892934378617,,,,,,,,,,
82,ssw__wt_ac,-5.276197100753886,,1.0,138.0,-5.276197100753886,,,,,,,,,,
83,ssw__wt_glc,0.7921486289126586,,1.0,139.0,0.7921486289126586,,,,,,,,,,
84,ssw__wt_glyc,-4.580452627593421,,1.0,140.0,-4.580452627593421,,,,,,,,,,
85,ssw__wt_xyl,-0.2826143906852478,,1.0,141.0,-0.2826143906852478,,,,,,,,,,
86,ssw__glc_ale1,-0.7278994168220494,,1.0,142.0,-0.7278994168220494,,,,,,,,,,
87,ssw__glc_ale2,-2.736015634893706,,1.0,143.0,-2.736015634893706,,,,,,,,,,
88,ssw__glc_ale3,-3.5335393816838767,,1.0,144.0,-3.5335393816838767,,,,,,,,,,
89,ssw__glyc_ale1,-1.1072947570988083,,1.0,145.0,-1.1072947570988083,,,,,,,,,,
90,ssw__glyc_ale2,-3.7248139771008657,,1.0,146.0,-3.7248139771008657,,,,,,,,,,
91,ssw__xyl_ale1,-0.8881334413459617,,1.0,147.0,-0.8881334413459617,,,,,,,,,,
92,ssw__xyl_ale2,-2.3477688717673777,,1.0,148.0,-2.3477688717673777,,,,,,,,,,
93,ssw__xyl_ale3,-1.4014111423028217,,1.0,149.0,-1.4014111423028217,,,,,,,,,,
94,ssw__glc_ac_ac2,-3.5414274988977508,,1.0,150.0,-3.5414274988977508,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.9438584917921228,,1.0,151.0,-0.9438584917921228,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.7303818140290906,,1.0,152.0,-0.7303818140290906,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.3720683091537983,,1.0,153.0,0.3720683091537983,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.1697929646845109,,1.0,154.0,-1.1697929646845109,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.8838582681297813,,1.0,155.0,0.8838582681297813,,,,,,,,,,
100,ica__wt_glc,0.5908562671670325,0.39324230075403066,6.0,156.0,1.2775349719335092,157.0,0.5907045595019388,158.0,0.6840792458173803,159.0,0.4977729000110493,180.0,0.0917036504478409,181.0,0.4033422752904769
101,ica__arg_sbt,1.1851344610695853,0.29752295842856524,2.0,160.0,0.9747539596060636,161.0,1.3955149625331071,,,,,,,,
102,ica__cytd_rib,-7.307834494494595,0.05135051910650118,2.0,162.0,-7.344144794772252,163.0,-7.271524194216939,,,,,,,,
103,ica__gth,-6.267180535856882,0.5646491092603657,2.0,164.0,-6.666447750005831,165.0,-5.867913321707934,,,,,,,,
104,ica__leu_glcr,3.9374216151257135,0.055699726366558296,2.0,166.0,3.898035960901685,167.0,3.976807269349742,,,,,,,,
105,ica__met_glc,1.1491936461587642,0.21928937497794415,2.0,168.0,0.9941326420697002,169.0,1.304254650247828,,,,,,,,
106,ica__no3_anaero,-0.4784620168531015,0.011310204295827726,2.0,170.0,-0.4704644946989165,171.0,-0.4864595390072865,,,,,,,,
107,ica__phe_acgam,0.08523214795872869,0.01594179524911924,2.0,172.0,0.073959596433789,173.0,0.0965046994836684,,,,,,,,
108,ica__thm_gal,-0.3424815384443379,0.2317204227623532,2.0,174.0,-0.5063326207190114,175.0,-0.1786304561696643,,,,,,,,
109,ica__tyr_glcn,0.7683392451239601,0.053508662827068613,2.0,176.0,0.8061755834612049,177.0,0.7305029067867154,,,,,,,,
110,ica__ura_pyr,1.5583775561512805,0.18296220126267637,2.0,178.0,1.429003742937624,179.0,1.6877513693649369,,,,,,,,
111,ica__bw_delpurR_cytd,1.080303032315333,1.128306990731919,2.0,182.0,1.87813655672206,183.0,0.2824695079086062,,,,,,,,
112,ica__ade_glc,1.6975000920647305,1.8178254292860136,2.0,184.0,0.4121034040032434,185.0,2.9828967801262176,,,,,,,,
113,ytf__wt_glc,0.2675537434394629,0.2802100954165559,2.0,186.0,0.4656922020654391,187.0,0.0694152848134867,,,,,,,,
114,ytf__delyafC,-4.627004951746715,0.06989257363016106,2.0,188.0,-4.577583438978248,189.0,-4.676426464515182,,,,,,,,
115,ytf__delyeiE,-2.3047953730514643,1.3626067692744117,2.0,190.0,-3.2683038596960943,191.0,-1.3412868864068346,,,,,,,,
116,ytf__delyiaJ,-3.091916154400665,0.21539438583064796,2.0,192.0,-3.244222985251028,193.0,-2.9396093235503025,,,,,,,,
117,ytf__delyieP,-1.3392524422139496,0.32697303036916336,2.0,194.0,-1.5704572892531,195.0,-1.1080475951747992,,,,,,,,
118,ytf__wt_ph5,-0.0326061168408754,0.028703476049364938,2.0,196.0,-0.0123096942827438,197.0,-0.052902539399007,,,,,,,,
119,ytf__wt_ph8,0.6144989133533469,0.15227083949977988,2.0,198.0,0.7221706565406096,199.0,0.5068271701660841,,,,,,,,
120,ytf__delybaO,-4.095493788143518,0.5614426507569108,2.0,200.0,-4.49249369374108,201.0,-3.698493882545956,,,,,,,,
121,ytf__delybaQ,-0.03632318984262306,0.41744694802285975,2.0,202.0,-0.3315027575752154,203.0,0.2588563778899693,,,,,,,,
122,ytf__delybiH,-0.7596237116608129,1.0683345804198667,2.0,204.0,-0.0041970852698401,205.0,-1.5150503380517857,,,,,,,,
123,ytf__delydcI_ph5,0.6294405794946968,0.3712586404526792,2.0,206.0,0.3669210772565091,207.0,0.8919600817328845,,,,,,,,
124,ytf__delydcI_ph8,1.4999469849145757,0.39738598314822876,2.0,208.0,1.21895266148198,209.0,1.7809413083471712,,,,,,,,
125,ytf__delyddM,-0.3681720328543105,0.04729984718615752,2.0,210.0,-0.4016180755487299,211.0,-0.3347259901598911,,,,,,,,
126,ytf__delyheO,-3.642492312168632,0.7575081012056671,2.0,212.0,-4.178131427334905,213.0,-3.1068531970023594,,,,,,,,
127,fps__bw_glc,-1.1343248335238847,0.17829521600395476,2.0,214.0,-1.008251077234368,215.0,-1.2603985898134014,,,,,,,,
128,fps__fps_thrA_ale1,-11.385981411784465,1.0127770349516871,2.0,216.0,-12.102122921028808,217.0,-10.669839902540122,,,,,,,,
129,fps__fps_thrA_ale2,-11.796084112782644,0.5570571493691601,2.0,218.0,-11.402185224955264,219.0,-12.189983000610026,,,,,,,,
130,fps__fps_serB_ale1,-1.7772602645897009,0.11834292713441383,2.0,220.0,-1.8609413508719104,221.0,-1.6935791783074914,,,,,,,,
131,fps__fps_serB_ale4,-3.7925204690126,0.08532695580772193,2.0,222.0,-3.852855738082245,223.0,-3.732185199942955,,,,,,,,
132,fps__fps_ptsI_ale1,-1.923406526292331,0.006064930543393654,2.0,224.0,-1.919117972777672,225.0,-1.92769507980699,,,,,,,,
133,fps__fps_ptsI_ale3,-1.1997270051784796,0.010639429742521184,2.0,226.0,-1.1922037922595852,227.0,-1.2072502180973743,,,,,,,,
134,pal__lyx_ale2_f6,-2.9904732830598992,,1.0,228.0,-2.9904732830598992,,,,,,,,,,
135,pal__lyx_ale2,-2.1814948542218726,0.435720034817074,2.0,229.0,-2.489595445539864,230.0,-1.873394262903881,,,,,,,,
136,pal__lyx_ale4,-0.3588148473159031,0.25307963059814936,2.0,231.0,-0.1798605243397652,232.0,-0.537769170292041,,,,,,,,
137,pal__5drib_ale10_f18,-2.5628140830683153,0.5792134117141613,2.0,233.0,-2.972379814245594,234.0,-2.153248351891036,,,,,,,,
138,pal__5drib_ale10,-2.2195836726969502,,1.0,235.0,-2.2195836726969502,,,,,,,,,,
139,pal__arab_ale14_f9,-0.4758172272803477,0.038841250985717016,2.0,236.0,-0.4483523153185785,237.0,-0.5032821392421168,,,,,,,,
140,pal__arab_ale14,0.1010708178553325,0.5013717411350833,2.0,238.0,-0.2534525401965912,239.0,0.4555941759072562,,,,,,,,
141,pal__arab_ale16,-4.153438597151237,0.40438838766368573,2.0,240.0,-3.867492826001151,241.0,-4.439384368301324,,,,,,,,
142,pal__tartr_ale26_f10,-4.75495841640979,0.6354848620714546,2.0,242.0,-4.305602761097666,243.0,-5.204314071721913,,,,,,,,
143,pal__tartr_ale26,-1.6624158360371768,0.005903675094081103,2.0,244.0,-1.6665903647301237,245.0,-1.65824130734423,,,,,,,,
144,pal__tartr_ale28_f10,-4.908686470354753,0.32889251903341715,2.0,246.0,-4.676124339864698,247.0,-5.141248600844808,,,,,,,,
145,pal__tartr_ale28,-2.4432172069148694,0.6577336513521407,2.0,248.0,-1.9781292818291825,249.0,-2.9083051320005566,,,,,,,,
146,efeU__delmenFentC_citr,0.15598651104023115,0.30709508392542073,2.0,250.0,-0.0611625052724858,251.0,0.3731355273529481,,,,,,,,
147,efeU__delmenFentC,-1.2147409536404776,0.2162813278480045,2.0,252.0,-1.3676749472058325,253.0,-1.0618069600751228,,,,,,,,
148,efeU__menFentC_ale39,-2.429148472023005,0.5660514012402765,2.0,254.0,-2.0288896877058584,255.0,-2.829407256340152,,,,,,,,
149,efeU__menFentC_ale29,-1.270963573571168,0.18715565535371428,2.0,256.0,-1.1386245405331443,257.0,-1.4033026066091918,,,,,,,,
150,efeU__menFentC_ale30,0.9993691842709181,0.0927291350915541,2.0,258.0,0.9337997840341168,259.0,1.0649385845077195,,,,,,,,
151,efeU__menFentCubiC_ale36,0.7635950177088158,0.007494533658940235,2.0,260.0,0.7688944532808832,261.0,0.7582955821367483,,,,,,,,
152,efeU__menFentCubiC_ale37,0.5871122877882509,0.04435395058675643,2.0,262.0,0.5557493085559423,263.0,0.6184752670205593,,,,,,,,
153,efeU__menFentCubiC_ale38,0.20192538804855908,0.05276746232848198,2.0,264.0,0.2392376184870344,265.0,0.1646131576100838,,,,,,,,
154,misc2__salc_glc,-2.1977858683051825,0.03698432246629615,2.0,266.0,-2.1716340030916745,267.0,-2.2239377335186905,,,,,,,,
155,misc2__dbcn_glc,0.5117427171486146,0.010322036669395773,2.0,268.0,0.5190414992732005,269.0,0.5044439350240286,,,,,,,,
156,misc2__tyr_glc,1.3801224949460587,0.1819016666486563,2.0,270.0,1.5087463969424584,271.0,1.251498592949659,,,,,,,,
157,misc2__arg_cytd,0.2562948431053624,0.1099333562202142,2.0,272.0,0.1785602214434526,273.0,0.3340294647672722,,,,,,,,
158,misc2__delyheO_pyr,1.053794480125359,0.10497671435166511,2.0,274.0,0.9795647335406132,275.0,1.1280242267101044,,,,,,,,
159,misc2__dellon_glc,2.072363088459504,0.01329240046272013,2.0,276.0,2.062963941954067,277.0,2.0817622349649403,,,,,,,,
160,nquinone__delubiC,1.4776158233008856,0.1267244314857243,2.0,278.0,1.5672235281464513,279.0,1.38800811845532,,,,,,,,
161,nquinone__ubiC_ale1,0.3759901583106564,0.08591459923159306,2.0,280.0,0.3152393625910724,281.0,0.4367409540302404,,,,,,,,
162,nquinone__ubiC_ale2,0.3910510208786738,0.06857670317715166,2.0,282.0,0.4395420727266548,283.0,0.3425599690306928,,,,,,,,
163,nquinone__ubiC_ale3,1.8219726654470216,0.12269176462002788,2.0,284.0,1.9087288442055872,285.0,1.7352164866884563,,,,,,,,
164,nquinone__ubiC_ale4,-0.20974163907462645,0.06438822154114288,2.0,286.0,-0.1642122909943426,287.0,-0.2552709871549103,,,,,,,,
165,nquinone__delpdhR,0.9336780048778623,0.03211081883921643,2.0,288.0,0.9109722271271996,289.0,0.956383782628525,,,,,,,,
166,quinone__glu_ale4,0.5554665548954341,0.6219291253020838,2.0,290.0,0.9952368568139556,291.0,0.1156962529769126,,,,,,,,
167,quinone__delmenF,0.18078936084334554,0.24114086733938847,2.0,292.0,0.0102770183264583,293.0,0.3513017033602328,,,,,,,,
168,quinone__menF_ale5,-0.9829275377607303,0.29465224221616615,2.0,294.0,-1.1912781363236025,295.0,-0.7745769391978581,,,,,,,,
169,quinone__menF_ale6,-1.2735822969043742,0.34668133606863466,2.0,296.0,-1.02844157325943,297.0,-1.518723020549318,,,,,,,,
170,quinone__menF_ale7,-2.5336895347085795,0.3055712427413622,2.0,298.0,-2.3176180368305617,299.0,-2.7497610325865973,,,,,,,,
171,quinone__menF_ale8,-3.4907639465665006,0.8247691365403101,2.0,300.0,-4.073963795927527,301.0,-2.9075640972054737,,,,,,,,
172,quinone__delmenFubiC,0.7032108910536204,0.4288299109404139,2.0,302.0,0.3999823530520305,303.0,1.0064394290552103,,,,,,,,
173,quinone__menFubiC_ale1,-1.8853864606232578,0.349778985198994,2.0,304.0,-2.1327175529740154,305.0,-1.6380553682725,,,,,,,,
174,quinone__menFubiC_ale2,-3.5451930276534633,0.6400743114060995,2.0,306.0,-3.0925921415949005,307.0,-3.997793913712026,,,,,,,,
175,quinone__menFubiC_ale3,-0.8670755837865294,0.1319881141006421,2.0,308.0,-0.9604052743031172,309.0,-0.7737458932699416,,,,,,,,
176,quinone__menFubiC_ale4,-2.3669997983690028,0.08555581854175591,2.0,310.0,-2.306502698908161,311.0,-2.427496897829844,,,,,,,,
177,oxyR__wt_glc,0.8965555252295994,0.033717089065937234,2.0,312.0,0.9203971075499944,313.0,0.8727139429092043,,,,,,,,
178,oxyR__wt_h2o2,0.3806430665446848,0.32771019793791384,2.0,314.0,0.6123691697705694,315.0,0.1489169633188002,,,,,,,,
179,oxyR__glu_ale4,-0.0906101953626613,0.08394247100366634,2.0,316.0,-0.1499664858389089,317.0,-0.0312539048864137,,,,,,,,
180,oxyR__glu_ale4_h2o2,0.08255869079193837,0.3760797350866965,2.0,318.0,-0.1833698401547051,319.0,0.3484872217385818,,,,,,,,
181,oxyR__oxyR_ale17,0.07014502792123854,0.43594877589542685,2.0,320.0,-0.2381173077643923,321.0,0.3784073636068694,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.4712417888719773,0.4998208557755475,2.0,322.0,-0.8246685053693303,323.0,-0.1178150723746243,,,,,,,,
183,oxyR__oxyR_ale18,1.373417871006593,0.20921042844958582,2.0,324.0,1.521351983658238,325.0,1.2254837583549478,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,1.5353230302951069,0.08326762365569848,2.0,326.0,1.5942021316353407,327.0,1.4764439289548732,,,,,,,,
185,oxyR__oxyR_ale19,0.6422496739326102,0.7200678741990706,2.0,328.0,1.1514145506933549,329.0,0.1330847971718656,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,1.4439304060871931,0.07395401211128658,2.0,330.0,1.3916370226273502,331.0,1.4962237895470358,,,,,,,,
187,oxyR__oxyR_ale20,0.14318229473665925,0.10497880262378012,2.0,332.0,0.2174135179527783,333.0,0.0689510715205402,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,0.7679790824108027,0.3958347321879831,2.0,334.0,0.4880816590515189,335.0,1.0478765057700865,,,,,,,,
189,svns_pgi__BmePgi24_15,0.29125789446425265,0.07786522449103465,2.0,336.0,0.2361988662080292,337.0,0.3463169227204761,,,,,,,,
190,svns_pgi__BmePgi24_26,-0.02032990251382541,0.3537410273317484,2.0,338.0,-0.2704625817240005,339.0,0.2298027766963497,,,,,,,,
191,svns_pgi__BmePgi24_41,-1.0818457522815026,1.6893489847473808,2.0,340.0,-2.276395875186985,341.0,0.1127043706239797,,,,,,,,
192,svns_pgi__BmePgi24_52,0.42686919473645973,0.009579976807450152,2.0,342.0,0.4336432613006176,343.0,0.4200951281723019,,,,,,,,
193,svns_pgi__PaePgi2_34,-1.3485873437478615,0.05877622821162631,2.0,344.0,-1.3901484132888704,345.0,-1.3070262742068524,,,,,,,,
194,svns_pgi__PaePgi2_63,-1.605547483224358,0.19424132305742162,2.0,346.0,-1.7428968399449076,347.0,-1.4681981265038082,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.15056840427418028,0.22608300774682766,2.0,348.0,0.0092964236146523,349.0,-0.3104332321630129,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.2773787779081188,0.02453459516262151,2.0,350.0,-0.2947273565212752,351.0,-0.2600301992949625,,,,,,,,
197,abx_media__m9_ctrl,-1.387787404466577,0.43781639935758576,2.0,352.0,-1.6973703493670036,353.0,-1.0782044595661506,,,,,,,,
198,abx_media__rpmi_ctrl,-6.348577723683144,0.20717768726249325,2.0,354.0,-6.20208097610929,355.0,-6.495074471256999,,,,,,,,
199,abx_media__camhb_ctrl,-3.731186333126919,0.35767062989064546,2.0,356.0,-3.47827500529998,357.0,-3.9840976609538585,,,,,,,,
200,abx_media__m9_mero,-0.773201777690312,1.008309610071173,2.0,358.0,-0.060219214873422,359.0,-1.486184340507202,,,,,,,,
201,abx_media__rpmi_mero,-6.678867309597649,0.25093514358326485,2.0,360.0,-6.501429367931903,361.0,-6.856305251263396,,,,,,,,
202,abx_media__camhb_mero,-5.540543605882112,0.032261473387925406,2.0,362.0,-5.563355912485783,363.0,-5.517731299278441,,,,,,,,
203,abx_media__m9_trisulf,-3.2856761064810334,0.6820338432591223,2.0,364.0,-3.767946862048282,365.0,-2.8034053509137853,,,,,,,,
204,abx_media__rpmi_trisulf,-5.555975187222095,0.026279387695581413,2.0,366.0,-5.574557520467071,367.0,-5.537392853977119,,,,,,,,
205,abx_media__camhb_trisulf,-6.426742409051295,0.368540033920057,2.0,368.0,-6.166145251927703,369.0,-6.687339566174888,,,,,,,,
