,SP5448_01905
SRX1726505,-0.1724299193
SRX1726506,0.4711236002
SRX1726507,-0.29869368100000004
SRX1726508,-0.6771522824
SRX1726509,-0.36930173390000004
SRX1726510,0.2380302235
SRX1726511,-0.8114069798
SRX1726512,-0.9562748815000001
SRX1726513,-1.0300847202
SRX1081650,0.2964082704
SRX1081651,-0.28409784720000003
SRX1081652,0.0180202979
SRX1081653,-0.409487396
SRX1081654,0.35918817550000004
SRX1081655,-0.23970316700000002
SRX1081656,0.47966460660000004
SRX1081657,-0.28791798900000004
SRX1081658,-0.7625703849000001
SRX1081659,0.3656004886
SRX1081660,0.2373732492
SRX1081661,0.07207926740000001
SRX1081662,0.507199434
SRX1081663,-0.484557862
SRX1081664,-0.1301004701
SRX1081665,0.4954915979
SRX1081666,-0.0838027944
SRX1081668,-0.2892622513
SRX1081669,0.20663404600000002
SRX1081670,0.1549539228
SRX1081671,-0.2211131943
SRX1081672,0.6621542286000001
SRX1081673,0.0174850788
SRX1081674,0.151015758
SRX1081675,0.7579534611000001
SRX1081676,0.3911546642
SRX1081677,0.8897426854
SRX1081678,1.1092811463
SRX1081679,0.7204683178
SRX1081680,0.6243558081
SRX1081681,0.8963479620000001
SRX1081682,0.22618697570000001
SRX1081683,-0.20761511970000002
SRX1081684,0.49972209700000003
SRX1081685,0.09372537630000001
SRX1081686,0.1176259115
SRX1081687,-0.2235776853
SRX1081688,0.2526161201
SRX1081689,-0.0485852082
SRX1081690,0.1620730366
SRX1081691,0.3965560057
SRX1081692,0.053561713000000004
SRX1962715,-0.1758629561
SRX1962716,0.178440431
SRX1962717,-0.0025774749
SRX1962718,0.1198794792
SRX1962719,0.3352271352
SRX1962720,0.48251334160000003
SRX1962721,0.4871289257
SRX4892146,-0.3120143799
SRX4892147,0.27360389960000003
SRX4892148,-0.1912785081
SRX4892149,0.22968898840000002
SRX4892150,1.1453004147999999
SRX4892151,1.4097751697
SRX4892152,1.2499335775
SRX4892153,1.3001731914999999
SRX4892154,1.3003757703
SRX4892155,1.0173667698
SRX4892156,1.4788060091
SRX4892157,1.4228085817
SRX4892158,-0.9684832782
SRX4892159,-1.0403452456
SRX4892160,0.059584220400000006
SRX4892161,-0.0065897841
SRX7620814,0.0102405727
SRX7620815,0.1603470044
SRX7620816,0.17574719830000002
SRX7620817,0.5798744924
SRX7620818,0.5002799004
SRX7620819,0.6003383416
SRX7620856,0.2024441135
SRX7620857,0.35617169190000003
SRX7620858,0.7714055997
SRX7620859,0.3482131556
SRX7620860,0.185129024
SRX7620861,0.2820268901
SRX7620862,-0.7465485441
SRX7620863,-0.14910313860000002
SRX7620864,0.2031532034
SRX7620865,-0.1730706894
SRX7620866,0.19706056530000002
SRX7620867,0.3808226617
SRX2161502,0.32058492790000004
SRX2161503,0.0239240922
SRX2161504,-0.3445090201
SRX2161505,-0.8059343696
SRX2161506,-0.5951904922
SRX2161507,-0.5035574405000001
SRX2161508,0.4441836944
SRX2161509,0.1752166473
SRX2161510,0.6741922445
SRX2161511,-0.20326760940000002
SRX2161512,-0.30570695740000003
SRX2161513,-0.4368354982
SRX2161514,0.5431469496
SRX2161515,0.4076901939
SRX2161516,0.2945559732
SRX2161517,0.6122873648
SRX2161518,0.4759765235
SRX2161519,0.5514881467
SRX2161520,0.9122552714000001
SRX2161521,0.9882198763000001
SRX2161522,0.6245656193
SRX2161523,2.6079942561
SRX2161524,2.4513475526
SRX2161525,2.0589829877
