,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333335459506278e-11,0.4128604115221897,3.0,0.0,-0.1724299193,1.0,0.4711236002,2.0,-0.29869368100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2694745976,0.46568642629214024,3.0,3.0,-0.6771522824,4.0,-0.36930173390000004,5.0,0.2380302235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9325888605000001,0.11124638973792268,3.0,6.0,-0.8114069798,7.0,-0.9562748815000001,8.0,-1.0300847202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.3587145207610554,21.0,9.0,0.2964082704,10.0,-0.28409784720000003,11.0,0.0180202979,12.0,-0.409487396,13.0,0.35918817550000004,14.0,-0.23970316700000002,15.0,0.47966460660000004,16.0,-0.28791798900000004,17.0,-0.7625703849000001,18.0,0.3656004886,19.0,0.2373732492,20.0,0.07207926740000001,21.0,0.507199434,22.0,-0.484557862,23.0,-0.1301004701,24.0,0.4954915979,25.0,-0.0838027944,26.0,-0.2892622513,27.0,0.20663404600000002,28.0,0.1549539228,29.0,-0.2211131943
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.35915468252380955,0.3797278719439512,21.0,30.0,0.6621542286000001,31.0,0.0174850788,32.0,0.151015758,33.0,0.7579534611000001,34.0,0.3911546642,35.0,0.8897426854,36.0,1.1092811463,37.0,0.7204683178,38.0,0.6243558081,39.0,0.8963479620000001,40.0,0.22618697570000001,41.0,-0.20761511970000002,42.0,0.49972209700000003,43.0,0.09372537630000001,44.0,0.1176259115,45.0,-0.2235776853,46.0,0.2526161201,47.0,-0.0485852082,48.0,0.1620730366,49.0,0.3965560057,50.0,0.053561713000000004
5,WT_vs_Del_ccpA__THY_None_WT_exponential,5.059610138265687e-18,0.1771657558905733,3.0,51.0,-0.1758629561,52.0,0.178440431,53.0,-0.0025774749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.356187220425,0.17261198568557032,4.0,54.0,0.1198794792,55.0,0.3352271352,56.0,0.48251334160000003,57.0,0.4871289257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.2952719459492021,4.0,58.0,-0.3120143799,59.0,0.27360389960000003,60.0,-0.1912785081,61.0,0.22968898840000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.276295588375,0.10991152453831571,4.0,62.0,1.1453004147999999,63.0,1.4097751697,64.0,1.2499335775,65.0,1.3001731914999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.3048392827250002,0.20562226372393747,4.0,66.0,1.3003757703,67.0,1.0173667698,68.0,1.4788060091,69.0,1.4228085817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.488958521875,0.5965316561351303,4.0,70.0,-0.9684832782,71.0,-1.0403452456,72.0,0.059584220400000006,73.0,-0.0065897841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.372596813729115,6.0,74.0,0.0102405727,75.0,0.1603470044,76.0,0.17574719830000002,86.0,-0.7465485441,88.0,0.2031532034,90.0,0.19706056530000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.2898569280166667,0.35778468578012396,6.0,77.0,0.5798744924,78.0,0.5002799004,79.0,0.6003383416,87.0,-0.14910313860000002,89.0,-0.1730706894,91.0,0.3808226617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.38632624573333335,0.33360086138923156,3.0,80.0,0.2024441135,82.0,0.7714055997,84.0,0.185129024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.32880391253333335,0.04070506044469205,3.0,81.0,0.35617169190000003,83.0,0.3482131556,85.0,0.2820268901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.850371707708594e-17,0.3331917789460782,3.0,92.0,0.32058492790000004,93.0,0.0239240922,94.0,-0.3445090201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
