,58
aat__00m_00s__1,0.6255047152000001
aat__00m_30s__1,-0.6625651479
aat__01m_00s__1,-0.6237382889
aat__02m_00s__1,-0.3440225941
aat__05m_00s__1,0.8404418243
aat__10m_00s__1,0.6396182541000001
aat__00m_00s__2,1.4449507401
aat__00m_30s__2,1.7123394098
aat__01m_00s__2,-0.2079941149
aat__02m_00s__2,-0.1158571949
aat__05m_00s__2,1.490348679
aat__10m_00s__2,0.9806430948
aat__00m_00s__3,-2.0704554553
aat__00m_30s__3,-0.7454607726
aat__01m_00s__3,-0.5990986693
aat__02m_00s__3,-0.2741831759
aat__05m_00s__3,1.4552344169
aat__10m_00s__3,1.5025123999
abx_mega__dmso-2__1,0.4965021623
abx_mega__ery_dmso__1,-2.6611789044
abx_mega__nal_naoh__1,2.8395540052
abx_mega__dmso-5__1,-2.0905349229
abx_mega__rif_dmso__1,-1.1980091033
abx_mega__novo_h2o__1,-0.9697365454
abx_mega__rach_dmso__1,-0.2235098839
abx_mega__metro_dmso__1,0.0413483989
abx_mega__dmso-6__1,-1.7501599605
abx_mega__chl_h2o__1,-0.3121289511
abx_mega__cst_h2o__1,-1.8523911036
abx_mega__tec_h2o__1,0.46737253780000004
abx_mega__str_h2o__1,-0.8236228494000001
abx_mega__ctx_h2o__1,-3.6695216542
abx_mega__nal_naoh__2,-0.964321635
abx_mega__phos_h2o__1,-0.734073909
abx_mega__dmso-5__2,-2.3950298084
abx_mega__polmyx_h2o__1,-3.3303568838
abx_mega__h2o-8b__1,-1.6879674135
abx_mega__h2o-6__1,-1.8880666166000002
abx_mega__thio_dmso__1,-0.1983716186
abx_mega__phos_h2o__2,-3.2892444572
abx_mega__ctx_h2o__2,-0.5372482387
abx_mega__lzd_dmso__1,0.763654123
abx_mega__naoh-9__1,-4.155023361
abx_mega__dox_dmso__1,-0.1714013043
abx_mega__phos_ethanol__1,-5.6850957114
abx_mega__teix_dmso__1,-0.1323504812
abx_mega__dmso-10__1,-1.8693784079
abx_mega__van_dmso__1,0.3724531414
abx_mega__ramo_h2o__1,-1.585487996
abx_mega__tec_h2o__2,-1.0880684456
abx_mega__h2o-7__1,-0.106749169
abx_mega__cro_h2o__1,-1.4323511733
abx_mega__tric_ethanol__1,-1.8340964368
abx_mega__nor_naoh__1,-0.2545189577
abx_mega__teix_dmso__2,-3.784696486
abx_mega__nal_naoh__3,-0.9388207051
abx_mega__novo_h2o__2,-0.91812389
abx_mega__dmso-10__2,-1.7709181575000001
abx_mega__phos_h2o__3,-1.6494754006
abx_mega__dmso-6__2,-0.9570290109
abx_mega__rfp_ethanol__1,-0.8908204710000001
abx_mega__dmso-5__3,-1.3062028634
abx_mega__amyc-d_dmso__1,-3.4164585365
abx_mega__sxt_dmso__1,-2.5925242181
abx_mega__dmso-1__1,-0.0053960335
abx_mega__pen_h2o__1,-2.0405856093
abx_mega__dmso-10__3,-1.9055000922
abx_mega__nal_naoh__4,-2.0741807236
abx_mega__cip_naoh__1,-2.6462790434
abx_mega__pen_h2o__2,-1.1482853139
abx_mega__ery_dmso__2,-0.2708500253
abx_mega__dmso-2__2,5.1625798355
abx_mega__van_dmso__2,-0.11239754090000001
abx_mega__h2o-1b__1,-3.1037131775
abx_mega__ery_h2o__1,1.3212391311
abx_mega__bacit_h2o__1,-1.2025748855
abx_mega__chl_h2o__2,-0.3272718996
abx_mega__str_h2o__2,-0.2724100007
abx_mega__rfp_ethanol__2,-3.7782892171
abx_mega__polmyx_h2o__2,-2.8066922559
abx_mega__tric_h2o__1,-1.5314514174
abx_mega__cip_naoh__2,-0.4619777986
abx_mega__novo_h2o__3,0.09474536480000001
abx_mega__bacit_dmso__1,-0.7938320125
abx_mega__gen_h2o__1,3.4066950724
abx_mega__bacit_dmso__2,-2.375360225
abx_mega__chl_dmso__1,0.4200223283
abx_mega__bacit_h2o__2,-0.8927256488
abx_mega__lvx_dmso__1,0.0204922098
abx_mega__bacit_h2o__3,-2.7095102894
abx_mega__nor_naoh__2,0.22559648070000002
abx_mega__amyc-d_dmso__2,-2.8622595182
abx_mega__polmyx_h2o__3,4.2976398397
abx_mega__naoh-6__1,-2.3297436335
abx_mega__cst_h2o__2,0.9675531979
abx_mega__h2o-1b__2,-0.7970855646
abx_mega__rfp_h2o__1,-0.7965075771
abx_mega__tet_h2o__1,-0.076936847
abx_mega__flavo_dmso__1,-4.3874679276
abx_mega__zeocin_h2o__1,-3.6001255958
abx_mega__nor_naoh__3,-1.2708919774
abx_mega__rach_dmso__2,0.9998340777
abx_mega__thio_dmso__2,1.9458403006
abx_mega__amyc-d_dmso__3,-0.099973298
abx_mega__rif_dmso__2,-1.3262204968
abx_mega__amyc-d_dmso__4,-2.0504711463
abx_mega__teix_dmso__3,-1.2953339480000001
abx_mega__valin_dmso__1,1.3808426592
abx_mega__teix_dmso__4,-2.4471406346
abx_mega__ethanol-10__1,-2.0189772741
abx_mega__inh_h2o__1,-3.0487798002
abx_mega__rif_dmso__3,-0.5366619833
abx_mega__van_dmso__3,-0.4151655743
abx_mega__doxo_dmso__1,-1.9278520720999999
abx_mega__tmp_dmso__1,-0.8125116382
abx_mega__ethanol-10__2,-0.8114744445000001
abx_mega__tmp_dmso__2,-1.843606013
abx_mega__amyc-d_dmso__5,-1.1539037851
abx_mega__novo_h2o__4,0.0051973167
abx_mega__cro_h2o__2,-1.2653967049000001
abx_mega__cro_h2o__3,-0.7337213034000001
abx_mega__gen_h2o__2,4.0801569972
abx_mega__phos_h2o__4,-3.6718493433
abx_mega__metro_dmso__2,0.26942592
abx_mega__ery_h2o__2,1.60450438
abx_mega__sacet_h2o__1,0.31689331260000003
abx_mega__nal_naoh__5,-1.1005008857
abx_mega__bacit_h2o__4,-0.42263998740000003
abx_mega__cip_naoh__3,-1.1699035187
abx_mega__ethanol-8__1,-0.7741157384
abx_mega__h2o-8a__1,-1.9108697783
abx_mega__ery_h2o__3,0.4001529515
abx_mega__flavo_dmso__2,-0.2950237215
abx_mega__rif_dmso__4,-0.8837202403000001
abx_mega__novo_h2o__5,-0.7516178173
abx_mega__teix_dmso__5,-3.1085040827
abx_mega__naoh-2__1,0.9032165043
abx_mega__novo_h2o__6,-3.6894882281
abx_mega__ctx_h2o__3,-0.5643298293
abx_mega__rach_dmso__3,0.6203102477
abx_mega__valin_dmso__2,1.4490044258
abx_mega__amyc-d_dmso__6,-1.1363565377
abx_mega__dox_dmso__2,-1.6086955523
abx_mega__teix_dmso__6,-2.6918987917
abx_mega__naoh-6__2,-1.7453094963
abx_mega__inh_h2o__2,-2.5445654571
abx_mega__chl_h2o__3,-1.9306797306
abx_mega__nal_naoh__6,-0.9027629937
abx_mega__chl_dmso__2,0.9014866667
abx_mega__rach_dmso__4,0.8673223987
abx_mega__teix_dmso__7,-2.0987640417
abx_mega__ceru_ethanol__1,-0.4135597885
abx_mega__dmso-7__1,0.2180673914
abx_mega__naoh-6__3,-1.250540568
abx_mega__phos_ethanol__2,-1.9417457696
abx_mega__metro_dmso__3,1.4310601069
abx_mega__van_dmso__4,-0.6767003764
abx_mega__h2o-10__1,-3.1580978394
abx_mega__h2o-10__2,-2.5438259494
abx_mega__dmso-6__3,-1.9239221568
abx_mega__mem_dmso__1,-0.6957366481
abx_mega__ethanol-8__2,-0.1861004628
abx_mega__chl_h2o__4,-0.783687219
abx_mega__van_h2o__1,0.8474773378
abx_mega__dcs_h2o__1,-3.1462850824
abx_mega__rif_dmso__5,-1.1964099303
abx_mega__dox_dmso__3,-1.4391869729
abx_mega__mem_dmso__2,-0.8261193723
abx_mega__lvx_dmso__2,-1.117941211
abx_mega__tet_h2o__2,-1.1630646663
abx_mega__phos_h2o__5,-2.5048144828
abx_mega__monac_dmso__1,0.0623503855
abx_mega__str_h2o__3,-5.9822048312
abx_mega__zeocin_h2o__2,-1.6785761663
abx_mega__amyc-d_dmso__7,-0.2168791024
abx_mega__fidax_dmso__1,-3.0509777895
abx_mega__h2o-1a__1,-0.1859879141
abx_mega__dox_dmso__4,-0.5900302622
abx_mega__lzd_dmso__2,1.9059002997
abx_mega__tet_h2o__3,-0.3804201245
abx_mega__dmso-1__2,0.1263989441
abx_mega__sxt_dmso__2,-0.3029199341
abx_mega__tric_ethanol__2,-2.7673504263
abx_mega__teix_dmso__8,-0.4096711517
abx_mega__ramo_h2o__2,-3.1855552706
abx_mega__inh_h2o__3,-3.5962312519
abx_mega__cst_h2o__3,0.2912212364
abx_mega__dmso-9__1,-1.0303159512
abx_mega__ethanol-8__3,-1.1082194147
abx_mega__monac_dmso__2,0.0085323705
abx_mega__dmso-9__2,-1.6015091886000001
abx_mega__metro_dmso__4,-0.9264195658000001
abx_mega__ctx_h2o__4,-2.3017234914999998
abx_mega__zeocin_h2o__3,0.8972445934000001
abx_mega__bacit_h2o__5,-0.1376329159
abx_mega__reta_dmso__1,-1.1651985823
abx_mega__ery_h2o__4,-0.50791128
abx_mega__ceru_ethanol__2,2.2306841941
abx_mega__fidax_dmso__2,-2.35132767
abx_mega__novo_dmso__1,-1.7140099768
abx_mega__naoh-6__4,-0.5923544882
abx_mega__amyc-d_dmso__8,-1.1341920027
abx_mega__chl_dmso__3,1.133400853
abx_mega__nal_naoh__7,-2.0832115465
abx_mega__teix_dmso__9,-2.1620346683
abx_mega__ery_dmso__3,0.6962982713
abx_mega__tmp_dmso__3,-0.4111615648
abx_mega__sxt_dmso__3,-1.9236006331
abx_mega__polmyx_h2o__4,5.7154122934
abx_mega__mem_dmso__3,-1.0469377657
abx_mega__nal_naoh__8,0.6516739481
abx_mega__pen_h2o__3,-3.7401951634
abx_mega__van_dmso__5,-1.0774916246
abx_mega__zeocin_h2o__4,1.6218736754
abx_mega__h2o-6__2,-1.8403502524
abx_mega__tet_h2o__4,-0.3797789479
abx_mega__nor_naoh__4,-2.684738237
abx_mega__cip_naoh__4,-0.42041283490000003
abx_mega__tmp_dmso__4,0.6026185036
abx_mega__reta_dmso__2,-0.1552320498
abx_mega__mem_dmso__4,-1.4121708658
abx_mega__dox_dmso__5,-0.3491991652
abx_mega__tmp_dmso__5,-1.4323986098
abx_mega__flavo_dmso__3,-0.20843697800000002
abx_mega__tmp_dmso__6,-0.7891946948
abx_mega__ceru_ethanol__3,-1.2861749104
abx_mega__teix_dmso__10,-1.4249656627
abx_mega__novo_h2o__7,-0.5538904109
abx_mega__fidax_dmso__3,-1.0036807404
abx_mega__h2o-1a__2,0.2176905116
abx_mega__dcs_h2o__2,-3.2683323311
abx_mega__cst_h2o__4,0.7058827915
abx_mega__van_h2o__2,-3.3638426715
abx_mega__pen_h2o__4,-3.4168661717
abx_mega__h2o-8b__2,-0.7579405281
abx_mega__reta_dmso__3,-1.4386835308
abx_mega__dmso-7__2,-0.4265782986
abx_mega__rfp_h2o__2,-1.1373014246
abx_mega__rif_dmso__6,-1.8907745398
abx_mega__sxt_dmso__4,-1.3438737
abx_mega__cip_naoh__5,-1.2374210874
abx_mega__dmso-9__3,-0.9036858687
abx_mega__mem_dmso__5,-3.5224563693
abx_mega__tric_h2o__2,-1.0752070911
abx_mega__phos_h2o__6,-1.5816330244999999
abx_mega__h2o-7__2,-2.3227780082000002
abx_mega__h2o-10__3,-2.9828227363
abx_mega__h2o-8a__2,-1.2337502034
abx_mega__thio_dmso__3,-0.5342283714
abx_mega__lzd_dmso__3,-0.4504527473
abx_mega__monac_dmso__3,1.0570627599
