,SP5448_08840
SRX1726505,-0.040291954000000005
SRX1726506,0.09620745750000001
SRX1726507,-0.055915503500000005
SRX1726508,0.9064041695
SRX1726509,0.8842974776
SRX1726510,0.9412580319
SRX1726511,0.4072918052
SRX1726512,0.5245792681
SRX1726513,0.8666972111000001
SRX1081650,0.4158791499
SRX1081651,0.3220244641
SRX1081652,-0.1901943523
SRX1081653,-0.0856908021
SRX1081654,0.23660897990000002
SRX1081655,-0.0961057766
SRX1081656,0.0042641201
SRX1081657,-0.3330885811
SRX1081658,-0.567023307
SRX1081659,-0.14316971820000002
SRX1081660,0.0337858894
SRX1081661,0.0698813802
SRX1081662,0.11153934500000001
SRX1081663,-0.1028372201
SRX1081664,0.2000964442
SRX1081665,0.7125827025
SRX1081666,0.2052479463
SRX1081668,0.4378214957
SRX1081669,-0.13348665910000002
SRX1081670,-0.5096450389
SRX1081671,-0.5884904619
SRX1081672,-0.0090108058
SRX1081673,0.5548815377
SRX1081674,1.0451608641
SRX1081675,1.0536110844
SRX1081676,0.9162391362000001
SRX1081677,1.0339106176
SRX1081678,0.6022347243
SRX1081679,0.8325156124
SRX1081680,0.19635931080000002
SRX1081681,0.675377572
SRX1081682,0.7197039161000001
SRX1081683,0.4042163361
SRX1081684,0.7108134614
SRX1081685,0.4438284034
SRX1081686,0.924148085
SRX1081687,0.6585197463
SRX1081688,0.4419239431
SRX1081689,0.547806973
SRX1081690,0.1203419092
SRX1081691,0.3688921193
SRX1081692,0.1718834927
SRX1962715,-0.1577523936
SRX1962716,0.1737807505
SRX1962717,-0.016028356900000002
SRX1962718,2.0869734565
SRX1962719,1.4223449145
SRX1962720,1.4720787244
SRX1962721,1.5045912719999999
SRX4892146,-0.2345584065
SRX4892147,0.1577962496
SRX4892148,-0.0590328991
SRX4892149,0.135795056
SRX4892150,-0.0670827614
SRX4892151,0.1712346565
SRX4892152,-0.0647517262
SRX4892153,0.5655047255
SRX4892154,0.3881098968
SRX4892155,-0.0106762877
SRX4892156,0.1900176536
SRX4892157,-0.0003052135
SRX4892158,0.2506032798
SRX4892159,0.1374251266
SRX4892160,0.37648623470000003
SRX4892161,0.42972298550000004
SRX7620814,-0.0896185986
SRX7620815,-0.0822337266
SRX7620816,-0.0041194765
SRX7620817,1.947662034
SRX7620818,1.8212469412
SRX7620819,2.1593757788
SRX7620856,-0.051085377800000005
SRX7620857,1.339081165
SRX7620858,0.0780120173
SRX7620859,1.2435718196
SRX7620860,-0.1578408182
SRX7620861,1.1013560783
SRX7620862,0.1625538423
SRX7620863,1.139417944
SRX7620864,-0.0252296717
SRX7620865,1.4365295513
SRX7620866,0.0386476311
SRX7620867,1.1046451136
SRX2161502,0.2695028317
SRX2161503,-0.1958624172
SRX2161504,-0.0736404144
SRX2161505,-0.30802919900000003
SRX2161506,-0.0960174694
SRX2161507,0.2574264139
SRX2161508,-0.6024026204
SRX2161509,-1.1242096161
SRX2161510,-0.27874406420000003
SRX2161511,-0.18144293990000002
SRX2161512,-0.2000742121
SRX2161513,-0.1916096895
SRX2161514,1.6002740141
SRX2161515,1.4690008682
SRX2161516,1.4516240147000001
SRX2161517,1.7244057581
SRX2161518,1.6800010108999999
SRX2161519,1.8166207186
SRX2161520,0.9290580134
SRX2161521,1.0810514374
SRX2161522,1.0019802682
SRX2161523,2.0867134134
SRX2161524,2.2244019478
SRX2161525,2.115728229
