,PN96_RS20125
SBRG_BHIN_Growth_Late_1,-0.0194610854999996
SBRG_BHIN_Growth_Late_2,-0.2201579934999999
SBRG_BHIN_Growth_Mid_1,-0.6331716475000002
SBRG_BHIN_Growth_Mid_2,-1.1289572635000005
SBRG_BHIN_Growth_Stat_1,-0.1511244044999999
SBRG_BHIN_Growth_Stat_2,0.1708959764999997
SBRG_LBv2_Growth_Late_1,-0.1923882015
SBRG_LBv2_Growth_Late_2,-0.0205109084999994
SBRG_LBv2_Growth_Mid_1,0.2073452915000002
SBRG_LBv2_Growth_Mid_2,-0.2073452915000002
SBRG_LBv2_Growth_Stat_1,-0.9950366194999996
SBRG_LBv2_Growth_Stat_2,-0.8187470514999999
SBRG_MHB_Rich_Mid_1,1.3212063905000004
SBRG_MHB_Rich_Mid_2,0.9658119225000004
SBRG_NBO_Rich_Mid_1,0.0924635355000003
SBRG_NBO_Rich_Mid_2,0.1949950975000005
SBRG_M9Na_Arabinose_Mid_1,-0.9098995564999992
SBRG_M9Na_Arabinose_Mid_2,0.4067492235000003
SBRG_M9Na_Galactose_Mid_1,-0.6736522305000001
SBRG_M9Na_Galactose_Mid_2,-0.6064085704999993
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0714387665
SBRG_M9Na_GlcNAcGrowth_Late_2,0.4136844765000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4720081475000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0897380314999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4468278265
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.6296053465
SBRG_M9Na_GlcNAc_Mid_1,-0.1245285374999998
SBRG_M9Na_GlcNAc_Mid_2,-0.1334386374999994
SBRG_M9Na_Gluconate_Mid_1,-0.0712753804999994
SBRG_M9Na_Gluconate_Mid_2,-0.2125162384999992
SBRG_M9Na_Glucosamine_Mid_1,-1.5166001864999998
SBRG_M9Na_Glucosamine_Mid_2,-1.3748766655000004
SBRG_M9Na_Glycerol_Mid_1,-0.4775380714999997
SBRG_M9Na_Glycerol_Mid_2,-0.5540977275000003
SBRG_M9Na_Maltose_Mid_1,-0.2504145945000005
SBRG_M9Na_Maltose_Mid_2,-0.8427057144999992
SBRG_M9Na_Mannitol_Mid_1,-1.0299855994999998
SBRG_M9Na_Mannitol_Mid_2,-1.4430366424999992
SBRG_M9Na_Trehalose_Mid_1,0.4967256434999996
SBRG_M9Na_Trehalose_Mid_2,-0.3615954014999989
SBRG_M9Na_ethanol_Mid_1,-0.5325089384999995
SBRG_M9Na_ethanol_Mid_2,-0.5867514084999996
SBRG_M9Na_fructose_Mid_1,0.2586871075000001
SBRG_M9Na_fructose_Mid_2,0.1507066704999999
SBRG_M9Na_fumarate_Mid_1,-1.194095385499999
SBRG_M9Na_fumarate_Mid_2,-0.9995998754999996
SBRG_M9Na_glucoseGrowth_Late_1,0.6569817935
SBRG_M9Na_glucoseGrowth_Late_2,0.5072218045000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1027867515
SBRG_M9Na_glucoseGrowth_Mid_2,0.1027867515
SBRG_M9Na_glucoseGrowth_Stat_1,0.4563358125000007
SBRG_M9Na_glucoseGrowth_Stat_2,-0.5851894224999992
SBRG_M9Na_ribose_Mid_1,-0.1126300074999999
SBRG_M9Na_ribose_Mid_2,0.1446638685000003
SBRG_M9Na_succinate_Mid_1,0.3913497054999997
SBRG_M9Na_succinate_Mid_2,0.2490851285000008
SBRG_M9Na_sucrose_Mid_1,-1.0627662024999989
