,b2798
p1k_00001,0.026129870500000152
p1k_00002,-0.026129870500000152
p1k_00003,-0.6083806174999999
p1k_00004,-0.6201884915
p1k_00005,0.09533170250000024
p1k_00006,0.08117521850000031
p1k_00007,-0.6437862485000001
p1k_00008,-0.7685822304999999
p1k_00009,0.12463867650000005
p1k_00010,0.2241042704999998
p1k_00011,0.04025861549999998
p1k_00012,0.12461383249999967
p1k_00014,-0.0007818625000002298
p1k_00015,0.3732760275000002
p1k_00016,0.1429278045000002
p1k_00017,0.1405940594999997
p1k_00018,0.08238358749999987
p1k_00019,-0.4956905625000001
p1k_00020,-0.5017068425
p1k_00021,-0.057558262499999735
p1k_00022,-0.017668061499999332
p1k_00023,-0.6757662015000001
p1k_00024,-0.6086172844999997
p1k_00025,-0.33625370750000005
p1k_00026,-0.37066358949999945
p1k_00027,-0.2437427044999998
p1k_00028,-0.08367892550000011
p1k_00029,-0.0400317664999994
p1k_00030,-0.1843663864999998
p1k_00031,-0.06345531749999989
p1k_00032,-0.03591645249999953
p1k_00033,0.14290084749999998
p1k_00034,0.17026607350000056
p1k_00035,0.3471186445000001
p1k_00036,0.33988934849999985
p1k_00037,0.2412003865000001
p1k_00038,-0.09398173549999987
p1k_00039,0.5482698005
p1k_00040,0.4506610374999998
p1k_00041,-0.33770915249999955
p1k_00042,0.07637086350000022
p1k_00043,0.09862808849999992
p1k_00044,0.01654055050000025
p1k_00045,0.34634678649999984
p1k_00046,-0.11771192049999968
p1k_00047,-0.20276276350000003
p1k_00048,0.16809461250000002
p1k_00049,0.2328540625000004
p1k_00050,0.34699399750000026
p1k_00051,0.6016290094999999
p1k_00052,0.12897173350000024
p1k_00053,0.05041184149999989
p1k_00054,0.5687759985000005
p1k_00055,0.7567729454999998
p1k_00056,0.6689722524999997
p1k_00057,0.6690788515000001
p1k_00058,0.8963779814999997
p1k_00059,0.9053253705
p1k_00060,0.7346244055
p1k_00061,0.6455544074999997
p1k_00062,1.1432845404999998
p1k_00063,0.7410648955000001
p1k_00064,-0.7876463275000001
