,SACI_RS05810
SRX5495523,-1.842354236882695
SRX5495524,-1.3863430972051898
SRX5495525,0.8167188344519509
SRX5495526,0.8281264038698808
SRX6762909,0.07353594219636682
SRX6762910,-0.07353594219636682
SRX6762911,-0.040411716566058686
SRX6762912,-0.140241672324251
SRX3467357,-0.13579760561925802
SRX3467358,0.13579760561925802
SRX3467359,-0.09436238432215838
SRX3467360,0.032572024838907865
SRX3565164,0.23005123554817786
SRX3565165,-0.037520946369626884
SRX3565166,-0.8080631871127917
SRX3565167,0.1843027127592709
SRX3565168,-0.7802403718796178
SRX3565169,-0.13501129385229935
SRX3565170,0.6546136328897258
SRX3565171,0.5470625599876016
SRX3565172,0.20945506682506654
SRX3565173,-0.9428417264330768
SRX3565174,0.7251753366731286
SRX3565176,0.5450035105922417
SRX3565177,0.28000942517324034
SRX3565178,-0.36250826065829855
SRX3565179,0.5710550258597333
SRX3565180,-0.17366084194223674
SRX3565181,-0.6047776500625455
SRX3565182,0.6962270008017377
SRX3565183,1.1112078567579218
SRX3565184,0.3492868999366223
SRX3565185,-0.4459744255340823
SRX3565186,-0.5290736884262506
SRX3565187,-0.17020950165657567
SRX3565188,-1.5741402252350856
SRX3565191,-1.4294024302954382
SRX3565192,-0.7221707614232695
SRX3565193,-0.12715822533934684
SRX3565194,-1.2357174300034188
SRX3565195,0.5097583791448059
SRX3565197,-0.7902128595816391
SRX3565198,-0.12579834591287664
SRX3565199,-0.44711374930408
SRX3565200,-0.8337105866590919
SRX3565201,-0.7830287947126635
SRX3565202,0.6029624771748452
SRX3565203,-0.3639468671036799
SRX3565204,-1.8681531548594537
SRX3565205,1.0494239895822446
SRX3565206,-0.05639039360594289
SRX3565208,-0.24553113139258895
SRX3565209,-0.17627036072767588
SRX3565210,-1.257349857512362
SRX3565211,-1.7266701213366655
SRX4001511,0.15605535848024665
SRX4001513,-0.15605535848024488
SRX4001514,1.2869533712642909
SRX4001515,0.4829825723714602
SRX4001516,1.147693982340023
SRX4001517,1.6667413445992647
SRX4001518,0.7571170890391787
SRX4001519,1.1634284568955433
SRX4001520,1.3623836018809516
SRX4001521,0.7569003068732094
SRX4001522,1.1476946643405908
SRX4001523,0.9908517311485792
SRX4001524,0.6105863702631851
SRX4001525,1.3387492169288429
SRX4001526,0.3116790219130241
SRX4001528,0.6951587447908416
SRX3823521,-0.0523217142129635
SRX3823522,0.029680227283606087
SRX3823523,0.02264148692935386
SRX3823524,0.2263867858164925
SRX3823525,0.41759270093665
SRX3823526,-0.06414277480201136
SRX3823527,0.5364102620391744
SRX3823528,0.37914734754455104
SRX3823529,0.4305828424410088
SRX3823530,-0.05334906256645766
SRX3823531,-0.2365023992784323
SRX3823532,-0.4155442023579408
SRX3823533,0.15718784584450773
SRX3823534,-0.05549495438946828
SRX3823536,0.2023288055679764
SRX3823537,0.24695937452836605
SRX3823538,0.10920348636329004
SRX3823539,0.4380058748452527
SRX5653264,-0.4593963911798618
SRX5653265,-0.3835314885919132
SRX5653266,-0.2067653081610352
SRX5653267,0.12189042140543728
SRX5653268,-0.28196622151327944
SRX5653269,0.16007580010784214
