,SP5448_09025
SRX1726505,0.1265817608
SRX1726506,0.3592191031
SRX1726507,-0.4858008639
SRX1726508,4.7991128309
SRX1726509,4.684781602
SRX1726510,2.8822419453
SRX1726511,3.9614099669
SRX1726512,4.0281161606
SRX1726513,4.7971834848
SRX1081650,0.2556029361
SRX1081651,0.4247745175
SRX1081652,-0.5599387711
SRX1081653,0.2274645318
SRX1081654,-0.0221169622
SRX1081655,-1.0800780629
SRX1081656,-0.0342906673
SRX1081657,-0.13019620640000001
SRX1081658,-0.9865066389
SRX1081659,1.1968830778
SRX1081660,-0.5477490525
SRX1081661,-0.0168722943
SRX1081662,-0.3143251708
SRX1081663,-0.4541317375
SRX1081664,-0.0803913718
SRX1081665,1.105131589
SRX1081666,0.40608542670000003
SRX1081668,0.0317523514
SRX1081669,0.4893473327
SRX1081670,-0.235999235
SRX1081671,0.3255544077
SRX1081672,3.3023589286
SRX1081673,3.6683941346999998
SRX1081674,3.4369259924
SRX1081675,3.5070887195
SRX1081676,3.6632660597999998
SRX1081677,3.4973396268
SRX1081678,2.9693046144
SRX1081679,3.4608835412
SRX1081680,3.3022771996999998
SRX1081681,3.4577120981
SRX1081682,3.5984537718
SRX1081683,3.5831307221
SRX1081684,3.2989837337
SRX1081685,3.2445794498
SRX1081686,3.2385015459
SRX1081687,3.2863435414
SRX1081688,1.1280324654
SRX1081689,3.0750087619
SRX1081690,2.6855534842
SRX1081691,2.8259477353999998
SRX1081692,2.5902845035
SRX1962715,0.0113666662
SRX1962716,0.03761727
SRX1962717,-0.0489839362
SRX1962718,-0.7346726086
SRX1962719,-0.301280033
SRX1962720,-0.28758734550000004
SRX1962721,-0.5067451974
SRX4892146,-0.2918102879
SRX4892147,0.1018907812
SRX4892148,0.061629633
SRX4892149,0.1282898738
SRX4892150,0.45245691050000003
SRX4892151,0.4632624147
SRX4892152,0.5849483807
SRX4892153,0.6786180823
SRX4892154,-0.21948476490000002
SRX4892155,-0.3991329906
SRX4892156,0.0424728765
SRX4892157,0.14168745330000002
SRX4892158,0.6358264901
SRX4892159,0.5589280759
SRX4892160,0.2460988544
SRX4892161,0.3275011746
SRX7620814,-0.0995912164
SRX7620815,-0.2496148001
SRX7620816,0.038171652800000004
SRX7620817,3.8020667535
SRX7620818,3.5735686839
SRX7620819,3.7653996928
SRX7620856,-0.4292096043
SRX7620857,3.5064823244000003
SRX7620858,-0.19014466800000002
SRX7620859,3.5457885427
SRX7620860,-0.5766458927
SRX7620861,3.8592416416
SRX7620862,0.1819187367
SRX7620863,0.7137490550000001
SRX7620864,-0.010008367300000001
SRX7620865,0.56771605
SRX7620866,0.1391239943
SRX7620867,0.2736433944
SRX2161502,0.0467126509
SRX2161503,-0.10913616450000001
SRX2161504,0.0624235136
SRX2161505,-1.355367834
SRX2161506,-1.569934261
SRX2161507,-1.2097826519
SRX2161508,-0.2912346028
SRX2161509,-0.771235289
SRX2161510,0.12169271940000001
SRX2161511,0.2598022927
SRX2161512,0.4517084917
SRX2161513,0.44840387190000003
SRX2161514,3.819178527
SRX2161515,3.8427523583000003
SRX2161516,3.9136720939
SRX2161517,1.4244658862000001
SRX2161518,0.9102149157
SRX2161519,0.8489136922
SRX2161520,3.5322070612000003
SRX2161521,3.3899017222
SRX2161522,3.5883659999
SRX2161523,2.6053244562
SRX2161524,2.7183698153
SRX2161525,2.6597890289
