,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4364995908160643,3.0,0.0,0.1265817608,1.0,0.3592191031,2.0,-0.4858008639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,4.122045459400001,1.0752220573706985,3.0,3.0,4.7991128309,4.0,4.684781602,5.0,2.8822419453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,4.262236537433333,0.46447670172159533,3.0,6.0,3.9614099669,7.0,4.0281161606,8.0,4.7971834848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.5745489920013631,21.0,9.0,0.2556029361,10.0,0.4247745175,11.0,-0.5599387711,12.0,0.2274645318,13.0,-0.0221169622,14.0,-1.0800780629,15.0,-0.0342906673,16.0,-0.13019620640000001,17.0,-0.9865066389,18.0,1.1968830778,19.0,-0.5477490525,20.0,-0.0168722943,21.0,-0.3143251708,22.0,-0.4541317375,23.0,-0.0803913718,24.0,1.105131589,25.0,0.40608542670000003,26.0,0.0317523514,27.0,0.4893473327,28.0,-0.235999235,29.0,0.3255544077
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.181922410966666,0.5606202317930482,21.0,30.0,3.3023589286,31.0,3.6683941346999998,32.0,3.4369259924,33.0,3.5070887195,34.0,3.6632660597999998,35.0,3.4973396268,36.0,2.9693046144,37.0,3.4608835412,38.0,3.3022771996999998,39.0,3.4577120981,40.0,3.5984537718,41.0,3.5831307221,42.0,3.2989837337,43.0,3.2445794498,44.0,3.2385015459,45.0,3.2863435414,46.0,1.1280324654,47.0,3.0750087619,48.0,2.6855534842,49.0,2.8259477353999998,50.0,2.5902845035
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04440543946635814,3.0,51.0,0.0113666662,52.0,0.03761727,53.0,-0.0489839362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.457571296125,0.210178267463013,4.0,54.0,-0.7346726086,55.0,-0.301280033,56.0,-0.28758734550000004,57.0,-0.5067451974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.19646159828421245,4.0,58.0,-0.2918102879,59.0,0.1018907812,60.0,0.061629633,61.0,0.1282898738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.54482144705,0.1075403703706003,4.0,62.0,0.45245691050000003,63.0,0.4632624147,64.0,0.5849483807,65.0,0.6786180823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10861435642500003,0.24642217986135379,4.0,66.0,-0.21948476490000002,67.0,-0.3991329906,68.0,0.0424728765,69.0,0.14168745330000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
