,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.464833333333334,0.105158657909529,3.0,0.0,7.3935,1.0,7.4154,2.0,7.5856,,,,,,,,,,
1,LB__LBtran,7.6084,0.05182287139864013,3.0,3.0,7.594,4.0,7.5653,5.0,7.6659,,,,,,,,,,
2,LB__LBstat,7.9118666666666675,0.11082519268349282,3.0,6.0,7.7849,7.0,7.9892,8.0,7.9615,,,,,,,,,,
3,LB__LBGexp,7.381833333333333,0.11156241900090451,3.0,9.0,7.2535,10.0,7.4557,11.0,7.4363,,,,,,,,,,
4,LB__LBGtran,7.73245,0.11023794718698209,2.0,12.0,7.8104,13.0,7.6545000000000005,,,,,,,,,,,,
5,LB__LBGstat,7.763966666666666,0.087147250865035,3.0,14.0,7.8232,15.0,7.6639,16.0,7.8048,,,,,,,,,,
6,Life Cycle__S0,7.212366666666667,0.2380853278413715,3.0,17.0,6.992,18.0,7.1802,19.0,7.4649,,,,,,,,,,
7,Life Cycle__S1,7.0915333333333335,0.29126881627344414,3.0,20.0,7.1904,21.0,7.3205,22.0,6.7637,,,,,,,,,,
8,Life Cycle__S2,7.381433333333334,0.312257431189929,3.0,23.0,7.7329,24.0,7.2754,25.0,7.136,,,,,,,,,,
9,Life Cycle__S3,7.58245,0.4295673695708276,2.0,26.0,7.8862,27.0,7.2787,,,,,,,,,,,,
10,Life Cycle__S4,8.065466666666667,0.1697806035250594,3.0,28.0,8.2406,29.0,8.0542,30.0,7.9016,,,,,,,,,,
11,Life Cycle__S5,8.365333333333332,0.24066417127053466,3.0,31.0,8.4665,32.0,8.0906,33.0,8.5389,,,,,,,,,,
12,Life Cycle__S6,8.4707375,0.40504618409509807,8.0,34.0,8.7483,35.0,7.8751,36.0,8.8697,37.0,8.562,38.0,7.7972,39.0,8.5734,40.0,8.7222,41.0,8.618
13,Life Cycle__S7,9.493566666666668,0.07034986377622429,3.0,42.0,9.435,43.0,9.4741,44.0,9.5716,,,,,,,,,,
14,Life Cycle__S8,9.242750000000001,0.14234059505285312,2.0,45.0,9.1421,46.0,9.3434,,,,,,,,,,,,
15,Life Cycle__G135,7.8185,0.013293607486306886,2.0,47.0,7.8091,48.0,7.8279,,,,,,,,,,,,
16,Life Cycle__G150,7.589500000000001,0.7074367038824043,3.0,49.0,7.6147,50.0,6.8698,51.0,8.284,,,,,,,,,,
17,Life Cycle__G180,7.362633333333334,0.24211735446541902,3.0,52.0,7.5951,53.0,7.1119,54.0,7.3809000000000005,,,,,,,,,,
18,Stress Time Course__C30,9.4546,0.10380327547818567,2.0,55.0,9.528,56.0,9.3812,,,,,,,,,,,,
19,Stress Time Course__C90,8.113,1.2812774875100243,2.0,57.0,9.019,58.0,7.207,,,,,,,,,,,,
20,Biofilm__BI,7.484450000000001,0.03528462838120876,2.0,59.0,7.4595,60.0,7.5094,,,,,,,,,,,,
21,Biofilm__BC,8.35955,0.831814781066074,4.0,61.0,7.8227,62.0,8.3321,63.0,9.543800000000001,64.0,7.7396,,,,,,,,
22,Biofilm__Sw,7.39035,0.2532149383429029,2.0,65.0,7.5694,66.0,7.2113,,,,,,,,,,,,
23,Life Cycle__BT,8.0532,0.046103362133363475,2.0,67.0,8.0858,68.0,8.0206,,,,,,,,,,,,
24,Life Cycle__B36,10.917850000000001,0.022273863607375835,2.0,69.0,10.9336,70.0,10.9021,,,,,,,,,,,,
25,Life Cycle__B60,12.142949999999999,0.0006363961030676656,2.0,71.0,12.1425,72.0,12.1434,,,,,,,,,,,,
26,M9__M9exp,7.121833333333334,0.10030495168900348,3.0,73.0,7.118,74.0,7.224,75.0,7.0235,,,,,,,,,,
27,M9__M9tran,7.3122,0.17121048449204254,3.0,76.0,7.4783,77.0,7.322,78.0,7.1363,,,,,,,,,,
28,M9__M9stat,7.787133333333333,0.14736194669362035,3.0,79.0,7.8307,80.0,7.9078,81.0,7.6229,,,,,,,,,,
29,Supplement__M+G,8.074666666666667,1.0670972698556267,3.0,82.0,9.306,83.0,7.4195,84.0,7.4985,,,,,,,,,,
30,Supplement__Glu,7.768233333333334,0.4321146298533916,3.0,85.0,8.2635,86.0,7.4681,87.0,7.5731,,,,,,,,,,
31,Supplement__Fru,7.954999999999999,0.40997477971211843,3.0,88.0,8.0138,89.0,8.3324,90.0,7.5188,,,,,,,,,,
32,Supplement__Mal,7.570233333333333,0.47724423865913107,3.0,91.0,7.2488,92.0,8.1186,93.0,7.3433,,,,,,,,,,
33,Supplement__G+S,8.1883,0.06264966081312781,2.0,94.0,8.2326,95.0,8.144,,,,,,,,,,,,
34,Supplement__Pyr,8.434,0.21449484842298588,3.0,96.0,8.353,97.0,8.2718,98.0,8.6772,,,,,,,,,,
35,Supplement__Gly,8.016966666666667,0.3344801389220797,3.0,99.0,7.6537,100.0,8.085,101.0,8.3122,,,,,,,,,,
36,Supplement__Glucon,8.400966666666667,0.2477193035137418,3.0,102.0,8.6671,103.0,8.3587,104.0,8.1771,,,,,,,,,,
37,Stressors__aero,7.266633333333334,0.17244202890633534,3.0,105.0,7.4599,106.0,7.2115,107.0,7.1285,,,,,,,,,,
38,Stressors__nit,7.375800000000001,0.022609953560323894,3.0,108.0,7.3998,109.0,7.3727,110.0,7.3549,,,,,,,,,,
