,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.442890566,0.12383866670470832,2.0,0.0,0.5304577269999999,1.0,0.355323405
1,RichMedia__BHIN_Growth_Mid,1.2623360555000014,0.39510306213043417,2.0,2.0,0.9829560010000016,3.0,1.5417161100000012
2,RichMedia__BHIN_Growth_Stat,-0.7106679044999988,0.4726748327022819,2.0,4.0,-1.0448994839999992,5.0,-0.3764363249999984
3,RichMedia__LBv2_Growth_Late,-0.09027020849999885,0.04954876467343135,2.0,6.0,-0.1253064759999986,7.0,-0.0552339409999991
4,RichMedia__LBv2_Growth_Mid,8.951173136040325e-16,0.17167210699960095,2.0,8.0,0.1213905110000013,9.0,-0.1213905109999995
5,RichMedia__LBv2_Growth_Stat,-2.0330934414999993,0.7454770602191881,2.0,10.0,-1.5059615569999991,11.0,-2.5602253259999994
6,RichMedia__MHB_Rich_Mid,-0.2502272199999984,0.1886497592006657,2.0,12.0,-0.1168316959999984,13.0,-0.3836227439999984
7,RichMedia__NBO_Rich_Mid,-0.10337776149999908,0.25896956636835033,2.0,14.0,0.0797413750000011,15.0,-0.2864968979999993
8,Carbon__M9Na_Arabinose_Mid,0.16222468299999981,0.023599610333249012,2.0,16.0,0.1455372384999993,17.0,0.1789121275000003
9,Carbon__M9Na_Galactose_Mid,0.0512736364999995,0.08606297608669894,2.0,18.0,0.1121293505,19.0,-0.009582077500001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.33893182999999993,0.1947770324997984,2.0,20.0,-0.4766599904999999,21.0,-0.2012036694999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.14385063399999964,0.04251655945026002,2.0,22.0,0.1137868864999998,23.0,0.1739143814999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.5530747405000005,0.10988121888694193,2.0,24.0,-2.4753769855000005,25.0,-2.6307724955000005
13,Carbon__M9Na_GlcNAc_Mid,0.04259112100000011,0.19977215218182653,2.0,26.0,0.1838513645000006,27.0,-0.0986691225000004
14,Carbon__M9Na_Gluconate_Mid,0.07321015700000005,0.01941261612138121,2.0,28.0,0.0594833645000001,29.0,0.0869369495
15,Carbon__M9Na_Glucosamine_Mid,-1.5266180845000004,0.10206805099350251,2.0,30.0,-1.4544450735000003,31.0,-1.5987910955000002
16,Carbon__M9Na_Glycerol_Mid,0.1092525169999998,0.05764708751851919,2.0,32.0,0.0684898705000005,33.0,0.1500151634999991
17,Carbon__M9Na_Maltose_Mid,0.3360200504999993,0.4001049000339899,2.0,34.0,0.6189369384999992,35.0,0.0531031624999993
18,Carbon__M9Na_Mannitol_Mid,0.3559381574999998,0.2177064724816822,2.0,36.0,0.5098798804999998,37.0,0.2019964344999998
19,Carbon__M9Na_Trehalose_Mid,0.2746782400000001,0.12796357906250763,2.0,38.0,0.1841943255,39.0,0.3651621545000001
20,Carbon__M9Na_ethanol_Mid,-1.8376581410000004,0.12459255496343187,2.0,40.0,-1.9257583815000008,41.0,-1.7495579005000002
21,Carbon__M9Na_fructose_Mid,0.02817781899999965,0.029841796262497357,2.0,42.0,0.0070764825000004,43.0,0.0492791554999989
