,0
gene_id,PA0281
name,cysW
operon,<i>Not Available</i>
gene_product,sulfate transporter CysW
cog,Inorganic ion transport and metabolism
regulator,YdfF
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0281&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
