,PN96_RS24025
SBRG_BHIN_Growth_Late_1,1.01078079
SBRG_BHIN_Growth_Late_2,1.831969421
SBRG_BHIN_Growth_Mid_1,2.774931839
SBRG_BHIN_Growth_Mid_2,1.083416035
SBRG_BHIN_Growth_Stat_1,0.0
SBRG_BHIN_Growth_Stat_2,1.208936754
SBRG_LBv2_Growth_Late_1,0.0
SBRG_LBv2_Growth_Late_2,1.431586758
SBRG_LBv2_Growth_Mid_1,0.0
SBRG_LBv2_Growth_Mid_2,0.0
SBRG_LBv2_Growth_Stat_1,0.624699785
SBRG_LBv2_Growth_Stat_2,0.456232198
SBRG_MHB_Rich_Mid_1,1.070252909
SBRG_MHB_Rich_Mid_2,1.968610321
SBRG_NBO_Rich_Mid_1,1.949967602
SBRG_NBO_Rich_Mid_2,0.0
SBRG_M9Na_Arabinose_Mid_1,-1.8471457235
SBRG_M9Na_Arabinose_Mid_2,0.7737933184999999
SBRG_M9Na_Galactose_Mid_1,-1.8471457235
SBRG_M9Na_Galactose_Mid_2,2.0440276195000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0175171724999998
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1559299715000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.5380568264999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.6857918885000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.4006035384999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.8471457235
SBRG_M9Na_GlcNAc_Mid_1,0.7265677035
SBRG_M9Na_GlcNAc_Mid_2,0.3521281395000002
SBRG_M9Na_Gluconate_Mid_1,-0.2949213124999998
SBRG_M9Na_Gluconate_Mid_2,-1.8471457235
SBRG_M9Na_Glucosamine_Mid_1,-0.9106640955
SBRG_M9Na_Glucosamine_Mid_2,1.6510672865000002
SBRG_M9Na_Glycerol_Mid_1,-0.6275630585
SBRG_M9Na_Glycerol_Mid_2,-0.2083728855
SBRG_M9Na_Maltose_Mid_1,0.1634910725
SBRG_M9Na_Maltose_Mid_2,0.8263276255
SBRG_M9Na_Mannitol_Mid_1,-0.6452727754999998
SBRG_M9Na_Mannitol_Mid_2,-0.9753706125
SBRG_M9Na_Trehalose_Mid_1,0.4906848795
SBRG_M9Na_Trehalose_Mid_2,-0.7192174814999999
SBRG_M9Na_ethanol_Mid_1,-1.8471457235
SBRG_M9Na_ethanol_Mid_2,-1.8471457235
SBRG_M9Na_fructose_Mid_1,0.2304521714999998
SBRG_M9Na_fructose_Mid_2,-0.7707446714999999
SBRG_M9Na_fumarate_Mid_1,0.5950102475000001
SBRG_M9Na_fumarate_Mid_2,-0.2228941195
SBRG_M9Na_glucoseGrowth_Late_1,0.4960576244999999
SBRG_M9Na_glucoseGrowth_Late_2,0.0622619115
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0859788795
SBRG_M9Na_glucoseGrowth_Mid_2,0.0859788795
SBRG_M9Na_glucoseGrowth_Stat_1,0.0808221375
SBRG_M9Na_glucoseGrowth_Stat_2,-1.8471457235
SBRG_M9Na_ribose_Mid_1,-0.5377608235
SBRG_M9Na_ribose_Mid_2,0.9984546005
SBRG_M9Na_succinate_Mid_1,2.3917712225
SBRG_M9Na_succinate_Mid_2,0.5520231444999999
SBRG_M9Na_sucrose_Mid_1,-1.1114665485
SBRG_M9Na_sucrose_Mid_2,-0.4139635015
SBRG_LBv2_HapROver_Late_1,1.872737021
SBRG_LBv2_HapROver_Late_2,2.391962719
SBRG_LBv2_HapROver_Mid_1,0.752059412
SBRG_LBv2_HapROver_Mid_2,0.0
SBRG_LBv2_HapROver_Stat_1,0.0
SBRG_LBv2_HapROver_Stat_2,0.579195393
SBRG_LBv2_LuxOOver_Late_1,0.0
SBRG_LBv2_LuxOOver_Late_2,1.421987149
SBRG_LBv2_LuxOOver_Mid_1,0.0
SBRG_LBv2_LuxOOver_Mid_2,0.777585891
SBRG_LBv2_LuxOOver_Stat_1,0.769564199
SBRG_LBv2_LuxOOver_Stat_2,0.803097109
SBRG_LBv2_QstROver_Late_1,1.329797058
SBRG_LBv2_QstROver_Late_2,0.997760384
SBRG_LBv2_QstROver_Mid_1,0.608662892
SBRG_LBv2_QstROver_Mid_2,0.0
SBRG_LBv2_QstROver_Stat_1,1.176122803
SBRG_LBv2_QstROver_Stat_2,0.0
SBRG_LBv2_TfoXOver_Late_1,1.27160451
SBRG_LBv2_TfoXOver_Late_2,2.650183999
SBRG_LBv2_TfoXOver_Mid_1,0.0
SBRG_LBv2_TfoXOver_Mid_2,0.0
SBRG_LBv2_TfoXOver_Stat_1,1.961437076
SBRG_LBv2_TfoXOver_Stat_2,0.947753698
SRX12193062,0.0
SRX12193071,0.0
SRX12193063,0.0
SRX12193072,0.0
SBRG_LBv2_LowpH_Mid_1,1.346207757
SBRG_LBv2_LowpH_Mid_2,0.801909855
SBRG_LBv2_highSalt_Mid_1,0.0
SBRG_LBv2_highSalt_Mid_2,0.0
SBRG_M9Na_glucoseKanamycin_Mid_1,0.2934355975
SBRG_M9Na_glucoseKanamycin_Mid_2,0.7061552885
SRX8117098,-0.611927347
SRX8117099,0.611927347
SRX8117100,-1.474014978
SRX8117101,-0.912665437
SBRG_OSS_TfoXOver_Stat_1,0.0
SBRG_OSS_TfoXOver_Stat_2,0.0
SBRG_OSS_VectorOnly_Stat_1,0.0
SBRG_OSS_VectorOnly_Stat_2,0.0
SBRG_LBv2_TfoXOver_Recov_1,0.2599473144999999
SBRG_LBv2_TfoXOver_Recov_2,-0.2756578515
SBRG_LBv2_VectorOnly_Recov_1,-0.2756578515
SBRG_LBv2_VectorOnly_Recov_2,0.2756578515
