,0
gene_id,b0003
name,thrB
operon,<i>Not Available</i>
gene_product,homoserine kinase
cog,Nucleotide transport and metabolism
regulator,"RpoD,Ile-tRNA,Thr-tRNA,DksA,ppGpp"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG10999"">EcoCyc</a>"
