,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.700743415417188e-17,0.737853843444977,3.0,0.0,0.6103366345,6.0,0.2096570791,12.0,-0.8199937136000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.22867347030000004,0.14878579191852834,3.0,1.0,0.24076426950000002,7.0,0.0742111872,13.0,0.3710449542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.20300781013333336,0.17859174064477437,3.0,2.0,-0.05712723,8.0,-0.1497175489,14.0,-0.40217865150000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.24067910833333336,0.09831941096153037,3.0,3.0,-0.20141985810000002,9.0,-0.3525624056,15.0,-0.1680550613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.32497555533333333,0.5393775112701404,3.0,4.0,-0.9045485273,10.0,-0.23267192250000002,16.0,0.1622937838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.24186854460000004,0.23610654490477642,3.0,5.0,-0.0232018973,11.0,0.4296264617,17.0,0.3191810694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.6768753107999999,2.0677265536140723,2.0,18.0,0.7852281569,71.0,-2.1389787785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.4419861457999998,0.27881744095877403,3.0,19.0,1.5167566786,70.0,1.6757948892,205.0,1.1334068696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.4303422826125,0.3425065754326112,8.0,20.0,-0.9905355476000001,32.0,-0.6069377896,55.0,-0.4724364742,67.0,-0.058989049,126.0,-0.4853445121,147.0,0.0995302795,203.0,-0.30520434820000003,210.0,-0.6228208197,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5446841755666667,0.4473086651862924,3.0,21.0,0.1664630538,34.0,1.0384201281,61.0,0.4291693448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
