,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1979227938065163,3.0,0.0,0.0356059665,2.0,0.1777030107,4.0,-0.2133089772,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.09764463473333333,0.032211584007731775,3.0,1.0,-0.086086298,3.0,-0.07280698120000001,5.0,-0.134040625,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.07160296185000001,0.25204252045594744,4.0,6.0,0.0245442336,20.0,-0.3331279331,40.0,-0.2116940082,63.0,0.2338658603,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.11778093645,0.11664910006394179,4.0,7.0,-0.08665134790000001,33.0,-0.1481733165,81.0,-0.2576630129,82.0,0.021363931500000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.446167554375,0.3403164807993265,4.0,8.0,-0.7097930459,51.0,0.046425948,65.0,-0.4932498241,76.0,-0.6280532955,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.38655240533333335,0.8255647671251124,3.0,9.0,-0.050391518600000004,22.0,-0.1287107281,49.0,1.3387594627000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.20733644405,0.059220828259816255,2.0,10.0,0.1654609948,26.0,0.24921189330000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.4308772365666667,0.10295546146145544,3.0,11.0,0.5275858396,54.0,0.3226446283,83.0,0.4424012418,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.5886556571500001,0.5371200121899279,4.0,12.0,-0.5436945744,48.0,0.154049768,64.0,-0.9537520781000001,78.0,-1.0112257441,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.089515892775,0.049840842098408916,4.0,13.0,0.057161253100000003,38.0,0.1255840598,67.0,0.0371730018,72.0,0.1381452564,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.07482480666666667,0.024472588332675058,3.0,14.0,-0.0503215855,41.0,-0.0748861878,85.0,-0.0992666467,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.105523022225,0.2472647125231142,4.0,15.0,0.3526503022,52.0,-0.1669678308,71.0,-0.0363505232,80.0,0.2727601407,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.6845457035333333,0.20495281794152248,3.0,16.0,-0.5864930509,53.0,-0.5470380770000001,77.0,-0.9201059827,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.6574674090666667,0.11638006646172343,3.0,17.0,-0.628424172,50.0,-0.5583594203000001,66.0,-0.7856186349000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.4644445905666667,0.4527780638071884,3.0,18.0,-0.0701018307,25.0,-0.3643310636,62.0,-0.9589008774000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.104298218025,0.025280869212775784,4.0,19.0,0.10369847360000001,28.0,0.1395813964,56.0,0.0810136743,73.0,0.0928993278,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.498685108225,0.2682418011469209,4.0,21.0,-0.2053335497,34.0,-0.7650820274,45.0,-0.6831525737,58.0,-0.3411722821,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.07736533732499999,0.3072359210241052,4.0,23.0,0.0915732154,42.0,0.470572761,70.0,-0.2769646519,79.0,0.0242800248,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.17491117562500003,0.19923370330778553,4.0,24.0,-0.014680970100000001,29.0,0.4069163644,68.0,0.2728918664,74.0,0.0345174418,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.23385009502500004,0.30357059177597534,4.0,27.0,-0.0828314985,31.0,0.3822338832,69.0,0.0534255139,75.0,0.5825724815000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.40423568815,0.43326484528206316,4.0,30.0,-0.0584464649,32.0,-0.33316599410000003,59.0,-1.0319791769,86.0,-0.19335111670000002,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.1900677408,,1.0,35.0,-0.1900677408,,,,,,,,,,,,,,,,,,,,,,,,,,
