,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.16407287218297864,3.0,0.0,-0.0665935933,1.0,0.1868997829,2.0,-0.1203061896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6231477142666666,1.0312957009045114,3.0,3.0,-2.3146666722,4.0,-2.1169845495,5.0,-0.43779192110000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1924011804666663,0.22628778644051772,3.0,6.0,-2.4444574579,7.0,-2.126012685,8.0,-2.0067333985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.2819076345971397,21.0,9.0,0.0213670522,10.0,0.0713200521,11.0,0.046561394400000004,12.0,0.025101131000000002,13.0,0.052806578900000005,14.0,-0.26355265370000003,15.0,0.1022948275,16.0,0.14892016930000002,17.0,0.0021706814,18.0,-1.0416549036,19.0,-0.3211750849,20.0,0.1626057354,21.0,0.1506959585,22.0,0.1529551688,23.0,0.1812619872,24.0,0.1509409719,25.0,-0.1354350181,26.0,-0.11209114660000001,27.0,0.1848604809,28.0,0.1529278828,29.0,0.2671187345
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.053191281,0.7303555252447929,21.0,30.0,-2.9906952412,31.0,-1.6828194285,32.0,-2.2783975946,33.0,-2.0471234325,34.0,-0.48166289900000003,35.0,-1.6454271655000001,36.0,-1.4678944617,37.0,-2.4193621205999998,38.0,-2.3849118519,39.0,-2.1551033909,40.0,-1.9383567926,41.0,-1.7820913957000002,42.0,-1.4500280825,43.0,-2.2879461067,44.0,-2.0550625456,45.0,-1.3583632906,46.0,-4.333186604,47.0,-2.097526327,48.0,-1.9549373224000002,49.0,-2.4270641322,50.0,-1.8790567153
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1479016605326854,3.0,51.0,-0.1633660419,52.0,0.0385720774,53.0,0.12479396450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.0031679289750000065,0.500127019674055,4.0,54.0,0.6960738619,55.0,-0.4848967777,56.0,-0.1654192672,57.0,-0.058429532900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.07552691079760222,4.0,58.0,0.0365577863,59.0,-0.0799408763,60.0,-0.0432887639,61.0,0.0866718538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.141560724425,0.02363827486106295,4.0,62.0,0.1516148919,63.0,0.1193114435,64.0,0.1700840134,65.0,0.12523254890000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.3365667869,0.04500863724717803,4.0,66.0,0.28836392920000004,67.0,0.3952615642,68.0,0.3200580628,69.0,0.3425835914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.414373709,0.029922630461531322,4.0,70.0,0.4174121099,71.0,0.4185995327,72.0,0.3744606272,73.0,0.4470225662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666631038238695e-11,0.593972254284799,6.0,74.0,-0.45345034830000003,75.0,-0.5529159905000001,76.0,-0.5673630862,86.0,0.7440710759,88.0,0.2864298802,90.0,0.543228469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4645760968166666,0.6955751812829485,6.0,77.0,-1.0150806383,78.0,-0.8029451493,79.0,-1.0804736146,87.0,0.3487055592,89.0,0.4818930521,91.0,-0.71955579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8929906297666667,0.10276071363543582,3.0,80.0,0.8583500991,82.0,0.812026667,84.0,1.0085951232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.11819750250000001,0.27635440580906795,3.0,81.0,0.043821585100000005,83.0,0.0388772225,85.0,-0.4372913151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.10070362499377108,3.0,92.0,0.10914319380000001,93.0,-0.0198290794,94.0,-0.0893141144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7592233814666667,0.4113438992220309,3.0,95.0,-0.7576426413,96.0,-1.1713553728,97.0,-0.3486721303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.17147490323333334,0.3393001628214172,3.0,98.0,0.1283133538,99.0,-0.5398177699,100.0,-0.1029202936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.448715834,0.13027738283960202,3.0,101.0,-0.3396926447,102.0,-0.5929918683000001,103.0,-0.413462989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2437001837,0.06306401242874198,3.0,104.0,-1.2723034573,105.0,-1.2873938848,106.0,-1.171403209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5241043538333333,0.3805214477205377,3.0,107.0,-0.6884765667,108.0,-0.7948104461000001,109.0,-0.0890260487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2417803927666666,0.1407885345195754,3.0,110.0,-1.126989543,111.0,-1.3988688819,112.0,-1.1994827534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.479760183,0.444881624361527,3.0,113.0,0.0191039099,114.0,-0.6230290423,115.0,-0.8353554166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
