,SP5448_00725
SRX1726505,-0.0665935933
SRX1726506,0.1868997829
SRX1726507,-0.1203061896
SRX1726508,-2.3146666722
SRX1726509,-2.1169845495
SRX1726510,-0.43779192110000004
SRX1726511,-2.4444574579
SRX1726512,-2.126012685
SRX1726513,-2.0067333985
SRX1081650,0.0213670522
SRX1081651,0.0713200521
SRX1081652,0.046561394400000004
SRX1081653,0.025101131000000002
SRX1081654,0.052806578900000005
SRX1081655,-0.26355265370000003
SRX1081656,0.1022948275
SRX1081657,0.14892016930000002
SRX1081658,0.0021706814
SRX1081659,-1.0416549036
SRX1081660,-0.3211750849
SRX1081661,0.1626057354
SRX1081662,0.1506959585
SRX1081663,0.1529551688
SRX1081664,0.1812619872
SRX1081665,0.1509409719
SRX1081666,-0.1354350181
SRX1081668,-0.11209114660000001
SRX1081669,0.1848604809
SRX1081670,0.1529278828
SRX1081671,0.2671187345
SRX1081672,-2.9906952412
SRX1081673,-1.6828194285
SRX1081674,-2.2783975946
SRX1081675,-2.0471234325
SRX1081676,-0.48166289900000003
SRX1081677,-1.6454271655000001
SRX1081678,-1.4678944617
SRX1081679,-2.4193621205999998
SRX1081680,-2.3849118519
SRX1081681,-2.1551033909
SRX1081682,-1.9383567926
SRX1081683,-1.7820913957000002
SRX1081684,-1.4500280825
SRX1081685,-2.2879461067
SRX1081686,-2.0550625456
SRX1081687,-1.3583632906
SRX1081688,-4.333186604
SRX1081689,-2.097526327
SRX1081690,-1.9549373224000002
SRX1081691,-2.4270641322
SRX1081692,-1.8790567153
SRX1962715,-0.1633660419
SRX1962716,0.0385720774
SRX1962717,0.12479396450000001
SRX1962718,0.6960738619
SRX1962719,-0.4848967777
SRX1962720,-0.1654192672
SRX1962721,-0.058429532900000004
SRX4892146,0.0365577863
SRX4892147,-0.0799408763
SRX4892148,-0.0432887639
SRX4892149,0.0866718538
SRX4892150,0.1516148919
SRX4892151,0.1193114435
SRX4892152,0.1700840134
SRX4892153,0.12523254890000002
SRX4892154,0.28836392920000004
SRX4892155,0.3952615642
SRX4892156,0.3200580628
SRX4892157,0.3425835914
SRX4892158,0.4174121099
SRX4892159,0.4185995327
SRX4892160,0.3744606272
SRX4892161,0.4470225662
SRX7620814,-0.45345034830000003
SRX7620815,-0.5529159905000001
SRX7620816,-0.5673630862
SRX7620817,-1.0150806383
SRX7620818,-0.8029451493
SRX7620819,-1.0804736146
SRX7620856,0.8583500991
SRX7620857,0.043821585100000005
SRX7620858,0.812026667
SRX7620859,0.0388772225
SRX7620860,1.0085951232
SRX7620861,-0.4372913151
SRX7620862,0.7440710759
SRX7620863,0.3487055592
SRX7620864,0.2864298802
SRX7620865,0.4818930521
SRX7620866,0.543228469
SRX7620867,-0.71955579
SRX2161502,0.10914319380000001
SRX2161503,-0.0198290794
SRX2161504,-0.0893141144
SRX2161505,-0.7576426413
SRX2161506,-1.1713553728
SRX2161507,-0.3486721303
SRX2161508,0.1283133538
SRX2161509,-0.5398177699
SRX2161510,-0.1029202936
SRX2161511,-0.3396926447
SRX2161512,-0.5929918683000001
SRX2161513,-0.413462989
SRX2161514,-1.2723034573
SRX2161515,-1.2873938848
SRX2161516,-1.171403209
SRX2161517,-0.6884765667
SRX2161518,-0.7948104461000001
SRX2161519,-0.0890260487
SRX2161520,-1.126989543
SRX2161521,-1.3988688819
SRX2161522,-1.1994827534
SRX2161523,0.0191039099
SRX2161524,-0.6230290423
SRX2161525,-0.8353554166
