,BSU_14750
LBexp_1,-1.8289
LBexp_2,-1.6395
LBexp_3,-1.8155999999999999
LBtran_1,-1.5822
LBtran_2,-1.9509
LBtran_3,-1.9025
LBstat_1,-2.0591
LBstat_2,-2.0226
LBstat_3,-2.0478
LBGexp_1,-1.8706
LBGexp_2,-2.1319
LBGexp_3,-1.9597
LBGtran_2,-2.094
LBGtran_3,-1.6503999999999999
LBGstat_1,-2.075
LBGstat_2,-2.269
LBGstat_3,-1.9507
S0_1,-0.37720000000000004
S0_2,-0.5215000000000001
S0_3,-0.3801
S1_1,0.058300000000000005
S1_2,0.092
S1_3,0.15910000000000002
S2_1,-0.1052
S2_2,-0.5871000000000001
S2_3,-0.851
S3_1,-0.2419
S3_2,-0.4637
S4_1,-0.5022
S4_2,-0.8534
S4_3,-1.2447
S5_1,-1.1503
S5_2,-0.9038
S5_3,-0.7813
S6_1,-1.9953
S6_2,-2.7414
S6_3,-1.5882
S6/t_1,-1.4174
S6/t_2,-2.6055
S6_4,-1.432
S6_5,-1.4334
S6_6,-1.2781
S7_4,-0.7988000000000001
S7_5,-0.6725
S7_6,-0.6335000000000001
S8_4,-0.9479000000000001
S8_5,-1.0006
G135_1,-1.5831
G135_3,-2.1946
G150_1,-1.806
G150_2,-1.2561
G150_3,-1.3122
G180_1,-1.5396
G180_2,-1.8024
G180_3,-2.0411
C30_1,-0.4767
C30_2,-0.5823
C90_1,-1.0107
C90_2,-1.1843
BI_1,-1.2469000000000001
BI_2,-1.1338
BC_2,-1.7312
BC/t_1,-1.8495
BC/t_2,-0.8498
BC_1,-1.9613
Sw_1,-2.2738
Sw_2,-2.0652
BT_1,-1.1486
BT_2,-1.827
B36_1,-0.9124
B36_2,-1.0203
B60_1,-1.3094000000000001
B60_2,-1.0749
M9exp_1,0.39
M9exp_2,-0.1579
M9exp_3,-0.2321
M9tran_1,0.3371
M9tran_2,0.6164000000000001
M9tran_3,0.6529
M9stat_1,-1.5878
M9stat_2,-1.6647
M9stat_3,-1.9168
M+G_1,0.5088
M+G_2,-0.1584
M+G_3,-0.191
Glu_1,0.45580000000000004
Glu_2,0.0071
Glu_3,0.1719
Fru_1,-0.6977
Fru_2,0.7814
Fru_3,0.09870000000000001
Mal_1,0.1663
Mal_2,-0.1468
Mal_3,0.0094
G+S_2,-0.055400000000000005
G+S_3,0.1517
Pyr_1,-0.1489
Pyr_2,0.054
Pyr_3,0.0142
Gly_1,-0.6563
Gly_2,-0.0843
Gly_3,-1.0604
Glucon_1,-0.3302
Glucon_2,-0.1799
Glucon_3,-0.5321
aero_1,-0.4162
aero_2,-1.0999
aero_3,-0.4616
nit_1,-0.1345
nit_2,0.274
nit_3,0.0165
ferm_1,-0.3967
ferm_2,-0.41300000000000003
ferm_3,0.1014
T-5.40H_1,0.9114000000000001
T-4.40H_1,0.723
T-3.40H_1,0.6085
T-2.40H_1,0.38620000000000004
T-1.40H_1,0.17500000000000002
T-1.10H_1,0.1782
T-0.40H_1,0.1148
T0.0H_1,0.09570000000000001
T0.30H_1,-0.9539000000000001
T1.0H_1,-1.2655
T1.30H_1,-1.4674
T2.0H_1,-1.2859
T2.30H_1,-1.1039
T3.0H_1,-1.4035
T3.30H_1,-0.9923000000000001
T4.0H_1,-1.2824
T5.0H_1,-1.3921999999999999
HPh_1,-0.4732
HPh_2,-0.7775000000000001
HPh_3,-0.5232
LPh_1,-0.7164
LPh_2,-0.2391
LPh_3,-0.49710000000000004
LPhT_1,-1.1721
LPhT_2,-1.5424
LPhT_3,-1.3054000000000001
SMMPr_1,0.1063
SMMPr_2,0.383
SMMPr_3,0.5501
HiTm_1,-1.3798
HiTm_2,-1.1394
HiTm_3,-0.9956
LoTm_1,0.9793000000000001
LoTm_2,0.6738000000000001
LoTm_3,0.4551
HiOs_1,0.36360000000000003
HiOs_2,0.1789
HiOs_3,0.3432
BMM_1,-0.4043
BMM_2,-0.7055
BMM_3,-0.47150000000000003
Heat_1,0.0194
Heat_2,-0.4464
Heat_3,-0.41650000000000004
Cold_1,0.6873
Cold_2,0.2978
Cold_3,-0.0112
Etha_1,-0.9604
Etha_2,-0.835
Etha_3,-0.9175000000000001
SMM_1,-0.1883
SMM_2,-0.1875
SMM_3,0.06720000000000001
Salt_1,-0.6608
Salt_2,-0.5883
Salt_3,-0.8827
Mt0_1,-1.4528
Mt0_3,-1.8068
M0t45_1,-1.5582
M0t45_2,-1.3749
M0t45_3,-1.585
M0t90_1,-1.9195000000000002
M0t90_2,-1.7062
M0t90_3,-1.8368
M40t45_1,-1.7868
M40t45_2,-1.2034
M40t45_3,-1.6043
M40t90_1,-2.0741
M40t90_2,-1.8210000000000002
M40t90_3,-1.6987
dia0_1,-2.092
dia0_2,-1.7174
dia0_3,-1.4774
dia5_1,-2.1596
dia5_2,-1.8698000000000001
dia5_3,-2.3108
dia15_1,-2.2487
dia15_2,-1.5247000000000002
dia15_3,-1.9598
Diami_1,-2.0705
Diami_2,-2.0584
Diami_3,-1.6764999999999999
Paraq_1,-1.1134
Paraq_2,-0.9445
Paraq_3,-1.9752
H2O2_1,-1.3519999999999999
H2O2_2,-1.0367
