,SACI_RS03890
SRX5495523,-0.01845486611391145
SRX5495524,0.2779513304819847
SRX5495525,-1.33269012226428
SRX5495526,-1.7135390841976823
SRX6762909,0.18032241866243304
SRX6762910,-0.1803224186624313
SRX6762911,0.019946697245934786
SRX6762912,-0.1652648151399987
SRX3467357,-0.03296282082648183
SRX3467358,0.03296282082648183
SRX3467359,-0.015094727819791487
SRX3467360,-0.2216763885946662
SRX3565164,0.0760610037992091
SRX3565165,-1.6243202706792772
SRX3565166,-1.5524689744487823
SRX3565167,-1.184741633538236
SRX3565168,-1.7426296390089764
SRX3565169,-1.7372431995714503
SRX3565170,-1.5061231080969186
SRX3565171,-1.263693923604306
SRX3565172,-1.7553155638526852
SRX3565173,-0.6110339319694269
SRX3565174,-1.3265833746935822
SRX3565176,-1.2086973493085722
SRX3565177,-1.6984140028447
SRX3565178,-1.4938858153066352
SRX3565179,-1.2887614591422594
SRX3565180,-0.1899953890924184
SRX3565181,-1.8261389341143024
SRX3565182,-1.0197676825627084
SRX3565183,-1.3697521855010724
SRX3565184,-1.60784192975445
SRX3565185,-1.4025761814005744
SRX3565186,-1.6542897439629858
SRX3565187,-1.761699967542329
SRX3565188,-0.27057897283317445
SRX3565191,-0.5618231347118865
SRX3565192,-0.2365613067576948
SRX3565193,-1.4660216512143034
SRX3565194,-0.4755442067660187
SRX3565195,-0.6147919980197738
SRX3565197,-1.5817825224147433
SRX3565198,-1.8179874245832168
SRX3565199,-0.6256213647182847
SRX3565200,-0.42380497766535896
SRX3565201,-0.061996403669757776
SRX3565202,-0.9657473456775244
SRX3565203,-0.24325504738435025
SRX3565204,-0.5308997110485834
SRX3565205,-0.8542250901535589
SRX3565206,0.1139343852932111
SRX3565208,-0.6141329395331141
SRX3565209,-0.8523790317157031
SRX3565210,-0.7470690396817581
SRX3565211,-0.5490078168225008
SRX4001511,-0.2257541611194309
SRX4001513,0.2257541611194327
SRX4001514,-1.2477098115656826
SRX4001515,-1.6512889051745994
SRX4001516,-1.0597786678052046
SRX4001517,-1.5847283316533716
SRX4001518,-2.1426130081283628
SRX4001519,-1.6909809195721943
SRX4001520,-1.8331805075032823
SRX4001521,-2.224224838497607
SRX4001522,-2.0723369942062657
SRX4001523,-2.0590713537022007
SRX4001524,-2.712332990691824
SRX4001525,-2.1165498147944355
SRX4001526,-2.243220062762316
SRX4001528,-2.0959369553849303
SRX3823521,0.06033730403760629
SRX3823522,-0.059415301445337576
SRX3823523,-0.0009220025922669349
SRX3823524,0.4968329310918005
SRX3823525,0.7334989316068228
SRX3823526,0.2707073670964775
SRX3823527,0.4312757054528067
SRX3823528,0.2631407653200224
SRX3823529,0.383062453086616
SRX3823530,0.2576358016139189
SRX3823531,-0.03776922094708013
SRX3823532,-0.1562106923741986
SRX3823533,0.5154755794661412
SRX3823534,0.3846262126519804
SRX3823536,0.2660964251195779
SRX3823537,0.3338552039507192
SRX3823538,0.2811436670564849
SRX3823539,0.6150678359203265
SRX5653264,0.04864437182907366
SRX5653265,0.18107982247902574
SRX5653266,-0.17220540702039955
SRX5653267,0.05485047273981891
SRX5653268,-0.10534558450400587
SRX5653269,0.050495111764186966
