,PN96_RS03320
SBRG_BHIN_Growth_Late_1,2.752899664
SBRG_BHIN_Growth_Late_2,2.5389292780000003
SBRG_BHIN_Growth_Mid_1,1.945989246
SBRG_BHIN_Growth_Mid_2,1.4386602460000004
SBRG_BHIN_Growth_Stat_1,1.1190441600000005
SBRG_BHIN_Growth_Stat_2,1.1090529580000004
SBRG_LBv2_Growth_Late_1,-0.6228563129999998
SBRG_LBv2_Growth_Late_2,-1.0450443799999998
SBRG_LBv2_Growth_Mid_1,0.0942373620000003
SBRG_LBv2_Growth_Mid_2,-0.0942373619999994
SBRG_LBv2_Growth_Stat_1,-0.4723686699999998
SBRG_LBv2_Growth_Stat_2,-1.1943906059999998
SBRG_MHB_Rich_Mid_1,1.1278682890000002
SBRG_MHB_Rich_Mid_2,0.906833229
SBRG_NBO_Rich_Mid_1,0.1958469120000003
SBRG_NBO_Rich_Mid_2,0.7250586640000005
SBRG_M9Na_Arabinose_Mid_1,-0.8802002764999992
SBRG_M9Na_Arabinose_Mid_2,-0.456542194499999
SBRG_M9Na_Galactose_Mid_1,0.5009192345000004
SBRG_M9Na_Galactose_Mid_2,0.313092558500001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.696916419499999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4877460324999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2869857864999989
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3878818484999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.9799085734999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.3634069134999995
SBRG_M9Na_GlcNAc_Mid_1,-0.0078659414999995
SBRG_M9Na_GlcNAc_Mid_2,-0.2193749944999989
SBRG_M9Na_Gluconate_Mid_1,-0.5788895294999996
SBRG_M9Na_Gluconate_Mid_2,-2.496461866499999
SBRG_M9Na_Glucosamine_Mid_1,-1.351260128499999
SBRG_M9Na_Glucosamine_Mid_2,-1.3708094834999995
SBRG_M9Na_Glycerol_Mid_1,-0.3136995364999997
SBRG_M9Na_Glycerol_Mid_2,-0.1719031264999992
SBRG_M9Na_Maltose_Mid_1,-0.5679715394999993
SBRG_M9Na_Maltose_Mid_2,0.0695904955000008
SBRG_M9Na_Mannitol_Mid_1,-0.6985842154999995
SBRG_M9Na_Mannitol_Mid_2,-0.308493338499999
SBRG_M9Na_Trehalose_Mid_1,0.3448210955000004
SBRG_M9Na_Trehalose_Mid_2,0.0788484945000007
SBRG_M9Na_ethanol_Mid_1,-1.8753534884999992
SBRG_M9Na_ethanol_Mid_2,-3.0585559314999995
SBRG_M9Na_fructose_Mid_1,0.1168745615000004
SBRG_M9Na_fructose_Mid_2,0.0290780715000007
SBRG_M9Na_fumarate_Mid_1,-0.7757346624999997
SBRG_M9Na_fumarate_Mid_2,-0.2294155054999995
SBRG_M9Na_glucoseGrowth_Late_1,-0.2963832064999989
SBRG_M9Na_glucoseGrowth_Late_2,-0.4543870294999994
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0706650174999996
SBRG_M9Na_glucoseGrowth_Mid_2,0.0706650175000005
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5099562824999992
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3505154174999996
SBRG_M9Na_ribose_Mid_1,0.1253674385000005
SBRG_M9Na_ribose_Mid_2,0.3292258035000008
SBRG_M9Na_succinate_Mid_1,0.2087030415000006
SBRG_M9Na_succinate_Mid_2,-0.1353674744999988
SBRG_M9Na_sucrose_Mid_1,-0.8391907794999991
SBRG_M9Na_sucrose_Mid_2,-1.571248688499999
SBRG_LBv2_HapROver_Late_1,1.5623274680000003
SBRG_LBv2_HapROver_Late_2,1.7770424770000002
SBRG_LBv2_HapROver_Mid_1,0.4938134520000004
SBRG_LBv2_HapROver_Mid_2,0.4346816240000004
SBRG_LBv2_HapROver_Stat_1,0.0115606770000002
SBRG_LBv2_HapROver_Stat_2,-0.0383607249999995
SBRG_LBv2_LuxOOver_Late_1,-0.9920950769999995
SBRG_LBv2_LuxOOver_Late_2,-0.2271934279999996
SBRG_LBv2_LuxOOver_Mid_1,-0.7802764089999998
SBRG_LBv2_LuxOOver_Mid_2,-0.3679194509999997
SBRG_LBv2_LuxOOver_Stat_1,-0.1005693760000001
SBRG_LBv2_LuxOOver_Stat_2,-0.8290250569999995
SBRG_LBv2_QstROver_Late_1,-1.458334044
SBRG_LBv2_QstROver_Late_2,-0.8302510669999998
SBRG_LBv2_QstROver_Mid_1,-0.8126060839999996
SBRG_LBv2_QstROver_Mid_2,-0.9855900949999996
SBRG_LBv2_QstROver_Stat_1,-0.0740210869999993
SBRG_LBv2_QstROver_Stat_2,0.1654621180000006
SBRG_LBv2_TfoXOver_Late_1,-1.6793321819999996
SBRG_LBv2_TfoXOver_Late_2,-0.8726457749999996
SBRG_LBv2_TfoXOver_Mid_1,0.8126759750000003
SBRG_LBv2_TfoXOver_Mid_2,0.4611217100000004
SBRG_LBv2_TfoXOver_Stat_1,-0.4941208139999995
SBRG_LBv2_TfoXOver_Stat_2,-0.3674339319999999
SRX12193062,0.1197695669999996
SRX12193071,0.0681322609999997
SRX12193063,-0.1197695669999996
SRX12193072,1.192868828
SBRG_LBv2_LowpH_Mid_1,-0.8668264709999995
SBRG_LBv2_LowpH_Mid_2,-0.7224029949999999
SBRG_LBv2_highSalt_Mid_1,-1.3833870649999995
SBRG_LBv2_highSalt_Mid_2,-0.8074440249999997
SBRG_M9Na_glucoseKanamycin_Mid_1,0.6996045305000003
SBRG_M9Na_glucoseKanamycin_Mid_2,0.3930951745000008
SRX8117098,0.0064417465000001
SRX8117099,-0.0064417465000001
SRX8117100,0.3195265814999999
SRX8117101,0.1891576105000005
SBRG_OSS_TfoXOver_Stat_1,-0.1405523570000002
SBRG_OSS_TfoXOver_Stat_2,0.4685044409999999
SBRG_OSS_VectorOnly_Stat_1,-0.1850925999999999
SBRG_OSS_VectorOnly_Stat_2,0.1850925999999999
SBRG_LBv2_TfoXOver_Recov_1,-0.5608505834999997
SBRG_LBv2_TfoXOver_Recov_2,-1.1750783314999995
SBRG_LBv2_VectorOnly_Recov_1,0.7718441465000003
SBRG_LBv2_VectorOnly_Recov_2,-0.7718441464999994
