,USA300HOU_RS10480
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.742294888
USA300_LAC_U01-Set001_CAMHB_Control_1,6.4468549728
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.3596043888
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4691198266
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9326898454
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.6668046509
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6037919188
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.510451881
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.5326011739
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8101059899
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9182250907
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.5750766829
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0948729152
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.3126566325
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3145152269
USA300_LAC_U01-Set001_R10LB_Control_1,7.2221694864
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.7645294742
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2535431362
USA300_LAC_U01-Set001_R10LB_Control_2,6.1971894965
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8541470942
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.8717581092
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.6315558804
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5834178521
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.8761025383
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4036879248
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.6081407224
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1209142985
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.3470830768
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.4374384125
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.6112032598
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2470877474
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0140487987
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6180033338
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.6394397787
USA300_LAC_U01-Set004_CAMHB_Control_1,8.4989885213
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.4466911641
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.5251221361
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5033792752
USA300_LAC_U01-Set004_CAMHB_Control_2,8.8163348014
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.6223225671
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.606619294
