,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.597766666666667,0.3442728907906239,3.0,0.0,9.9584,1.0,9.5623,2.0,9.2726,,,,,,,,,,
1,LB__LBtran,8.166766666666666,0.1014428574781553,3.0,3.0,8.1777,4.0,8.2623,5.0,8.0603,,,,,,,,,,
2,LB__LBstat,8.301933333333332,0.2789934826001017,3.0,6.0,8.4813,7.0,8.444,8.0,7.9805,,,,,,,,,,
3,LB__LBGexp,8.6499,0.5168198428853131,3.0,9.0,9.2374,10.0,8.2654,11.0,8.4469,,,,,,,,,,
4,LB__LBGtran,8.5467,0.37844354929104,2.0,12.0,8.2791,13.0,8.8143,,,,,,,,,,,,
5,LB__LBGstat,8.271833333333333,0.6088886953568222,3.0,14.0,8.754,15.0,7.5876,16.0,8.4739,,,,,,,,,,
6,Life Cycle__S0,9.127866666666668,0.0765203458782909,3.0,17.0,9.0446,18.0,9.1951,19.0,9.1439,,,,,,,,,,
7,Life Cycle__S1,9.610133333333332,0.053840721887186374,3.0,20.0,9.6723,21.0,9.5796,22.0,9.5785,,,,,,,,,,
8,Life Cycle__S2,8.856633333333333,0.7321350444647038,3.0,23.0,9.669,24.0,8.6531,25.0,8.2478,,,,,,,,,,
9,Life Cycle__S3,9.27385,0.36423070298919086,2.0,26.0,9.5314,27.0,9.0163,,,,,,,,,,,,
10,Life Cycle__S4,8.833133333333334,0.8254780089943848,3.0,28.0,9.7133,29.0,8.7099,30.0,8.0762,,,,,,,,,,
11,Life Cycle__S5,8.785266666666667,0.099212012041553,3.0,31.0,8.6738,32.0,8.8181,33.0,8.8639,,,,,,,,,,
12,Life Cycle__S6,8.097412499999999,0.45174302251706894,8.0,34.0,7.939,35.0,7.4628,36.0,7.8253,37.0,8.5169,38.0,7.5683,39.0,8.4962,40.0,8.4126,41.0,8.5582
13,Life Cycle__S7,9.783700000000001,0.3160492524908103,3.0,42.0,9.6538,43.0,9.5533,44.0,10.144,,,,,,,,,,
14,Life Cycle__S8,9.6086,0.24437610357807027,2.0,45.0,9.4358,46.0,9.7814,,,,,,,,,,,,
15,Life Cycle__G135,9.639199999999999,0.7455733900830952,2.0,47.0,10.1664,48.0,9.112,,,,,,,,,,,,
16,Life Cycle__G150,9.941600000000001,0.5536126172695123,3.0,49.0,9.5484,50.0,10.5747,51.0,9.7017,,,,,,,,,,
17,Life Cycle__G180,9.830433333333334,0.20759097604022544,3.0,52.0,9.6715,53.0,9.7545,54.0,10.0653,,,,,,,,,,
18,Stress Time Course__C30,10.792349999999999,0.03698168465605691,2.0,55.0,10.7662,56.0,10.8185,,,,,,,,,,,,
19,Stress Time Course__C90,9.5367,1.1545639523213946,2.0,57.0,10.3531,58.0,8.7203,,,,,,,,,,,,
20,Biofilm__BI,8.718250000000001,0.2336987911821532,2.0,59.0,8.8835,60.0,8.553,,,,,,,,,,,,
21,Biofilm__BC,8.420025,0.7975981627152025,4.0,61.0,7.9796,62.0,8.4048,63.0,9.5452,64.0,7.7505,,,,,,,,
22,Biofilm__Sw,7.507099999999999,0.23051681066681423,2.0,65.0,7.3441,66.0,7.6701,,,,,,,,,,,,
23,Life Cycle__BT,7.5449,0.1390171931812753,2.0,67.0,7.6432,68.0,7.4466,,,,,,,,,,,,
24,Life Cycle__B36,7.44585,0.06300321420372151,2.0,69.0,7.4013,70.0,7.4904,,,,,,,,,,,,
25,Life Cycle__B60,8.39075,0.8436491006336694,2.0,71.0,7.7942,72.0,8.9873,,,,,,,,,,,,
26,M9__M9exp,8.768666666666668,0.1828019237681413,3.0,73.0,8.9785,74.0,8.6836,75.0,8.6439,,,,,,,,,,
27,M9__M9tran,9.124933333333333,0.1753116463140228,3.0,76.0,9.3014,77.0,8.950800000000001,78.0,9.1226,,,,,,,,,,
28,M9__M9stat,8.0608,0.1683134872789466,3.0,79.0,8.1301,80.0,8.1834,81.0,7.8689,,,,,,,,,,
29,Supplement__M+G,9.845866666666668,0.34015226492459666,3.0,82.0,10.1853,83.0,9.8473,84.0,9.505,,,,,,,,,,
30,Supplement__Glu,10.272733333333333,0.12227384566346729,3.0,85.0,10.1398,86.0,10.298,87.0,10.3804,,,,,,,,,,
31,Supplement__Fru,10.321233333333334,0.8403639945483934,3.0,88.0,9.8533,89.0,11.2914,90.0,9.819,,,,,,,,,,
32,Supplement__Mal,9.436300000000001,1.0201731813765735,3.0,91.0,8.6537,92.0,10.5901,93.0,9.0651,,,,,,,,,,
