,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.8000730030000001,0.1605811661280676,2.0,0.0,0.9136210345000002,1.0,0.6865249714999999
1,RichMedia__BHIN_Growth_Mid,1.4424393164999998,0.37148412091200206,2.0,2.0,1.7051182575,3.0,1.1797603755
2,RichMedia__BHIN_Growth_Stat,2.1171132564999997,0.1972840011036424,2.0,4.0,2.2566141115,5.0,1.9776124015
3,RichMedia__LBv2_Growth_Late,-0.44114741099999993,0.11753055791735507,2.0,6.0,-0.3580407564999999,7.0,-0.5242540655
4,RichMedia__LBv2_Growth_Mid,0.0,0.12272785922711357,2.0,8.0,0.0867817015,9.0,-0.0867817015
5,RichMedia__LBv2_Growth_Stat,-1.2625059265,0.013557397913669476,2.0,10.0,-1.2529193985,11.0,-1.2720924545
6,RichMedia__MHB_Rich_Mid,1.1823356695,0.10321635987923755,2.0,12.0,1.2553206575,13.0,1.1093506815
7,RichMedia__NBO_Rich_Mid,1.8276702255,0.38913119958809805,2.0,14.0,2.1028275355,15.0,1.5525129155
8,Carbon__M9Na_Arabinose_Mid,-1.8933936160000002,0.36854234315601836,2.0,16.0,-2.1539924060000004,17.0,-1.632794826
9,Carbon__M9Na_Galactose_Mid,-2.6628365275,0.5162163879795987,2.0,18.0,-2.297816419,19.0,-3.027856636
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.14263910700000035,0.020109169333858545,2.0,20.0,-0.1568584370000003,21.0,-0.1284197770000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2683183335000001,0.10850162597968242,2.0,22.0,-0.345040569,23.0,-0.1915960980000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.6134692120000003,0.15030420981348386,2.0,24.0,-1.5071880860000002,25.0,-1.7197503380000003
13,Carbon__M9Na_GlcNAc_Mid,-1.7894581190000003,0.15669146576996226,2.0,26.0,-1.9002557170000005,27.0,-1.6786605210000003
14,Carbon__M9Na_Gluconate_Mid,-2.1300801205,0.7720492392732066,2.0,28.0,-1.5841588680000005,29.0,-2.676001373
15,Carbon__M9Na_Glucosamine_Mid,-1.7244244990000002,0.0927763157495342,2.0,30.0,-1.6588217370000002,31.0,-1.790027261
16,Carbon__M9Na_Glycerol_Mid,-1.9952793375000002,0.24396839075778598,2.0,32.0,-1.8227676340000003,33.0,-2.167791041
17,Carbon__M9Na_Maltose_Mid,-1.6637213335000003,0.2221024825083202,2.0,34.0,-1.820771505,35.0,-1.5066711620000004
18,Carbon__M9Na_Mannitol_Mid,-2.2331840735,0.11390305911767469,2.0,36.0,-2.152642448,37.0,-2.313725699
19,Carbon__M9Na_Trehalose_Mid,-2.073464834,0.46902116458773574,2.0,38.0,-1.7418167880000004,39.0,-2.40511288
20,Carbon__M9Na_ethanol_Mid,-1.9921045505000003,0.25651989250566515,2.0,40.0,-1.8107175950000003,41.0,-2.1734915060000004
21,Carbon__M9Na_fructose_Mid,-2.986381966,0.3425237580009903,2.0,42.0,-2.744181094,43.0,-3.2285828380000003
22,Carbon__M9Na_fumarate_Mid,-1.064773444,0.2487111178666571,2.0,44.0,-1.240638762,45.0,-0.888908126
23,Carbon__M9Na_glucoseGrowth_Late,-0.4609679580000001,0.0032242259028748134,2.0,46.0,-0.4632478300000002,47.0,-0.458688086
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.27189676172724814,2.0,48.0,0.1922600440000001,49.0,-0.1922600440000001
25,Carbon__M9Na_glucoseGrowth_Stat,-1.2061100690000002,0.3460889635216751,2.0,50.0,-0.961388216,51.0,-1.4508319220000003
26,Carbon__M9Na_ribose_Mid,-1.7474170830000002,0.9858011895039392,2.0,52.0,-1.050350377,53.0,-2.4444837890000004
27,Carbon__M9Na_succinate_Mid,-2.3382996140000003,0.7103463753482048,2.0,54.0,-1.836008875,55.0,-2.8405903530000005
28,Carbon__M9Na_sucrose_Mid,-1.0612667460000003,0.3111973917584974,2.0,56.0,-1.2813165320000004,57.0,-0.8412169600000001
29,TF__LBv2_HapROver_Late,-0.5741467565,0.07176800357485447,2.0,58.0,-0.6248943985,59.0,-0.5233991145
30,TF__LBv2_HapROver_Mid,2.054740603,0.14046817700337674,2.0,60.0,2.1540666035,61.0,1.9554146025
31,TF__LBv2_HapROver_Stat,-0.822872345,0.026259043179931624,2.0,62.0,-0.8414402925,63.0,-0.8043043974999999
32,TF__LBv2_LuxOOver_Late,-0.8647079200000001,0.26144107851686527,2.0,64.0,-1.0495746795,65.0,-0.6798411605
33,TF__LBv2_LuxOOver_Mid,-0.09805163249999985,0.013119950546129125,2.0,66.0,-0.0887744264999998,67.0,-0.1073288384999999
34,TF__LBv2_LuxOOver_Stat,-0.33655195899999996,0.48740106539733,2.0,68.0,0.0080926395,69.0,-0.6811965575
35,TF__LBv2_QstROver_Late,-0.718807683,0.3315311290136726,2.0,70.0,-0.9532355925,71.0,-0.4843797734999999
36,TF__LBv2_QstROver_Mid,-0.47316276649999994,0.03791846396241312,2.0,72.0,-0.4463503634999999,73.0,-0.4999751695
37,TF__LBv2_QstROver_Stat,-0.286369538,0.3253083984204,2.0,74.0,-0.0563417635,75.0,-0.5163973125
38,TF__LBv2_TfoXOver_Late,-0.9314182885,0.23221006977824726,2.0,76.0,-1.0956156035,77.0,-0.7672209735
39,TF__LBv2_TfoXOver_Mid,0.606185735,0.3318806632093216,2.0,78.0,0.8408608025,79.0,0.3715106674999999
40,TF__LBv2_TfoXOver_Stat,-0.434649581,0.375335324962726,2.0,80.0,-0.1692474275,81.0,-0.7000517345
41,Stress-I__20-300-T1,0.144155992,1.2092394943026565,2.0,82.0,-0.7109054545,83.0,0.9992174385
42,Stress-I__20-300-T2,0.44050703599999996,0.382401110686936,2.0,84.0,0.7109054545,85.0,0.1701086175
43,Stress-II-1__LBv2_LowpH_Mid,-0.5246824619999999,0.2927632205034473,2.0,86.0,-0.7316973205,87.0,-0.3176676034999999
44,Stress-II-1__LBv2_highSalt_Mid,-0.734649385,0.0248539498808223,2.0,88.0,-0.7522237815,89.0,-0.7170749885
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.3567337840000002,0.2296749434752696,2.0,90.0,-1.194329074,91.0,-1.5191384940000003
46,Stress-III__R_wt,0.0,0.11659016883088015,2.0,92.0,0.0824416989999998,93.0,-0.0824416989999998
47,Stress-III__R_s,0.4320865865000001,0.0821212496400602,2.0,94.0,0.3740180940000002,95.0,0.490155079
48,Competence-condition__OSS_TfoXOver_Stat,0.04518405800000014,1.5128703888327972,2.0,96.0,1.1149449690000002,97.0,-1.024576853
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.20527260360370791,2.0,98.0,-0.14514965,99.0,0.14514965
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.0113331505,0.24220446551596192,2.0,100.0,0.8400687305000001,101.0,1.1825975705
51,Competence-Recovery__LBv2_VectorOnly_Recov,1.0408340855860843e-16,0.14800956416282646,2.0,102.0,0.1046585665000001,103.0,-0.1046585664999999
