,PN96_RS02820
SBRG_BHIN_Growth_Late_1,0.9136210345000002
SBRG_BHIN_Growth_Late_2,0.6865249714999999
SBRG_BHIN_Growth_Mid_1,1.7051182575
SBRG_BHIN_Growth_Mid_2,1.1797603755
SBRG_BHIN_Growth_Stat_1,2.2566141115
SBRG_BHIN_Growth_Stat_2,1.9776124015
SBRG_LBv2_Growth_Late_1,-0.3580407564999999
SBRG_LBv2_Growth_Late_2,-0.5242540655
SBRG_LBv2_Growth_Mid_1,0.0867817015
SBRG_LBv2_Growth_Mid_2,-0.0867817015
SBRG_LBv2_Growth_Stat_1,-1.2529193985
SBRG_LBv2_Growth_Stat_2,-1.2720924545
SBRG_MHB_Rich_Mid_1,1.2553206575
SBRG_MHB_Rich_Mid_2,1.1093506815
SBRG_NBO_Rich_Mid_1,2.1028275355
SBRG_NBO_Rich_Mid_2,1.5525129155
SBRG_M9Na_Arabinose_Mid_1,-2.1539924060000004
SBRG_M9Na_Arabinose_Mid_2,-1.632794826
SBRG_M9Na_Galactose_Mid_1,-2.297816419
SBRG_M9Na_Galactose_Mid_2,-3.027856636
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1568584370000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1284197770000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.345040569
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1915960980000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.5071880860000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.7197503380000003
SBRG_M9Na_GlcNAc_Mid_1,-1.9002557170000005
SBRG_M9Na_GlcNAc_Mid_2,-1.6786605210000003
SBRG_M9Na_Gluconate_Mid_1,-1.5841588680000005
SBRG_M9Na_Gluconate_Mid_2,-2.676001373
SBRG_M9Na_Glucosamine_Mid_1,-1.6588217370000002
SBRG_M9Na_Glucosamine_Mid_2,-1.790027261
SBRG_M9Na_Glycerol_Mid_1,-1.8227676340000003
SBRG_M9Na_Glycerol_Mid_2,-2.167791041
SBRG_M9Na_Maltose_Mid_1,-1.820771505
SBRG_M9Na_Maltose_Mid_2,-1.5066711620000004
SBRG_M9Na_Mannitol_Mid_1,-2.152642448
SBRG_M9Na_Mannitol_Mid_2,-2.313725699
SBRG_M9Na_Trehalose_Mid_1,-1.7418167880000004
SBRG_M9Na_Trehalose_Mid_2,-2.40511288
SBRG_M9Na_ethanol_Mid_1,-1.8107175950000003
SBRG_M9Na_ethanol_Mid_2,-2.1734915060000004
SBRG_M9Na_fructose_Mid_1,-2.744181094
SBRG_M9Na_fructose_Mid_2,-3.2285828380000003
SBRG_M9Na_fumarate_Mid_1,-1.240638762
SBRG_M9Na_fumarate_Mid_2,-0.888908126
SBRG_M9Na_glucoseGrowth_Late_1,-0.4632478300000002
SBRG_M9Na_glucoseGrowth_Late_2,-0.458688086
SBRG_M9Na_glucoseGrowth_Mid_1,0.1922600440000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1922600440000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.961388216
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4508319220000003
SBRG_M9Na_ribose_Mid_1,-1.050350377
SBRG_M9Na_ribose_Mid_2,-2.4444837890000004
SBRG_M9Na_succinate_Mid_1,-1.836008875
SBRG_M9Na_succinate_Mid_2,-2.8405903530000005
SBRG_M9Na_sucrose_Mid_1,-1.2813165320000004
SBRG_M9Na_sucrose_Mid_2,-0.8412169600000001
SBRG_LBv2_HapROver_Late_1,-0.6248943985
SBRG_LBv2_HapROver_Late_2,-0.5233991145
SBRG_LBv2_HapROver_Mid_1,2.1540666035
SBRG_LBv2_HapROver_Mid_2,1.9554146025
SBRG_LBv2_HapROver_Stat_1,-0.8414402925
SBRG_LBv2_HapROver_Stat_2,-0.8043043974999999
SBRG_LBv2_LuxOOver_Late_1,-1.0495746795
SBRG_LBv2_LuxOOver_Late_2,-0.6798411605
SBRG_LBv2_LuxOOver_Mid_1,-0.0887744264999998
SBRG_LBv2_LuxOOver_Mid_2,-0.1073288384999999
SBRG_LBv2_LuxOOver_Stat_1,0.0080926395
SBRG_LBv2_LuxOOver_Stat_2,-0.6811965575
SBRG_LBv2_QstROver_Late_1,-0.9532355925
SBRG_LBv2_QstROver_Late_2,-0.4843797734999999
SBRG_LBv2_QstROver_Mid_1,-0.4463503634999999
SBRG_LBv2_QstROver_Mid_2,-0.4999751695
SBRG_LBv2_QstROver_Stat_1,-0.0563417635
SBRG_LBv2_QstROver_Stat_2,-0.5163973125
SBRG_LBv2_TfoXOver_Late_1,-1.0956156035
SBRG_LBv2_TfoXOver_Late_2,-0.7672209735
SBRG_LBv2_TfoXOver_Mid_1,0.8408608025
SBRG_LBv2_TfoXOver_Mid_2,0.3715106674999999
SBRG_LBv2_TfoXOver_Stat_1,-0.1692474275
SBRG_LBv2_TfoXOver_Stat_2,-0.7000517345
SRX12193062,-0.7109054545
SRX12193071,0.9992174385
SRX12193063,0.7109054545
SRX12193072,0.1701086175
SBRG_LBv2_LowpH_Mid_1,-0.7316973205
SBRG_LBv2_LowpH_Mid_2,-0.3176676034999999
SBRG_LBv2_highSalt_Mid_1,-0.7522237815
SBRG_LBv2_highSalt_Mid_2,-0.7170749885
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.194329074
