,USA300HOU_RS01665
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.9251425735
USA300_LAC_U01-Set001_CAMHB_Control_1,3.5088961952
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.9361353807
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.0762861095
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.0268955854
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.5693617945
USA300_LAC_U01-Set001_CAMHB_Control_2,3.711437644
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.7162354089000003
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.1357018649
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.6341440284
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.5758645695
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.4220496762
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.4613269904
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.7676772559
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.8757034801
USA300_LAC_U01-Set001_R10LB_Control_1,2.336146219
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.1626332747
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.9520976654
USA300_LAC_U01-Set001_R10LB_Control_2,2.6369183815
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.7020369718
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.8201058946
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.3460137634000002
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.1987443478
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.5862214809
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.6503760132
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.7683059037
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.1101356004
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.6327603956
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.5556390498
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3845687798
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.6336729977
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.3502474157
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.8232962982
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.0629998694
USA300_LAC_U01-Set004_CAMHB_Control_1,3.4481962122
