sample,BSU14670
LBexp_1,11.6547
LBexp_2,11.3668
LBexp_3,11.0781
LBtran_1,11.618
LBtran_2,11.1693
LBtran_3,11.5641
LBstat_1,10.6927
LBstat_2,9.9327
LBstat_3,9.8744
LBGexp_1,10.9363
LBGexp_2,11.9854
LBGexp_3,11.1362
LBGtran_2,10.9598
LBGtran_3,12.0667
LBGstat_1,7.6774
LBGstat_2,7.8986
LBGstat_3,10.1419
S0_1,11.3068
S0_2,10.7106
S0_3,10.6701
S1_1,12.5575
S1_2,12.4105
S1_3,12.619000000000002
S2_1,11.8734
S2_2,11.9782
S2_3,11.648
S3_1,11.9427
S3_2,12.0586
S4_1,12.1772
S4_2,11.6336
S4_3,11.5564
S5_1,11.7466
S5_2,11.9834
S5_3,12.1192
S6_1,12.1075
S6_2,10.0655
S6_3,12.269
S6/t_1,11.5733
S6/t_2,9.3553
S6_4,11.3696
S6_5,11.7845
S6_6,11.5423
S7_4,12.422
S7_5,12.2029
S7_6,11.8801
S8_4,12.3407
S8_5,11.3833
G135_1,10.4039
G135_3,8.8201
G150_1,10.4702
G150_2,11.0878
G150_3,10.6018
G180_1,10.3747
G180_2,10.6174
G180_3,9.8749
C30_1,9.6158
C30_2,9.8089
C90_1,12.5239
C90_2,12.4603
BI_1,11.3531
BI_2,11.7511
BC_2,11.294
BC/t_1,9.9785
BC/t_2,11.2217
BC_1,10.0978
Sw_1,10.4419
Sw_2,11.1763
BT_1,11.2987
BT_2,10.1715
B36_1,11.4028
B36_2,11.3563
B60_1,11.1346
B60_2,12.6738
M9exp_1,12.1873
M9exp_2,11.7849
M9exp_3,11.3651
M9tran_1,11.3735
M9tran_2,11.6213
M9tran_3,11.7801
M9stat_1,9.945
M9stat_2,10.2893
M9stat_3,10.3538
M+G_1,11.4924
M+G_2,11.4074
M+G_3,11.3862
Glu_1,11.8976
Glu_2,12.1774
Glu_3,11.7943
Fru_1,11.7854
Fru_2,11.8377
Fru_3,11.3942
Mal_1,10.880999999999998
Mal_2,11.0418
Mal_3,11.963
G+S_2,11.4867
G+S_3,11.7237
Pyr_1,11.0602
Pyr_2,11.2541
Pyr_3,11.148
Gly_1,11.800999999999998
Gly_2,12.1539
Gly_3,11.3089
Glucon_1,10.9192
Glucon_2,11.2429
Glucon_3,10.4497
aero_1,11.7744
aero_2,10.8414
aero_3,11.3905
nit_1,10.9008
nit_2,11.2356
nit_3,10.8196
ferm_1,10.9488
ferm_2,10.6344
ferm_3,10.7016
T-5.40H_1,12.2029
T-4.40H_1,11.6685
T-3.40H_1,11.9496
T-2.40H_1,11.6529
T-1.40H_1,11.6683
T-1.10H_1,11.7662
T-0.40H_1,11.6759
T0.0H_1,11.5687
T0.30H_1,9.3932
T1.0H_1,9.6158
T1.30H_1,9.6931
T2.0H_1,10.2508
T2.30H_1,11.0928
T3.0H_1,10.6623
T3.30H_1,10.8408
T4.0H_1,11.0709
T5.0H_1,10.5746
HPh_1,11.4436
HPh_2,11.1483
HPh_3,11.3209
LPh_1,11.8758
LPh_2,11.7613
LPh_3,11.2047
LPhT_1,12.2245
LPhT_2,12.4476
LPhT_3,12.3198
SMMPr_1,11.8076
SMMPr_2,11.9675
SMMPr_3,12.0995
HiTm_1,11.999
HiTm_2,11.6318
HiTm_3,11.7558
LoTm_1,12.4016
LoTm_2,14.1292
LoTm_3,12.4456
HiOs_1,11.9796
HiOs_2,11.6423
HiOs_3,11.7294
BMM_1,11.8746
BMM_2,11.6595
BMM_3,11.6169
Heat_1,13.0789
Heat_2,13.0771
Heat_3,12.8289
Cold_1,10.3781
Cold_2,9.8376
Cold_3,9.3426
Etha_1,14.4723
Etha_2,14.0965
Etha_3,14.6054
SMM_1,11.6509
SMM_2,11.56
SMM_3,11.6082
Salt_1,13.2851
Salt_2,13.298
Salt_3,13.1032
Mt0_1,11.5724
Mt0_3,11.7763
M0t45_1,12.3826
M0t45_2,11.1709
M0t45_3,12.5889
M0t90_1,10.6415
M0t90_2,11.307
M0t90_3,11.3669
M40t45_1,11.9997
M40t45_2,11.6348
M40t45_3,12.6576
M40t90_1,10.6842
M40t90_2,10.9738
M40t90_3,11.236
dia0_1,11.0384
dia0_2,11.5836
dia0_3,11.6827
dia5_1,13.5182
dia5_2,13.6798
dia5_3,13.6588
dia15_1,14.1373
dia15_2,13.5749
dia15_3,13.2544
Diami_1,12.7222
Diami_2,13.3616
Diami_3,13.1546
Paraq_1,11.1691
Paraq_2,11.8745
Paraq_3,10.1874
H2O2_1,12.076
H2O2_2,12.6334
H2O2_3,12.7068
Oxctl_1,10.5961
Oxctl_2,10.7848
Oxctl_3,11.2485
GM-0.1_1,11.26
GM-0.2_1,11.1412
GM+5_1,11.3122
GM+15_1,11.6057
GM+25_1,11.9991
GM+45_1,11.8245
GM+60_1,11.7412
GM+90_1,11.7836
GM+120_1,10.771
GM+150_1,11.3324
GM-0.1_2,11.7933
GM-0.2_2,11.9687
GM+5_2,11.6937
GM+10_2,11.4905
GM+15_2,11.6954
GM+25_2,11.65
GM+45_2,10.6965
GM+60_2,10.8852
GM+90_2,11.6435
GM+150_2,10.6901
GM-0.1_3,11.8498
GM-0.2_3,11.6056
GM+5_3,11.8509
GM+10_3,10.5527
GM+15_3,11.5184
GM+25_3,11.185
GM+45_3,10.8979
GM+60_3,10.865
GM+90_3,11.4332
GM+120_3,11.2716
GM+150_3,11.6531
MG-0.1_1,11.4068
MG+5_1,11.7141
MG+10_1,12.0491
MG+15_1,11.0476
MG+25_1,11.675
MG+45_1,11.5217
MG+120_1,11.1199
MG+150_1,11.6137
MG-0.1_2,10.5909
MG-0.2_2,11.1681
MG+5_2,11.4732
MG+10_2,11.6341
MG+15_2,12.467
MG+25_2,11.2241
MG+45_2,10.8911
MG+60_2,11.4307
MG+90_2,10.8386
MG+120_2,12.0411
MG-0.1_3,11.9578
MG-0.2_3,11.5215
MG+5_3,11.4238
MG+10_3,10.9505
MG+15_3,11.6936
MG+25_3,11.8319
MG+45_3,12.1138
MG+60_3,11.5465
MG+90_3,11.845999999999998
MG+120_3,11.8382
MG+150_3,11.3816
