,USA300HOU_RS14215
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.18485711
USA300_LAC_U01-Set001_CAMHB_Control_1,6.62627545
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.0906656085
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4654061905
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.4785792865000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.1091675218
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4864057309
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.1391114152
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2770168932
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4850126251999995
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5379582435
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3852594441
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4469085966
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7521592537
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4961022677
USA300_LAC_U01-Set001_R10LB_Control_1,7.1890823908
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4735962351000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5982980371
USA300_LAC_U01-Set001_R10LB_Control_2,7.193638093
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.3472430573
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3813579594
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.7812364958
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.3300612054
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6416971921
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4707281469
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.6494881157
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.4124482452
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.3513866351
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.332858003
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5628338545
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.4452529009
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4540411644
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6217510377
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7748227894
USA300_LAC_U01-Set004_CAMHB_Control_1,5.8751324667
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.7408935712
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.064654475
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.5729683218
USA300_LAC_U01-Set004_CAMHB_Control_2,5.8394095702
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.0967706286
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4624021682
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7970105752
USA300_LAC_U01-Set004_R10LB_Control_1,6.4450202308
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.7671745675
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.5316391147
USA300_LAC_U01-Set004_R10LB_Control_2,6.3560516539
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.7041573221
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.6212519978
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.3424955552
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.1279101012
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2462064907
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.3191852751
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.2900967374
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.0015489799
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.2104232461
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.6336167327
USA300_LAC_ICA-Set001_R10LB_Control_1,6.2394917683
USA300_LAC_ICA-Set001_R10LB_Control_2,6.5392092781999995
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.3812676851
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.4491825783
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.2376561527
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.1130771991
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.6595933281
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.8159921892
USA300_TCH1516_BK-Set001_THB_Control_1,6.6913001774000005
USA300_TCH1516_BK-Set001_THB_Control_2,6.0985831043
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.0315507321
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.5199027169
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.5695763897
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.9078063778
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.1554966642
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.4015262436
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.4305970839
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.2431291197
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.3733686275
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.311434956
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.0248320035
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.1778532562
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.2614277084
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.2548584494
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.4520759856
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.4213729547
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.2061134416
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.2167149686
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.2787010049
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.1846537211
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.573675301
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.4565166408
