,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004050987704548091,,1.0,0.0,0.004050987704548091
1,Cr__2,0.008549087515362718,,1.0,1.0,0.008549087515362718
2,Cr__3,0.015990944253799887,,1.0,2.0,0.015990944253799887
3,Cr__4,0.011817942397045169,,1.0,3.0,0.011817942397045169
4,Cr__5,0.013714874630423424,,1.0,4.0,0.013714874630423424
5,Cr__6,0.017936824045766252,,1.0,5.0,0.017936824045766252
6,Fe__1,-0.017309223056531733,,1.0,6.0,-0.017309223056531733
7,Fe__2,-0.0254994071648653,,1.0,7.0,-0.0254994071648653
8,Fe__3,-0.02560036748438408,,1.0,8.0,-0.02560036748438408
9,Fe__4,-0.02755553429744488,,1.0,9.0,-0.02755553429744488
10,Fe__5,-0.01436834422533554,,1.0,10.0,-0.01436834422533554
11,Fe__6,0.0059124879181797685,,1.0,11.0,0.0059124879181797685
12,Cd__1,0.006754259471374064,,1.0,12.0,0.006754259471374064
13,Cd__2,0.020788059945694604,,1.0,13.0,0.020788059945694604
14,Cd__3,0.036817371092875764,,1.0,14.0,0.036817371092875764
15,Cd__4,0.05586658257227528,,1.0,15.0,0.05586658257227528
16,Cd__5,0.06808000283256901,,1.0,16.0,0.06808000283256901
17,Cd__6,0.0822083786890956,,1.0,17.0,0.0822083786890956
18,Zn__1,0.02963830228883625,,1.0,18.0,0.02963830228883625
19,Zn__2,0.0716821344292285,,1.0,19.0,0.0716821344292285
20,Zn__3,0.13149481641589308,,1.0,20.0,0.13149481641589308
21,Zn__4,0.1567039338255409,,1.0,21.0,0.1567039338255409
22,Zn__5,0.17829191793297106,,1.0,22.0,0.17829191793297106
23,Zn__6,0.18128559017571244,,1.0,23.0,0.18128559017571244
24,Cu__1,0.003713420588211279,,1.0,24.0,0.003713420588211279
25,Cu__2,0.008189775612513349,,1.0,25.0,0.008189775612513349
26,Cu__3,0.01323124346965105,,1.0,26.0,0.01323124346965105
27,Cu__4,0.0196728680873097,,1.0,27.0,0.0196728680873097
28,Cu__5,0.031035343540176976,,1.0,28.0,0.031035343540176976
29,Cu__6,0.0402583696949658,,1.0,29.0,0.0402583696949658
30,Pb__1,0.0019773350271924885,,1.0,30.0,0.0019773350271924885
31,Pb__2,0.010257080190237813,,1.0,31.0,0.010257080190237813
32,Pb__3,0.02515615351948047,,1.0,32.0,0.02515615351948047
33,Pb__4,0.030833543600371275,,1.0,33.0,0.030833543600371275
34,Pb__5,0.036787856737680084,,1.0,34.0,0.036787856737680084
35,Pb__6,0.038470867158408285,,1.0,35.0,0.038470867158408285
