,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.4375333333333336,0.11934225292549724,3.0,0.0,7.382999999999999,1.0,7.5744,2.0,7.3552,,,,,,,,,,
1,LB__LBtran,8.0655,0.25158895047278973,3.0,3.0,8.3295,4.0,8.0385,5.0,7.8285,,,,,,,,,,
2,LB__LBstat,8.079966666666666,0.4873682112462128,3.0,6.0,7.6541,7.0,7.9743,8.0,8.6115,,,,,,,,,,
3,LB__LBGexp,7.160866666666667,0.07095254282499927,3.0,9.0,7.1151,10.0,7.1249,11.0,7.2426,,,,,,,,,,
4,LB__LBGtran,8.0094,0.13251181079435856,2.0,12.0,8.1031,13.0,7.9157,,,,,,,,,,,,
5,LB__LBGstat,7.536733333333333,0.2909663268031773,3.0,14.0,7.4007,15.0,7.3387,16.0,7.8708,,,,,,,,,,
6,Life Cycle__S0,10.8384,0.4720796648871882,3.0,17.0,10.3335,18.0,10.9129,19.0,11.2688,,,,,,,,,,
7,Life Cycle__S1,8.531566666666667,0.058437088679479554,3.0,20.0,8.4855,21.0,8.5973,22.0,8.5119,,,,,,,,,,
8,Life Cycle__S2,8.289566666666667,0.21516352695876076,3.0,23.0,8.538,24.0,8.1629,25.0,8.1678,,,,,,,,,,
9,Life Cycle__S3,9.51575,0.3284510998611508,2.0,26.0,9.748,27.0,9.2835,,,,,,,,,,,,
10,Life Cycle__S4,9.4306,0.6504341396329069,3.0,28.0,10.0594,29.0,9.4719,30.0,8.7605,,,,,,,,,,
11,Life Cycle__S5,10.088966666666666,0.08504171525394573,3.0,31.0,10.1589,32.0,9.9943,33.0,10.1137,,,,,,,,,,
12,Life Cycle__S6,9.37225,0.4057818872251447,8.0,34.0,9.5941,35.0,9.0198,36.0,9.3355,37.0,9.4525,38.0,8.6039,39.0,9.3578,40.0,9.8422,41.0,9.7722
13,Life Cycle__S7,9.552066666666667,0.07334168891792332,3.0,42.0,9.6232,43.0,9.5563,44.0,9.4767,,,,,,,,,,
14,Life Cycle__S8,9.479099999999999,0.09404520189781146,2.0,45.0,9.5456,46.0,9.4126,,,,,,,,,,,,
15,Life Cycle__G135,7.5337,0.03634528855298925,2.0,47.0,7.5594,48.0,7.507999999999999,,,,,,,,,,,,
16,Life Cycle__G150,7.587166666666666,0.3123149105203486,3.0,49.0,7.4758,50.0,7.3458,51.0,7.9399,,,,,,,,,,
17,Life Cycle__G180,7.264933333333334,0.20867822917911988,3.0,52.0,7.5047,53.0,7.1658,54.0,7.1243,,,,,,,,,,
18,Stress Time Course__C30,9.05685,0.01902117241391776,2.0,55.0,9.0434,56.0,9.0703,,,,,,,,,,,,
19,Stress Time Course__C90,8.0302,0.3025002809916047,2.0,57.0,8.2441,58.0,7.8163,,,,,,,,,,,,
20,Biofilm__BI,9.011,0.384100403540533,2.0,59.0,8.7394,60.0,9.2826,,,,,,,,,,,,
21,Biofilm__BC,10.9423,0.6172432853691755,4.0,61.0,11.4998,62.0,10.4439,63.0,11.4522,64.0,10.3733,,,,,,,,
22,Biofilm__Sw,12.4144,0.7188447537542445,2.0,65.0,11.9061,66.0,12.9227,,,,,,,,,,,,
23,Life Cycle__BT,10.49905,0.4892471819029725,2.0,67.0,10.845,68.0,10.1531,,,,,,,,,,,,
24,Life Cycle__B36,9.801400000000001,0.16221029560419403,2.0,69.0,9.9161,70.0,9.6867,,,,,,,,,,,,
25,Life Cycle__B60,12.102599999999999,0.8086473149649366,2.0,71.0,11.5308,72.0,12.6744,,,,,,,,,,,,
26,M9__M9exp,9.343766666666665,1.195792173972273,3.0,73.0,10.2306,74.0,9.8169,75.0,7.9838,,,,,,,,,,
27,M9__M9tran,8.6204,0.7134593751574082,3.0,76.0,8.1856,77.0,8.2318,78.0,9.4438,,,,,,,,,,
28,M9__M9stat,11.106733333333333,0.8014324446472902,3.0,79.0,10.1856,80.0,11.6443,81.0,11.4903,,,,,,,,,,
29,Supplement__M+G,8.528966666666667,0.3236083023244816,3.0,82.0,8.7143,83.0,8.1553,84.0,8.7173,,,,,,,,,,
30,Supplement__Glu,9.2706,1.087373666225185,3.0,85.0,8.7401,86.0,10.5214,87.0,8.5503,,,,,,,,,,
31,Supplement__Fru,8.658299999999999,0.8991557095409006,3.0,88.0,9.693,89.0,8.2153,90.0,8.0666,,,,,,,,,,
32,Supplement__Mal,9.372166666666667,1.3720987185087417,3.0,91.0,8.9755,92.0,8.2421,93.0,10.8989,,,,,,,,,,
33,Supplement__G+S,8.33785,0.14828029201482013,2.0,94.0,8.232999999999999,95.0,8.4427,,,,,,,,,,,,
34,Supplement__Pyr,8.982733333333334,0.3283620613489527,3.0,96.0,9.3615,97.0,8.8083,98.0,8.7784,,,,,,,,,,
35,Supplement__Gly,12.204066666666668,0.9580350011003428,3.0,99.0,12.605,100.0,12.8965,101.0,11.1107,,,,,,,,,,
36,Supplement__Glucon,8.995833333333332,0.381740767188066,3.0,102.0,8.6481,103.0,8.9351,104.0,9.4043,,,,,,,,,,
