,USA300HOU_RS06510
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.9101187993
USA300_LAC_U01-Set001_CAMHB_Control_1,8.4243227021
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4089764033
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4623533846
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.3355123706
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7804704207
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3687272744
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4556395761
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.4065105362
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.3491270112
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1172495389
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.1457697315
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.078495173
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1879314848
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9738759262
USA300_LAC_U01-Set001_R10LB_Control_1,9.3169861468
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3401996025
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.2602277643
USA300_LAC_U01-Set001_R10LB_Control_2,9.3333571337
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.3570493173
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.3193072275
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.4032458571
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.3177320558
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.1945342902
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4642664385
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.3636904928
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.4403805366
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.22067171
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.1967760181
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.2144390681
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1523724129
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1823966858
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6815289038
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4899949425
USA300_LAC_U01-Set004_CAMHB_Control_1,8.2460710738
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.1771847287
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1786427748
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3334408206
USA300_LAC_U01-Set004_CAMHB_Control_2,8.1185524637
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.2434580665
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.121728946
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.2267827534
USA300_LAC_U01-Set004_R10LB_Control_1,8.9436839137
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.941473778
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.8672493186
USA300_LAC_U01-Set004_R10LB_Control_2,8.9099962276
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.0210631853
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.9325513159
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.8453273919
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.1859829092
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.0048418909
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.1197947814
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.296471461
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.2020698419
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.0191547512
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.2265049225
USA300_LAC_ICA-Set001_R10LB_Control_1,9.1384263074
USA300_LAC_ICA-Set001_R10LB_Control_2,9.135309363
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.2581076187
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.2243007199
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.3098351047
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.3284499332
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.4730446329
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.525625485199999
USA300_TCH1516_BK-Set001_THB_Control_1,7.1359094994
USA300_TCH1516_BK-Set001_THB_Control_2,7.8781500569
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.3006641495
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.3797019793
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.2868038047
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.9583374581
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.903787062
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.7481526589000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.3178650802
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.333736644
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.435493788
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.2865270055
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.1482910801
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.2574234933
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.4224378579
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.4535779377
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.6595248148
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.6322544114
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.4442271832
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.319209349
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.9256682926
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.9116837415
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.4926771603
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.529867941
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.9558410536
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.0309096385
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.1280369257
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.271669157
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.2711281555
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.5571742363
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.4961230706
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.7508223112
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.5016668782
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.762062165
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.0987400181
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.1533870153
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.3624154057
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.1523640557
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.2261957256
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.9784945421
USA300_TCH1516_ICA-Set003_Control_1,7.404077172
USA300_TCH1516_ICA-Set003_Control_2,7.2320251104
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.1279696146
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.0263961808
