,SP5448_05995
SRX1726505,-0.1477292713
SRX1726506,0.1559981386
SRX1726507,-0.0082688673
SRX1726508,-3.7790470645000003
SRX1726509,-3.7108730966
SRX1726510,-1.2051347763
SRX1726511,-3.9977890822
SRX1726512,-3.7015298408
SRX1726513,-3.4432818688
SRX1081650,-0.182009688
SRX1081651,0.1803771508
SRX1081652,0.6292405318000001
SRX1081653,0.06951874100000001
SRX1081654,0.166635198
SRX1081655,0.0638156109
SRX1081656,0.1711095396
SRX1081657,0.6407130002
SRX1081658,0.5536003528
SRX1081659,-0.5341200173
SRX1081660,-1.3945895588
SRX1081661,0.2983342413
SRX1081662,-0.0894569108
SRX1081663,0.014626138
SRX1081664,-0.2510928068
SRX1081665,-0.4510555886
SRX1081666,0.050680686100000004
SRX1081668,-0.3704444452
SRX1081669,-0.057261511300000005
SRX1081670,0.22208104150000002
SRX1081671,0.2692982947
SRX1081672,-2.6666213934
SRX1081673,-4.2673515565999995
SRX1081674,-3.0931481325
SRX1081675,-3.5094955195
SRX1081676,-2.3212398044
SRX1081677,-3.3005311798
SRX1081678,-3.0190287522
SRX1081679,-3.5758041463
SRX1081680,-3.0445251957
SRX1081681,-3.316044703
SRX1081682,-2.5069951116
SRX1081683,-3.910686234
SRX1081684,-3.9280625775
SRX1081685,-3.8402911124
SRX1081686,-4.259266484
SRX1081687,-2.6541949989
SRX1081688,-5.1555290437
SRX1081689,-3.5184643291
SRX1081690,-4.8642173414
SRX1081691,-5.4313752938
SRX1081692,-5.5731081764
SRX1962715,0.1298408648
SRX1962716,-0.1097378123
SRX1962717,-0.0201030525
SRX1962718,-1.3960287021
SRX1962719,0.1835714924
SRX1962720,-0.3358560819
SRX1962721,-0.5855126105
SRX4892146,-0.0431516918
SRX4892147,-0.0323586014
SRX4892148,0.0908261663
SRX4892149,-0.0153158731
SRX4892150,-0.0963215343
SRX4892151,-0.0915050319
SRX4892152,-0.0789468771
SRX4892153,-0.2924987659
SRX4892154,-0.1379908505
SRX4892155,-0.043715377
SRX4892156,-0.0607489544
SRX4892157,0.0077483424
SRX4892158,-0.024247972700000002
SRX4892159,0.0616320719
SRX4892160,-0.025989991900000002
SRX4892161,-0.009035277900000001
SRX7620814,0.10062919120000001
SRX7620815,-0.2641694867
SRX7620816,-0.2295724694
SRX7620817,-2.8842799209
SRX7620818,-3.0159972308
SRX7620819,-3.4344481549
SRX7620856,0.0650003006
SRX7620857,-5.5535352785
SRX7620858,-0.08621078480000001
SRX7620859,-5.0680685289
SRX7620860,-0.13003200040000001
SRX7620861,-4.9176953108
SRX7620862,-0.25650139240000003
SRX7620863,-2.403437925
SRX7620864,0.0305643481
SRX7620865,-2.2368667092
SRX7620866,0.6190498091000001
SRX7620867,-3.243170545
SRX2161502,0.039094729
SRX2161503,0.0633238348
SRX2161504,-0.1024185638
SRX2161505,-0.0083658301
SRX2161506,-0.0739975224
SRX2161507,-0.2609202994
SRX2161508,0.12310828130000001
SRX2161509,-0.0811907397
SRX2161510,-0.0911916015
SRX2161511,-0.159261109
SRX2161512,-0.15173508100000002
SRX2161513,-0.0906363362
SRX2161514,-2.4729343068
SRX2161515,-2.4102208953
SRX2161516,-2.1596536894
SRX2161517,-2.7205479411
SRX2161518,-2.3723978847
SRX2161519,-3.0497091203
SRX2161520,-1.1269063457
SRX2161521,-1.3251855510000001
SRX2161522,-0.9196564581000001
SRX2161523,-2.4769399965
SRX2161524,-1.5117382417
SRX2161525,-2.4986123819
