,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.469446951953614e-18,0.15203244885865455,3.0,0.0,-0.1477292713,1.0,0.1559981386,2.0,-0.0082688673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.8983516458,1.4667649599865489,3.0,3.0,-3.7790470645000003,4.0,-3.7108730966,5.0,-1.2051347763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-3.7142002639333334,0.27747065997135906,3.0,6.0,-3.9977890822,7.0,-3.7015298408,8.0,-3.4432818688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902512518375e-12,0.4529539410881778,21.0,9.0,-0.182009688,10.0,0.1803771508,11.0,0.6292405318000001,12.0,0.06951874100000001,13.0,0.166635198,14.0,0.0638156109,15.0,0.1711095396,16.0,0.6407130002,17.0,0.5536003528,18.0,-0.5341200173,19.0,-1.3945895588,20.0,0.2983342413,21.0,-0.0894569108,22.0,0.014626138,23.0,-0.2510928068,24.0,-0.4510555886,25.0,0.050680686100000004,26.0,-0.3704444452,27.0,-0.057261511300000005,28.0,0.22208104150000002,29.0,0.2692982947
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-3.7026657660095235,0.9452483444613824,21.0,30.0,-2.6666213934,31.0,-4.2673515565999995,32.0,-3.0931481325,33.0,-3.5094955195,34.0,-2.3212398044,35.0,-3.3005311798,36.0,-3.0190287522,37.0,-3.5758041463,38.0,-3.0445251957,39.0,-3.316044703,40.0,-2.5069951116,41.0,-3.910686234,42.0,-3.9280625775,43.0,-3.8402911124,44.0,-4.259266484,45.0,-2.6541949989,46.0,-5.1555290437,47.0,-3.5184643291,48.0,-4.8642173414,49.0,-5.4313752938,50.0,-5.5731081764
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.469446951953614e-18,0.12104786313731372,3.0,51.0,0.1298408648,52.0,-0.1097378123,53.0,-0.0201030525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.533456475525,0.6582592472054604,4.0,54.0,-1.3960287021,55.0,0.1835714924,56.0,-0.3358560819,57.0,-0.5855126105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,4.336808689942018e-19,0.06162552513187163,4.0,58.0,-0.0431516918,59.0,-0.0323586014,60.0,0.0908261663,61.0,-0.0153158731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.1398180523,0.10205030670202068,4.0,62.0,-0.0963215343,63.0,-0.0915050319,64.0,-0.0789468771,65.0,-0.2924987659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.058676709875000004,0.06036322321741583,4.0,66.0,-0.1379908505,67.0,-0.043715377,68.0,-0.0607489544,69.0,0.0077483424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
