,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.14869510903314292,3.0,0.0,-0.1643674661,1.0,0.0391984156,2.0,0.12516905050000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3835649990999999,0.7504257162673877,3.0,3.0,-1.8723663307,4.0,-1.7587962396,5.0,-0.519532427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7230219314333333,0.19599135766828918,3.0,6.0,-1.7835475867000001,7.0,-1.5039070557,8.0,-1.8816111519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619011908242975e-12,0.3468974530553744,21.0,9.0,0.43724507220000003,10.0,0.0169094675,11.0,-0.44726076070000004,12.0,0.1314654532,13.0,0.0129335639,14.0,-0.2132614367,15.0,-0.1096299677,16.0,-0.39166663490000003,17.0,-0.7390312373,18.0,0.3912021946,19.0,0.0428764159,20.0,-0.4452411754,21.0,-0.1207473617,22.0,0.1410755512,23.0,0.2672421923,24.0,0.5756462993,25.0,0.4130378697,26.0,0.35602565270000003,27.0,0.1637508955,28.0,-0.3110449676,29.0,-0.17152708590000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.20606659821904763,0.399334820967586,21.0,30.0,-0.4093227794,31.0,0.10140289150000001,32.0,-0.2752750571,33.0,0.0146309839,34.0,-0.8968173479,35.0,0.41266286960000004,36.0,0.20504501860000002,37.0,-0.10612313520000001,38.0,-0.3396340839,39.0,0.0632615165,40.0,0.1470603024,41.0,0.0055040327000000005,42.0,0.08495492040000001,43.0,-0.048711103000000006,44.0,-0.0215297136,45.0,0.0052771469,46.0,-1.2879850723000001,47.0,-0.4293910016,48.0,-0.5508858967,49.0,-0.4969476396,50.0,-0.5045754148
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.23773937723411187,3.0,51.0,-0.2443760308,52.0,0.2304944241,53.0,0.0138816067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.09412921480000001,0.16747406685485222,4.0,54.0,0.096175939,55.0,-0.2731482368,56.0,-0.1886967965,57.0,-0.010847764900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.13085980219657325,4.0,58.0,-0.1681257229,59.0,0.0779519523,60.0,-0.0354253605,61.0,0.1255991312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.2165336471,0.14455780730559384,4.0,62.0,0.008940367500000001,63.0,0.3428277913,64.0,0.2702393179,65.0,0.2441271117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.02368496794999999,0.2430756200128562,4.0,66.0,-0.1156390156,67.0,-0.3161663252,68.0,0.1001182271,69.0,0.23694724190000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.1610040527,0.10007745367783899,4.0,70.0,0.2854859893,71.0,0.1585267992,72.0,0.0404113196,73.0,0.15959210270000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.24847462336819906,6.0,74.0,-0.3145179917,75.0,-0.2082349077,76.0,-0.1103126512,86.0,0.09479079700000001,88.0,0.2551585186,90.0,0.2831162351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6869327924833334,0.3489740241334766,6.0,77.0,0.32848829620000003,78.0,0.4860549732,79.0,0.30720701980000004,87.0,0.9990270543,89.0,1.0316343071,91.0,0.9691851043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6699620394000001,0.07629742206795219,3.0,80.0,0.5979497504,82.0,0.7499223565,84.0,0.6620140113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.2243428916999999,0.07404934567145426,3.0,81.0,1.2970135668,83.0,1.2270272329,85.0,1.1489878754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.03158954895818208,3.0,92.0,0.0158980602,93.0,-0.0363803221,94.0,0.0204822619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.01496391436666667,0.07393498908046969,3.0,95.0,0.0229972415,96.0,-0.0626596908,97.0,0.0845541924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.4117621448,0.20892766329253817,3.0,98.0,-0.5100181522,99.0,-0.5534484127,100.0,-0.1718198695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.0449705846,0.04389715020747763,3.0,101.0,0.071828665,102.0,0.0687697922,103.0,-0.0056867034000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0349484384333334,0.09386099006105018,3.0,104.0,-0.9353282698000001,105.0,-1.1217281313,106.0,-1.0477889142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3033273764666667,0.06891092485206056,3.0,107.0,-0.3149302121,108.0,-0.36570033960000004,109.0,-0.2293515777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8197375177,0.02959834595224683,3.0,110.0,-0.8538417261,111.0,-0.8046191431,112.0,-0.8007516839000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.41594732819999997,0.13487211828503645,3.0,113.0,-0.3094932879,114.0,-0.370730754,115.0,-0.5676179427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
