,SACI_RS05240
SRX5495523,-0.13657920287597491
SRX5495524,-0.0615619968015988
SRX5495525,-0.5902825299154904
SRX5495526,-0.6322810955197617
SRX6762909,-0.21244380399281226
SRX6762910,0.2124438039928105
SRX6762911,0.08659346599530515
SRX6762912,0.3840307001032528
SRX3467357,0.2934620882219594
SRX3467358,-0.29346208822195763
SRX3467359,0.2621228353675029
SRX3467360,-0.26268266832997433
SRX3565164,0.027636832860171268
SRX3565165,-0.41341259935092894
SRX3565166,-0.9236859049210828
SRX3565167,-0.35977271886983786
SRX3565168,-0.22427313716510253
SRX3565169,-0.34132787481370386
SRX3565170,-0.3064879150665867
SRX3565171,0.006944984089463091
SRX3565172,-0.3401004853971141
SRX3565173,0.5029825628424884
SRX3565174,-0.2741781408935893
SRX3565176,0.15654436076376932
SRX3565177,-0.39717057957675017
SRX3565178,-0.41857581717822256
SRX3565179,-0.25091126489300564
SRX3565180,0.2198878541703344
SRX3565181,-0.4754554623807294
SRX3565182,0.03635527324221677
SRX3565183,-0.3522274494164428
SRX3565184,-0.31595067577006475
SRX3565185,-0.4437208515153657
SRX3565186,-0.09578635768929368
SRX3565187,0.18353193064942985
SRX3565188,0.4517341468483576
SRX3565191,0.4592796114782338
SRX3565192,-0.3509885126952579
SRX3565193,-0.1792226806570394
SRX3565194,0.5223661108782043
SRX3565195,-0.14452595829173198
SRX3565197,-0.8345594057134669
SRX3565198,-0.3907313085335389
SRX3565199,0.36047344352958
SRX3565200,0.13874848461812486
SRX3565201,-0.139246775206205
SRX3565202,-0.5908623771478396
SRX3565203,0.4661371208644543
SRX3565204,0.2301780024924458
SRX3565205,-0.4291419511990888
SRX3565206,-0.2475246870305057
SRX3565208,-0.5355993682539193
SRX3565209,-0.4748729583496729
SRX3565210,0.2945054656202597
SRX3565211,0.2662689405443501
SRX4001511,-0.19072620375836635
SRX4001513,0.19072620375836635
SRX4001514,-0.8311880586554077
SRX4001515,-0.3702372435980745
SRX4001516,-0.9460300214684708
SRX4001517,-1.127491329064167
SRX4001518,-0.6387803743453349
SRX4001519,-1.0903092852094955
SRX4001520,-0.9458633202952688
SRX4001521,-0.8806683125072619
SRX4001522,-0.8665056704746679
SRX4001523,-0.8266996807020783
SRX4001524,-0.8988820456260741
SRX4001525,-0.6204917915534276
SRX4001526,-0.11295911481312615
SRX4001528,-0.05628851259212553
SRX3823521,0.015282573701634659
SRX3823522,0.028796573218400567
SRX3823523,-0.04407914692003523
SRX3823524,-0.5438376294094205
SRX3823525,-0.43834479927439496
SRX3823526,-0.4689656409393628
SRX3823527,-0.16425815876290706
SRX3823528,-0.23934736354842026
SRX3823529,-0.07934689034139986
SRX3823530,0.07506672474427313
SRX3823531,0.15239093423420869
SRX3823532,0.0812612099440031
SRX3823533,-0.20927146892307924
SRX3823534,-0.026455154744004616
SRX3823536,0.056826397993544824
SRX3823537,0.2526073200571535
SRX3823538,0.2921217657226709
SRX3823539,0.10712013078746452
SRX5653264,-0.21206307622942155
SRX5653265,-0.2413003485471599
SRX5653266,-0.2939517682662238
SRX5653267,-0.022689309076245227
SRX5653268,-0.031543320297494404
SRX5653269,0.05423262937373785
