,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.09907059983878685,0.05304517512086001,2.0,0.0,-0.13657920287597491,1.0,-0.0615619968015988,,
1,Chrom__sac_sta,-0.611281812717626,0.0296974705388884,2.0,2.0,-0.5902825299154904,3.0,-0.6322810955197617,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.30044090884876534,2.0,4.0,-0.21244380399281226,5.0,0.2124438039928105,,
3,Chrom__sac_fadR,0.23531208304927898,0.21031988521510045,2.0,6.0,0.08659346599530515,7.0,0.3840307001032528,,
4,FadR__wt_p,8.881784197001252e-16,0.41501806520582346,2.0,8.0,0.2934620882219594,9.0,-0.29346208822195763,,
5,FadR__ko_p,-0.0002799164812357091,0.3710935304685079,2.0,10.0,0.2621228353675029,11.0,-0.26268266832997433,,
6,GDGT__75_2.4_log,-9.25185853854297e-18,0.23492864196573082,3.0,12.0,0.027636832860171268,27.0,0.2198878541703344,50.0,-0.2475246870305057
7,GDGT__80_3.5_stat,-0.38141479776052734,0.037533512263469467,3.0,13.0,-0.41341259935092894,20.0,-0.3401004853971141,42.0,-0.3907313085335389
8,GDGT__80_2.4_log,-0.7030779411099358,0.3081576015876977,3.0,14.0,-0.9236859049210828,37.0,-0.3509885126952579,41.0,-0.8345594057134669
9,GDGT__75_3.5_stat,-0.4107995869424392,0.05903335216538344,3.0,15.0,-0.35977271886983786,24.0,-0.39717057957675017,28.0,-0.4754554623807294
10,GDGT__80_1.6_stat,-0.22046245655603336,0.12281510543482632,3.0,16.0,-0.22427313716510253,17.0,-0.34132787481370386,33.0,-0.09578635768929368
11,GDGT__75_2.4_stat,-0.29111661857655236,0.03513885041726799,3.0,18.0,-0.3064879150665867,26.0,-0.25091126489300564,31.0,-0.31595067577006475
12,GDGT__80_2.4_stat,-0.10297573069492098,0.2163586276098936,3.0,19.0,0.006944984089463091,29.0,0.03635527324221677,30.0,-0.3522274494164428
13,GDGT__80_1.6_log,0.5126743368603464,0.013706238259509859,2.0,21.0,0.5029825628424884,39.0,0.5223661108782043,,
14,GDGT__65_3.5_stat,0.0219660501732033,0.2568231271888049,3.0,22.0,-0.2741781408935893,23.0,0.15654436076376932,34.0,0.18353193064942985
15,GDGT__75_1.6_stat,-0.3471731164502092,0.14599171158079755,3.0,25.0,-0.41857581717822256,32.0,-0.4437208515153657,38.0,-0.1792226806570394
16,GDGT__75_1.6_log,0.4555068791632957,0.00533544920698871,2.0,35.0,0.4517341468483576,36.0,0.4592796114782338,,
17,GDGT__65_2.4_stat,-0.38817676221288683,0.22597048420276072,3.0,40.0,-0.14452595829173198,46.0,-0.5908623771478396,49.0,-0.4291419511990888
18,GDGT__65_2.4_log,0.3217863496707197,0.16708784578550603,3.0,43.0,0.36047344352958,44.0,0.13874848461812486,47.0,0.4661371208644543
19,GDGT__80_3.5_log,-0.38323970060326573,0.21347443628647056,3.0,45.0,-0.139246775206205,51.0,-0.5355993682539193,52.0,-0.4748729583496729
20,GDGT__65_1.6_log,0.2636508028856852,0.03224355147490508,3.0,48.0,0.2301780024924458,53.0,0.2945054656202597,54.0,0.2662689405443501
21,NutLim__t0,0.0,0.26972758405501607,2.0,55.0,-0.19072620375836635,56.0,0.19072620375836635,,
22,NutLim__t05,-0.7158184412406511,0.3047407787427659,3.0,57.0,-0.8311880586554077,58.0,-0.3702372435980745,59.0,-0.9460300214684708
23,NutLim__t1,-0.9521936628729991,0.27205981541858837,3.0,60.0,-1.127491329064167,61.0,-0.6387803743453349,62.0,-1.0903092852094955
24,NutLim__t15,-0.8976791010923995,0.04232533924823836,3.0,63.0,-0.9458633202952688,64.0,-0.8806683125072619,65.0,-0.8665056704746679
25,NutLim__t2,-0.7820245059605266,0.1444720970267245,3.0,66.0,-0.8266996807020783,67.0,-0.8988820456260741,68.0,-0.6204917915534276
26,NutLim__t4,-0.08462381370262584,0.04007216712439496,2.0,69.0,-0.11295911481312615,70.0,-0.05628851259212553,,
27,UV_irr__wt0,0.0,0.03876706644348171,3.0,71.0,0.015282573701634659,72.0,0.028796573218400567,73.0,-0.04407914692003523
28,UV_irr__wt1,-0.48371602320772605,0.05427121368894813,3.0,74.0,-0.5438376294094205,75.0,-0.43834479927439496,76.0,-0.4689656409393628
29,UV_irr__wt2,-0.16098413755090904,0.08005046700544646,3.0,77.0,-0.16425815876290706,78.0,-0.23934736354842026,79.0,-0.07934689034139986
30,UV_irr__mut0,0.1029062896408283,0.04296673654843123,3.0,80.0,0.07506672474427313,81.0,0.15239093423420869,82.0,0.0812612099440031
31,UV_irr__mut1,-0.059633408557846344,0.13611618599195366,3.0,83.0,-0.20927146892307924,84.0,-0.026455154744004616,85.0,0.056826397993544824
32,UV_irr__mut2,0.2172830721890963,0.09742819457301773,3.0,86.0,0.2526073200571535,87.0,0.2921217657226709,88.0,0.10712013078746452
33,YtrA__overexpr,-0.24910506434760174,0.041498489881184965,3.0,89.0,-0.21206307622942155,90.0,-0.2413003485471599,91.0,-0.2939517682662238
34,YtrA__wt,-5.921189464667501e-16,0.047175013993304336,3.0,92.0,-0.022689309076245227,93.0,-0.031543320297494404,94.0,0.05423262937373785
