,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0005149558694296885,,1.0,0.0,0.0005149558694296885
1,Cr__2,0.003247453633051445,,1.0,1.0,0.003247453633051445
2,Cr__3,0.02512581311021972,,1.0,2.0,0.02512581311021972
3,Cr__4,0.027384546017237256,,1.0,3.0,0.027384546017237256
4,Cr__5,0.03875973143890825,,1.0,4.0,0.03875973143890825
5,Cr__6,0.04144200778971388,,1.0,5.0,0.04144200778971388
6,Fe__1,-0.03834592024413865,,1.0,6.0,-0.03834592024413865
7,Fe__2,-0.04008295653439607,,1.0,7.0,-0.04008295653439607
8,Fe__3,-0.056055409395311936,,1.0,8.0,-0.056055409395311936
9,Fe__4,-0.05960022736532559,,1.0,9.0,-0.05960022736532559
10,Fe__5,-0.05207424264924708,,1.0,10.0,-0.05207424264924708
11,Fe__6,-0.04070257852945122,,1.0,11.0,-0.04070257852945122
12,Cd__1,0.005710122151225762,,1.0,12.0,0.005710122151225762
13,Cd__2,0.02274998664855489,,1.0,13.0,0.02274998664855489
14,Cd__3,0.03856907308522007,,1.0,14.0,0.03856907308522007
15,Cd__4,0.046347495859095166,,1.0,15.0,0.046347495859095166
16,Cd__5,0.04217079551021005,,1.0,16.0,0.04217079551021005
17,Cd__6,0.04324565399532211,,1.0,17.0,0.04324565399532211
18,Zn__1,0.019318604971811097,,1.0,18.0,0.019318604971811097
19,Zn__2,0.03355039638988413,,1.0,19.0,0.03355039638988413
20,Zn__3,0.07799402444696121,,1.0,20.0,0.07799402444696121
21,Zn__4,0.10417771468058283,,1.0,21.0,0.10417771468058283
22,Zn__5,0.09634934585066918,,1.0,22.0,0.09634934585066918
23,Zn__6,0.1158317675655737,,1.0,23.0,0.1158317675655737
24,Cu__1,0.004114320935391595,,1.0,24.0,0.004114320935391595
25,Cu__2,0.009788108026549214,,1.0,25.0,0.009788108026549214
26,Cu__3,0.014283928470697631,,1.0,26.0,0.014283928470697631
27,Cu__4,0.015019480046220238,,1.0,27.0,0.015019480046220238
28,Cu__5,0.022939131544777055,,1.0,28.0,0.022939131544777055
29,Cu__6,0.03726860189818625,,1.0,29.0,0.03726860189818625
30,Pb__1,0.0055570378585584074,,1.0,30.0,0.0055570378585584074
31,Pb__2,0.009936440707761115,,1.0,31.0,0.009936440707761115
32,Pb__3,0.004411212103007672,,1.0,32.0,0.004411212103007672
33,Pb__4,-0.006905305310789914,,1.0,33.0,-0.006905305310789914
34,Pb__5,0.004759296911669487,,1.0,34.0,0.004759296911669487
35,Pb__6,0.0009411369632208713,,1.0,35.0,0.0009411369632208713
