,BSU_18070
SRX8138083,-0.04095832303665503
SRX8138084,-0.029089597741353224
SRX8138085,0.07004792077800648
SRX8138086,-0.3459971239930759
SRX8138087,-0.730964025139647
SRX8138088,-0.22043558960658505
ERX4111143,0.0028540816748803266
ERX4111144,-0.15581131443304486
ERX4111145,-0.3868915612999153
ERX4111146,-0.6797891088929546
ERX4111148,-0.1182028799751551
ERX4111149,-0.3881674983327139
ERX4111150,-0.2423596715245377
ERX4111151,-0.002854081674879439
ERX4111152,-0.2521507883342995
ERX4111153,-0.17669188360631782
ERX4111154,-0.5388441978510592
ERX4111156,-0.20658060275385012
ERX4111157,-0.3608373229086013
ERX4111158,-0.1654208798892105
SRX5577041,-0.012179511042752722
SRX5577042,0.01920911329948272
SRX5577043,0.08462321312781285
SRX5577044,-0.09165281538453927
SRX5577045,-0.445511878920648
SRX5577046,-0.33815000110567617
SRX5577047,-0.2485183580846897
SRX5577048,-0.3683477879752575
SRX5577049,-1.0061581559218684
SRX5577050,-0.9396242893694602
SRX5577051,-0.982631632135604
SRX5577052,-1.1486429458683842
SRX5577053,-0.05945857325807057
SRX5577054,-0.1402852036714881
SRX5577055,0.04101638376939132
SRX5577056,-0.013100703426534466
SRX5577057,-0.015475790870070227
SRX5577058,0.09369495938356298
SRX5577059,0.10140088089544984
SRX5577060,0.04027536713242785
SRX5577061,0.07237700716892538
SRX5577062,0.07021928599982452
SRX5577063,-0.03606246382118705
SRX5577064,0.289819957094176
SRX5577065,0.2817121502119964
SRX5577066,0.006019030058906694
SRX5577067,0.06101994432842427
SRX5577068,-0.008513501433664139
SRX533166,-0.3933045613932862
SRX533171,0.3933045613932862
SRX533786,-0.513627462597289
SRX533787,0.3588499109856027
SRX533789,-0.4746191938588282
SRX533791,0.2899861878187764
SRX533792,-0.6287163207402884
SRX533793,0.4557511262696128
SRX533794,0.5599896530861255
SRX533795,0.23513624101664374
SRX4703435,0.16914129062625527
SRX4703436,0.10425082506369597
SRX4703437,-0.27339211568995303
SRX4703438,0.26249223568573044
SRX4703439,0.5606141915382103
SRX4703440,0.5160811371007918
SRX6902408,0.013656381070133785
SRX6902409,0.5741139135966868
SRX6902410,0.1132386711254112
SRX6902411,0.85254659365786
SRX6902412,0.760097420566761
SRX6902413,0.6343678347257775
SRX6902414,-0.046159716678912055
SRX6902415,0.046159716678912055
SRX5278698,0.4053743620408401
SRX5278699,0.1240385654528282
SRX5278700,-0.5294129274936674
SRX5278701,0.4102707052540504
