,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.044143962975000006,0.08861614480639418,4.0,70.0,-0.1464044385,71.0,-0.08984848100000001,72.0,0.024114205000000003,73.0,0.0355628626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.5398089676360555,6.0,74.0,-0.5558938833,75.0,-0.4889165824,76.0,-0.4262245679,86.0,0.5387831348000001,88.0,0.4314148292,90.0,0.5008370695000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8771790453833331,0.2862282555981519,6.0,77.0,-1.0085131177,78.0,-0.8932651205000001,79.0,-1.2083192306,87.0,-0.6602642739,89.0,-0.4291886191,91.0,-1.0635239105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9387797322333333,0.08366305016519385,3.0,80.0,0.8865886179,82.0,1.035278213,84.0,0.8944723658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5896624607999998,0.0700150421233761,3.0,81.0,-1.5115060095000001,83.0,-1.6108302715,85.0,-1.6466511014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.10412777687346367,3.0,92.0,0.058964314000000004,93.0,-0.1202290642,94.0,0.061264750300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.12742970573333334,0.07168034451271105,3.0,95.0,-0.063653112,96.0,-0.2050069658,97.0,-0.1136290394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3811079567666667,0.01806606482214064,3.0,98.0,0.38082382060000003,99.0,0.3631856359,100.0,0.3993144138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.1930785366,0.11219141957010449,3.0,101.0,0.3056058105,102.0,0.081226015,103.0,0.19240378430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2326028136333333,0.10215331361906572,3.0,104.0,-1.1204218868,105.0,-1.3202666713,106.0,-1.2571198828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6014962647333334,0.191425797055038,3.0,107.0,-0.6997903979,108.0,-0.723806287,109.0,-0.3808921093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.3414436049666667,0.06378682415368052,3.0,110.0,-0.3482250049,111.0,-0.4015687959,112.0,-0.27453701410000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.006888704666666662,0.14992551127675774,3.0,113.0,0.1344865966,114.0,0.044414693500000005,115.0,-0.1582351761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
