,ABUW_2297
SRX3737100,-1.2691284274
SRX3737101,-1.0938280063999999
SRX3737103,-0.6736452774
SRX3737104,-0.0308473556
SRX3737105,0.0398271562
SRX3737106,0.0289536193
SRX3737107,-0.0379334199
SRX3737108,-1.514006711
SRX3737109,-1.6552327918
SRX3737110,-0.10845837180000001
SRX3737111,-1.3501207984999999
Abaum_0017,0.1030120704
Abaum_0018,-1.51486714
Abaum_0019,-1.52515482
Abaum_0020,-2.1093817915
Abaum_0021,0.6589313804
Abaum_0022,0.0506259518
Abaum_0023,-0.1030120704
Abaum_0024,-2.592930243
Abaum_0025,0.4328663512
Abaum_0026,0.0215310212
SRX3141471,-0.6472827728
SRX3141472,-0.0707437087
SRX3141473,-0.2595728573
SRX3141474,0.3303165661
SRX3141475,-0.5785217354000001
SRX3141476,-0.7667213676
SRX3141477,-0.2105465605
SRX3141478,0.0870198615
SRX3141479,-0.9524653217000001
SRX8944518,0.2467743483
SRX8944519,-0.466490742
SRX8944520,-0.1474567512
SRX8944521,-0.4412386608
SRX8944522,-0.0993175971
SRX8944523,0.5525604873000001
SRX5930997,-0.23090841950000002
SRX5930998,0.3844531438
SRX5930999,-0.15354472430000002
SRX5931001,0.09985768390000001
SRX5931002,0.0181270172
SRX4488546,0.40398157100000004
SRX4488547,-0.5326231774
SRX4488548,-1.7036615488
SRX4488549,0.1286416065
SRX4488550,-1.0612978125
SRX4488551,-0.5576201188000001
SRX4488552,-0.3431818364
SRX4488553,-1.5002737327
SRX4488554,-1.3662679684
SRX4488555,-1.195701015
SRX4488556,-1.3838229857
SRX4488557,-0.1998824204
SRX2568047,-3.0761248793
SRX2568048,-2.8044301023
SRX2568049,-2.9333046413
SRX2568050,-5.0425017705
SRX2568051,-4.9347251793
SRX2568052,-4.81921769
SRX2568053,-2.2970710069
SRX2568054,-1.0651388981
SRX2568055,-3.0293881128
SRX2568056,-4.6251768677000005
SRX2568057,-3.9561907666
SRX2568058,-4.8912242594
SRX2568059,0.6174554331000001
SRX2568060,0.6307776334
SRX2568061,0.8418003539000001
SRX2568062,-0.5003065495
SRX2568063,1.1269503628
SRX2568064,-0.6266438134
Abaum_0001,-1.3408672715
Abaum_0002,-0.4916733066
Abaum_0003,0.1770786695
Abaum_0004,0.8901909533000001
Abaum_0005,1.5090454967
Abaum_0006,0.8628808216
Abaum_0007,0.0379571801
Abaum_0008,-0.3935308571
Abaum_0009,-0.4182305879
Abaum_0010,-0.1155734525
Abaum_0011,-0.2072048713
Abaum_0012,0.2072048713
Abaum_0013,-0.8290940779
Abaum_0014,-0.23708343140000002
Abaum_0015,-0.42267507800000004
Abaum_0016,-0.2057766992
ERX1221046,-0.2806676352
ERX1221048,-0.1466710092
ERX1221049,0.4273386444
ERX1221050,-0.797948619
ERX1221052,0.125708872
ERX1221053,-0.0145306687
ABNM035,-0.010765001000000001
ABNM036,0.010765001000000001
ABNM037,-0.0118246
ABNM038,-1.053178632
ABNM041,-0.627121362
ABNM042,-1.016428081
ABNM019,0.322164534
ABNM020,-0.322164534
ABNM021,-0.3213882109
ABNM022,-0.6273479402000001
ABNM023,-3.7403470724
ABNM024,-3.9687439082
ABNM025,-0.7031737031
ABNM026,-0.9738317022
ABNM027,0.7419319049
ABNM028,-0.7419319049
ABNM029,0.5093313454
ABNM030,-0.5972656861
ABNM031,-0.2552207825
ABNM032,-0.9596559051
ABNM033,-0.2429840792
ABNM034,-0.3593847543
ABNM001,0.14615017830000002
ABNM002,-0.14615017830000002
ABNM003,2.0504283055
ABNM004,1.1369668839
ABNM005,1.8341812293
ABNM006,2.0770121956
ABNM007,2.1353939468
ABNM008,2.4612194069
ABNM009,2.6225893083000003
ABNM010,2.3265784114
ABNM043,-0.31995916900000004
ABNM044,0.31995916900000004
ABNM045,0.268847331
ABNM046,0.504170894
ABNM047,0.910250627
ABNM048,0.9342291720000001
ABNM011,-0.1340080939
ABNM012,0.1340080939
ABNM013,-0.4616280786
ABNM014,-0.7319420014
ABNM015,-1.461256861
ABNM016,-1.3883351556
ABNM017,-2.1308957635
ABNM018,-1.7167031554
