,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.8513495524999999,0.2770537530007316,2.0,0.0,-1.6554429649999998,1.0,-2.04725614
1,RichMedia__BHIN_Growth_Mid,-3.653373204,0.3934776350654142,2.0,2.0,-3.3751425,3.0,-3.931603908
2,RichMedia__BHIN_Growth_Stat,-4.2686717605,0.46055464912036326,2.0,4.0,-4.594333076,5.0,-3.943010445
3,RichMedia__LBv2_Growth_Late,-1.346505691,1.0483488346075316,2.0,6.0,-0.605211121,7.0,-2.087800261
4,RichMedia__LBv2_Growth_Mid,0.0,0.032289393352566774,2.0,8.0,-0.0228320489999998,9.0,0.0228320489999998
5,RichMedia__LBv2_Growth_Stat,-5.0614786775,0.15272343919370454,2.0,10.0,-4.953486898,11.0,-5.169470457
6,RichMedia__MHB_Rich_Mid,-0.4144338669999996,0.1328039703457817,2.0,12.0,-0.3205272790000002,13.0,-0.508340454999999
7,RichMedia__NBO_Rich_Mid,-1.0511001849999997,0.687812939912523,2.0,14.0,-0.5647429909999993,15.0,-1.537457379
8,Carbon__M9Na_Arabinose_Mid,0.010401542000000763,1.0739264283758323,2.0,16.0,0.7697822020000009,17.0,-0.7489791179999994
9,Carbon__M9Na_Galactose_Mid,1.0708769625000008,0.035524785178623695,2.0,18.0,1.0457571460000006,19.0,1.095996779000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.152004854999999,0.5003486636152922,2.0,20.0,-0.7982049219999992,21.0,-1.505804787999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5527645249999993,0.08758065775593546,2.0,22.0,-0.6146934019999994,23.0,-0.4908356479999991
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.124710017999999,0.23736303973546613,2.0,24.0,-2.956869002999999,25.0,-3.292551032999999
13,Carbon__M9Na_GlcNAc_Mid,-0.324417665499999,0.3845409727845121,2.0,26.0,-0.5963291949999991,27.0,-0.0525061359999989
14,Carbon__M9Na_Gluconate_Mid,0.6671497030000006,1.0185125742840226,2.0,28.0,1.3873468510000002,29.0,-0.0530474449999989
15,Carbon__M9Na_Glucosamine_Mid,-1.2882074589999992,0.08076573230448673,2.0,30.0,-1.2310974619999993,31.0,-1.3453174559999992
16,Carbon__M9Na_Glycerol_Mid,1.7214383510000006,0.014152940215348086,2.0,32.0,1.731445991000001,33.0,1.7114307110000002
17,Carbon__M9Na_Maltose_Mid,-0.5103373704999994,0.09299099831804974,2.0,34.0,-0.4445828049999996,35.0,-0.5760919359999992
18,Carbon__M9Na_Mannitol_Mid,0.7106267280000006,0.3343967124784494,2.0,36.0,0.4741725450000009,37.0,0.9470809110000004
19,Carbon__M9Na_Trehalose_Mid,0.22580538800000044,0.500582215328264,2.0,38.0,-0.1281596909999995,39.0,0.5797704670000003
20,Carbon__M9Na_ethanol_Mid,-0.2558832924999992,0.6086795911895696,2.0,40.0,0.174518174000001,41.0,-0.6862847589999994
21,Carbon__M9Na_fructose_Mid,0.4705026230000011,0.2948127108188536,2.0,42.0,0.6789666900000011,43.0,0.2620385560000011
22,Carbon__M9Na_fumarate_Mid,0.7860450175000007,0.990273881018356,2.0,44.0,0.0858156410000008,45.0,1.4862743940000005
23,Carbon__M9Na_glucoseGrowth_Late,-0.35245744549999936,0.11374487508808268,2.0,46.0,-0.2720276729999993,47.0,-0.4328872179999994
24,Carbon__M9Na_glucoseGrowth_Mid,4.501607420159814e-16,0.01706808267309749,2.0,48.0,-0.0120689569999994,49.0,0.0120689570000003
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1627765859999992,0.1708017561326956,2.0,50.0,-1.0420015059999992,51.0,-1.2835516659999993
26,Carbon__M9Na_ribose_Mid,1.602253213500001,0.1424227332836621,2.0,52.0,1.5015451330000005,53.0,1.7029612940000014
27,Carbon__M9Na_succinate_Mid,-0.273849645999999,0.0733373082817591,2.0,54.0,-0.2219923379999988,55.0,-0.3257069539999992
28,Carbon__M9Na_sucrose_Mid,0.49861975850000073,0.3290262074839595,2.0,56.0,0.7312764210000005,57.0,0.265963096000001
29,TF__LBv2_HapROver_Late,-1.2294742810000001,0.4188299135005302,2.0,58.0,-1.525631753,59.0,-0.933316809
30,TF__LBv2_HapROver_Mid,-0.6301296134999999,0.35953864149540543,2.0,60.0,-0.3758974019999996,61.0,-0.884361825
31,TF__LBv2_HapROver_Stat,0.7431039860000004,0.008283200155670039,2.0,62.0,0.7489610930000001,63.0,0.7372468790000006
32,TF__LBv2_LuxOOver_Late,-0.3585809614999995,0.22619881290291768,2.0,64.0,-0.1986342469999993,65.0,-0.5185276759999997
33,TF__LBv2_LuxOOver_Mid,-2.663609879,0.32658129457123214,2.0,66.0,-2.432682031,67.0,-2.8945377269999994
34,TF__LBv2_LuxOOver_Stat,-1.4375006364999998,0.9715546106730929,2.0,68.0,-0.7505077829999998,69.0,-2.12449349
35,TF__LBv2_QstROver_Late,-3.895221942,0.1327020140332168,2.0,70.0,-3.801387448,71.0,-3.989056436
36,TF__LBv2_QstROver_Mid,-2.5297268495,0.5764954478529548,2.0,72.0,-2.93737069,73.0,-2.122083009
37,TF__LBv2_QstROver_Stat,-1.5462453260000002,0.30264940698333015,2.0,74.0,-1.7602507740000002,75.0,-1.3322398780000002
38,TF__LBv2_TfoXOver_Late,-5.016156614,0.08774597083609492,2.0,76.0,-5.078202385,77.0,-4.9541108430000005
39,TF__LBv2_TfoXOver_Mid,-1.1738560199999997,0.18724457114924783,2.0,78.0,-1.3062579259999998,79.0,-1.0414541139999995
40,TF__LBv2_TfoXOver_Stat,-1.3483968754999998,0.07108522055983366,2.0,80.0,-1.3986617169999995,81.0,-1.298132034
41,Stress-I__20-300-T1,-0.18041872849999935,0.13468029091758402,2.0,82.0,-0.0851853814999987,83.0,-0.2756520755
42,Stress-I__20-300-T2,-0.09299032049999936,0.2519784942537468,2.0,84.0,0.0851853815000005,85.0,-0.2711660224999992
43,Stress-II-1__LBv2_LowpH_Mid,0.43595415050000064,0.06719559020530025,2.0,86.0,0.3884396930000005,87.0,0.4834686080000008
44,Stress-II-1__LBv2_highSalt_Mid,-4.271553045,0.5359811319643022,2.0,88.0,-4.650548938,89.0,-3.892557152
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.2783942899999992,0.3939270353659835,2.0,90.0,-0.9998458119999992,91.0,-1.556942767999999
46,Stress-III__R_wt,4.440892098500626e-16,0.10776313426401239,2.0,92.0,-0.0762000429999991,93.0,0.076200043
47,Stress-III__R_s,0.5405527160000005,0.07112123562951907,2.0,94.0,0.5908430239999998,95.0,0.4902624080000013
48,Competence-condition__OSS_TfoXOver_Stat,-1.5747199644999998,0.9704334766080656,2.0,96.0,-0.8885198724999999,97.0,-2.2609200565
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.4818309236524144,2.0,98.0,0.3407059134999999,99.0,-0.3407059134999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.7610558934999998,0.5284259632936874,2.0,100.0,-1.3874023114999998,101.0,-2.1347094755
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.358796817185476,2.0,102.0,0.2537076625000001,103.0,-0.2537076625000001
