,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.0694666667000001,0.23216293847209982,3.0,0.0,-1.1616666667,1.0,-0.8053666667,2.0,-1.2413666667,,,,,,,,,,
1,LB__LBtran,-0.9250666666999999,0.06298737968831533,3.0,3.0,-0.9071666667,4.0,-0.9950666667,5.0,-0.8729666667,,,,,,,,,,
2,LB__LBstat,-0.2762666667,0.22842716563491303,3.0,6.0,-0.0435666667,7.0,-0.2850666667,8.0,-0.5001666667,,,,,,,,,,
3,LB__LBGexp,-1.4605000000333332,0.21526129083821213,3.0,9.0,-1.6278666667000001,10.0,-1.2176666667,11.0,-1.5359666667,,,,,,,,,,
4,LB__LBGtran,-0.4277166667,0.5920605078874963,2.0,12.0,-0.8463666667,13.0,-0.0090666667,,,,,,,,,,,,
5,LB__LBGstat,-1.8180666667,0.3447803793721446,3.0,14.0,-1.9055666667,15.0,-2.1106666667,16.0,-1.4379666667,,,,,,,,,,
6,Life Cycle__S0,-1.4418666667,0.13142922049529165,3.0,17.0,-1.4386666667,18.0,-1.5748666667,19.0,-1.3120666667,,,,,,,,,,
7,Life Cycle__S1,0.2146333333,0.0631156874318897,3.0,20.0,0.1871333333,21.0,0.16993333330000002,22.0,0.2868333333,,,,,,,,,,
8,Life Cycle__S2,0.29176666663333334,0.10947430444324975,3.0,23.0,0.3881333333,24.0,0.3144333333,25.0,0.1727333333,,,,,,,,,,
9,Life Cycle__S3,0.6027333333,0.11780398974567888,2.0,26.0,0.5194333333,27.0,0.6860333333,,,,,,,,,,,,
10,Life Cycle__S4,0.5364666666333334,0.2558524835395063,3.0,28.0,0.7565333333,29.0,0.5971333333000001,30.0,0.25573333330000003,,,,,,,,,,
11,Life Cycle__S5,1.1152999999666668,0.24419808216555125,3.0,31.0,0.8349333333000001,32.0,1.2815333333,33.0,1.2294333333,,,,,,,,,,
12,Life Cycle__S6,0.050495833300000015,0.7253922445083468,8.0,34.0,0.3596333333,35.0,-0.7123666667,36.0,0.6641333333,37.0,0.6435333333000001,38.0,-1.1561666667,39.0,-0.4937666667,40.0,0.4325333333,41.0,0.6664333333
13,Life Cycle__S7,0.47493333330000004,0.17980823117977665,3.0,42.0,0.6799333333,43.0,0.34393333330000003,44.0,0.4009333333,,,,,,,,,,
14,Life Cycle__S8,0.0517333333,0.06123544725075502,2.0,45.0,0.09503333330000001,46.0,0.0084333333,,,,,,,,,,,,
15,Life Cycle__G135,-2.4365666667,0.4594779864150185,2.0,47.0,-2.1116666667,48.0,-2.7614666667,,,,,,,,,,,,
16,Life Cycle__G150,-1.7820333333666667,0.13029521607999794,3.0,49.0,-1.8222666667,50.0,-1.8874666667,51.0,-1.6363666666999999,,,,,,,,,,
17,Life Cycle__G180,-2.2753666666999997,0.4448505704166288,3.0,52.0,-2.0042666667,53.0,-2.0330666667,54.0,-2.7887666667,,,,,,,,,,
18,Stress Time Course__C30,-0.9146166667,0.07247844507162107,2.0,55.0,-0.9658666667,56.0,-0.8633666667000001,,,,,,,,,,,,
19,Stress Time Course__C90,-0.19016666670000001,0.07014499269370553,2.0,57.0,-0.23976666670000002,58.0,-0.1405666667,,,,,,,,,,,,
20,Biofilm__BI,-0.3664166667,0.011950104602052671,2.0,59.0,-0.3579666667,60.0,-0.3748666667,,,,,,,,,,,,
21,Biofilm__BC,-0.2071166667,0.35434574923371104,4.0,61.0,-0.0050666667,62.0,-0.4977666667,63.0,0.1889333333,64.0,-0.5145666667000001,,,,,,,,
22,Biofilm__Sw,-0.6296166667,0.3623922253581056,2.0,65.0,-0.8858666667,66.0,-0.3733666667,,,,,,,,,,,,
23,Life Cycle__BT,-0.9695666667,0.47814560543834345,2.0,67.0,-0.6314666667000001,68.0,-1.3076666667,,,,,,,,,,,,
24,Life Cycle__B36,-0.5034666667000001,0.16206887424795666,2.0,69.0,-0.6180666667,70.0,-0.38886666670000003,,,,,,,,,,,,
25,Life Cycle__B60,-0.7144166667,0.23709290373184932,2.0,71.0,-0.8820666667,72.0,-0.5467666667000001,,,,,,,,,,,,
26,M9__M9exp,-3.3333326839487164e-11,0.21609989202526997,3.0,73.0,0.2254333333,74.0,-0.0200666667,75.0,-0.2053666667,,,,,,,,,,
27,M9__M9tran,-0.2597000000333334,0.1518478624588879,3.0,76.0,-0.3485666667,77.0,-0.3461666667,78.0,-0.08436666670000001,,,,,,,,,,
28,M9__M9stat,-1.0092000000333332,0.21360511073785973,3.0,79.0,-0.7627666667,80.0,-1.1234666667,81.0,-1.1413666667,,,,,,,,,,
29,Supplement__M+G,-0.42176666669999996,0.20227775458512484,3.0,82.0,-0.19646666670000001,83.0,-0.48106666670000003,84.0,-0.5877666667,,,,,,,,,,
30,Supplement__Glu,0.06289999996666666,0.09023305011653619,3.0,85.0,0.1265333333,86.0,-0.040366666700000005,87.0,0.1025333333,,,,,,,,,,
31,Supplement__Fru,0.019966666633333335,0.27513215612380415,3.0,88.0,0.2695333333,89.0,0.06543333330000001,90.0,-0.2750666667,,,,,,,,,,
32,Supplement__Mal,-0.6267333333666667,0.3678541740055879,3.0,91.0,-0.9664666667,92.0,-0.6776666667,93.0,-0.2360666667,,,,,,,,,,
33,Supplement__G+S,-0.1984666667,0.22556706319850864,2.0,94.0,-0.3579666667,95.0,-0.0389666667,,,,,,,,,,,,
34,Supplement__Pyr,-0.4036333333666667,0.03694351544362464,3.0,96.0,-0.4429666667,97.0,-0.3982666667,98.0,-0.36966666670000004,,,,,,,,,,
35,Supplement__Gly,-1.4336666667,0.5439887958405026,3.0,99.0,-1.5451666667000001,100.0,-0.8425666667,101.0,-1.9132666667,,,,,,,,,,
36,Supplement__Glucon,-0.4476666667,0.28781514901061067,3.0,102.0,-0.5942666667000001,103.0,-0.1160666667,104.0,-0.6326666667,,,,,,,,,,
37,Stressors__aero,-0.6340666667,0.3304511007698416,3.0,105.0,-0.5508666667000001,106.0,-0.9981666667,107.0,-0.3531666667,,,,,,,,,,
