,ABUW_0778
SRX3737100,-0.2100953879
SRX3737101,-0.6135859258
SRX3737103,0.251443309
SRX3737104,-0.1163038867
SRX3737105,-0.1788751243
SRX3737106,0.0605038867
SRX3737107,0.2346751243
SRX3737108,0.2233688382
SRX3737109,-0.5488400415
SRX3737110,-0.6400968852000001
SRX3737111,-0.4484392131
Abaum_0017,0.1482698567
Abaum_0018,-0.2693432517
Abaum_0019,-0.5866145014
Abaum_0020,-0.5467092001
Abaum_0021,0.49041003800000005
Abaum_0022,-0.5099128045
Abaum_0023,-0.1482698567
Abaum_0024,-0.1967694436
Abaum_0025,-0.6535602506
Abaum_0026,-0.553090555
SRX3141471,0.18086468020000002
SRX3141472,0.5683288643000001
SRX3141473,-0.6063630301
SRX3141474,0.0380341658
SRX3141475,-0.44198667620000004
SRX3141476,-0.8781204868
SRX3141477,0.0862882542
SRX3141478,0.9307859069000001
SRX3141479,-0.2818814524
SRX8944518,-0.0505051579
SRX8944519,-0.4471266527
SRX8944520,-0.6561873487000001
SRX8944521,-1.1002607915
SRX8944522,0.7066925066
SRX8944523,-0.4679191355
SRX5930997,0.160096855
SRX5930998,-0.6109860389
SRX5930999,0.4508891839
SRX5931001,0.3976805498
SRX5931002,0.24680726860000002
SRX4488546,2.9247309531
SRX4488547,-0.9168865417000001
SRX4488548,1.1521479107
SRX4488549,-2.0078444115
SRX4488550,3.204995805
SRX4488551,2.0191274706
SRX4488552,0.8338974931
SRX4488553,1.0873446985
SRX4488554,0.1007144175
SRX4488555,1.3098773545
SRX4488556,0.7202216139000001
SRX4488557,0.3107911434
SRX2568047,-1.0789015197
SRX2568048,-1.6762053457000001
SRX2568049,-0.6136882261000001
SRX2568050,-1.8545553667
SRX2568051,-1.7993634037000001
SRX2568052,-1.4718224592
SRX2568053,-0.4130239289
SRX2568054,-0.7891577413
SRX2568055,-1.7091866614
SRX2568056,-1.6155145087
SRX2568057,-1.3567350533
SRX2568058,-0.9744037087
SRX2568059,-2.9133683383
SRX2568060,0.2898956521
SRX2568061,-1.0130646808
SRX2568062,0.076183347
SRX2568063,-0.0877854556
SRX2568064,0.0116021085
Abaum_0001,0.5426916478
Abaum_0002,0.7069758427
Abaum_0003,0.9606828363000001
Abaum_0004,1.1909000284
Abaum_0005,-1.7557545682
Abaum_0006,0.25877078270000003
Abaum_0007,0.2966258983
Abaum_0008,0.142930942
Abaum_0009,0.0467233176
Abaum_0010,0.40874892970000004
Abaum_0011,-0.17998803770000002
Abaum_0012,0.17998803770000002
Abaum_0013,-0.9038605127
Abaum_0014,0.5209097983000001
Abaum_0015,-0.4573300041
Abaum_0016,0.3495783752
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,1.001711994
ABNM036,-1.001711994
ABNM037,0.542846704
ABNM038,-1.001711994
ABNM041,-0.178393029
ABNM042,0.22372560100000002
ABNM019,0.0761149222
ABNM020,-0.0761149222
ABNM021,1.1600668055
ABNM022,1.5195922157
ABNM023,1.5198125764000001
ABNM024,0.861094259
ABNM025,1.0520258375
ABNM026,0.4977629235
ABNM027,0.3026914066
ABNM028,-0.3026914066
ABNM029,1.3633067274
ABNM030,0.4890863628
ABNM031,0.7592406644
ABNM032,-0.26129211880000003
ABNM033,-0.5240907711
ABNM034,0.22594873470000001
ABNM001,0.1848123734
ABNM002,-0.1848123734
ABNM003,-1.9146411171
ABNM004,1.1342071534
ABNM005,-1.1659628299
ABNM006,-1.0508737047
ABNM007,1.095646427
ABNM008,-1.9146411171
ABNM009,1.7075707619
ABNM010,-1.9146411171
ABNM043,0.5237928070000001
ABNM044,-0.5237928070000001
ABNM045,-0.980378658
ABNM046,-1.4646248050000001
ABNM047,1.34646156
ABNM048,0.999412288
ABNM011,0.1904834552
ABNM012,-0.1904834552
ABNM013,0.6391643883
ABNM014,-0.6753629113
ABNM015,0.0316404129
ABNM016,-0.15170119999999998
ABNM017,-0.46047374420000003
ABNM018,-0.2085985575
