,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.07476913870247838,2.0,0.0,-0.052869765000000006,1.0,0.052869765000000006,,,,,,,,
1,fur__wt_dpd,-1.124764793,0.0003057770138155712,2.0,2.0,-1.12498101,3.0,-1.124548576,,,,,,,,
2,fur__wt_fe,-0.38010725500000003,0.01608267704761246,2.0,4.0,-0.39147942500000005,5.0,-0.368735085,,,,,,,,
3,fur__delfur_dpd,-1.1732696455,0.050850681193670824,2.0,6.0,-1.209226507,7.0,-1.1373127840000001,,,,,,,,
4,fur__delfur_fe2,-0.44921098000000004,0.0163259712778153,2.0,8.0,-0.460755185,9.0,-0.437666775,,,,,,,,
5,acid__wt_ph5,-0.5089241885,0.026315549497029817,2.0,10.0,-0.5275320920000001,11.0,-0.490316285,,,,,,,,
6,acid__delgadx_ph5,-0.34907471500000004,,1.0,12.0,-0.34907471500000004,,,,,,,,,,
7,acid__delgadw_ph5,-0.5018547475,0.05169560450072435,2.0,13.0,-0.465300435,14.0,-0.53840906,,,,,,,,
8,acid__delgade_ph5,-0.519529947,0.016524733337152576,2.0,15.0,-0.531214698,16.0,-0.507845196,,,,,,,,
9,oxidative__wt_pq,-2.7750633340000004,0.07792550215334898,2.0,17.0,-2.830164985,18.0,-2.719961683,,,,,,,,
10,oxidative__deloxyr_pq,-2.5013002540000002,0.0005557166335481129,2.0,19.0,-2.500907303,20.0,-2.501693205,,,,,,,,
11,oxidative__delsoxr_pq,-2.1454413105,0.012071115321051101,2.0,21.0,-2.153976878,22.0,-2.136905743,,,,,,,,
12,oxidative__delsoxs_pq,-2.596290781,0.1483923189421622,2.0,23.0,-2.701219996,24.0,-2.491361566,,,,,,,,
13,nac_ntrc__wt_csn,-0.49091469800000004,0.025422006234808784,2.0,25.0,-0.47293862500000006,26.0,-0.508890771,,,,,,,,
14,nac_ntrc__wt_cytd,-0.9870443545,0.03481970637968523,2.0,27.0,-0.9624231040000001,28.0,-1.011665605,,,,,,,,
15,nac_ntrc__wt_gln,-0.7753746300000001,0.041830631224276965,2.0,29.0,-0.7457959070000001,30.0,-0.804953353,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.47582040100000006,0.4279622032364087,2.0,31.0,-0.7784353770000001,32.0,-0.17320542500000002,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.173467781,0.0010576394116106524,2.0,33.0,-1.172719917,34.0,-1.174215645,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.7631169680000001,0.029915696699307003,2.0,35.0,-0.7842705600000001,36.0,-0.7419633760000001,,,,,,,,
