,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.116200000000003,0.07051921723898996,3.0,0.0,16.1802,1.0,16.1278,2.0,16.0406,,,,,,,,,,
1,LB__LBtran,16.054100000000002,0.27222011314375705,3.0,3.0,15.9568,4.0,15.8439,5.0,16.3616,,,,,,,,,,
2,LB__LBstat,15.979433333333334,0.2275727209780053,3.0,6.0,16.2412,7.0,15.868500000000001,8.0,15.8286,,,,,,,,,,
3,LB__LBGexp,15.877900000000002,0.4694805214276731,3.0,9.0,15.3519,10.0,16.0273,11.0,16.2545,,,,,,,,,,
4,LB__LBGtran,15.9926,0.36543278451720895,2.0,12.0,16.251,13.0,15.7342,,,,,,,,,,,,
5,LB__LBGstat,15.847800000000001,0.6274351679655837,3.0,14.0,16.1865,15.0,16.2331,16.0,15.1238,,,,,,,,,,
6,Life Cycle__S0,16.078866666666666,0.2891469753141711,3.0,17.0,15.745,18.0,16.2482,19.0,16.2434,,,,,,,,,,
7,Life Cycle__S1,14.549466666666667,0.501340965145811,3.0,20.0,14.4085,21.0,14.1337,22.0,15.1062,,,,,,,,,,
8,Life Cycle__S2,15.755533333333332,0.21049775137357976,3.0,23.0,15.9711,24.0,15.745,25.0,15.5505,,,,,,,,,,
9,Life Cycle__S3,14.38715,0.16638222561319374,2.0,26.0,14.5048,27.0,14.2695,,,,,,,,,,,,
10,Life Cycle__S4,13.8405,0.23746290236582218,3.0,28.0,14.1083,29.0,13.7576,30.0,13.6556,,,,,,,,,,
11,Life Cycle__S5,13.5191,0.583775496231214,3.0,31.0,13.1625,32.0,13.202,33.0,14.1928,,,,,,,,,,
12,Life Cycle__S6,11.3332875,1.9579875239916986,8.0,34.0,12.1174,35.0,8.3946,36.0,13.1168,37.0,12.0264,38.0,8.0747,39.0,11.7781,40.0,12.5381,41.0,12.6202
13,Life Cycle__S7,12.4059,0.24937756514971465,3.0,42.0,12.5191,43.0,12.12,44.0,12.5786,,,,,,,,,,
14,Life Cycle__S8,11.18515,0.8060310198745461,2.0,45.0,11.7551,46.0,10.6152,,,,,,,,,,,,
15,Life Cycle__G135,15.34645,0.9565033429110431,2.0,47.0,16.0228,48.0,14.6701,,,,,,,,,,,,
16,Life Cycle__G150,16.048833333333334,0.05168039602531459,3.0,49.0,16.0832,50.0,16.0739,51.0,15.9894,,,,,,,,,,
17,Life Cycle__G180,15.392333333333333,0.6920167652111713,3.0,52.0,15.6811,53.0,15.8932,54.0,14.6027,,,,,,,,,,
18,Stress Time Course__C30,14.470749999999999,0.13215825740376547,2.0,55.0,14.3773,56.0,14.5642,,,,,,,,,,,,
19,Stress Time Course__C90,14.8699,0.14439120471829311,2.0,57.0,14.7678,58.0,14.972,,,,,,,,,,,,
20,Biofilm__BI,15.7183,0.16998847019724553,2.0,59.0,15.5981,60.0,15.8385,,,,,,,,,,,,
21,Biofilm__BC,13.280225,0.38395945423963684,4.0,61.0,13.7083,62.0,13.2445,63.0,13.3847,64.0,12.7834,,,,,,,,
22,Biofilm__Sw,13.4747,0.7660794867375064,2.0,65.0,12.933,66.0,14.0164,,,,,,,,,,,,
23,Life Cycle__BT,14.0942,0.7464219182205196,2.0,67.0,14.622,68.0,13.5664,,,,,,,,,,,,
24,Life Cycle__B36,14.8279,0.04681046891454963,2.0,69.0,14.861,70.0,14.7948,,,,,,,,,,,,
25,Life Cycle__B60,15.211300000000001,0.023051681066681737,2.0,71.0,15.195,72.0,15.2276,,,,,,,,,,,,
26,M9__M9exp,15.709299999999999,0.24603471299798307,3.0,73.0,15.9505,74.0,15.4587,75.0,15.7187,,,,,,,,,,
27,M9__M9tran,15.609266666666665,0.13849701561164818,3.0,76.0,15.7023,77.0,15.6754,78.0,15.4501,,,,,,,,,,
28,M9__M9stat,13.875266666666667,0.19267865302968376,3.0,79.0,13.6587,80.0,14.0277,81.0,13.9394,,,,,,,,,,
29,Supplement__M+G,15.674966666666668,0.27099891758701417,3.0,82.0,15.4219,83.0,15.9609,84.0,15.6421,,,,,,,,,,
30,Supplement__Glu,15.258433333333334,0.033290589260830006,3.0,85.0,15.2783,86.0,15.22,87.0,15.277,,,,,,,,,,
