,USA300HOU_RS05485
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8688551181
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5285942686
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.5059860801
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.5623475068
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3307507041
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0074123948
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5291197454
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4151036241
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.6184314709
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3654250716
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.2227149254
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.8435362474
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.9952836345
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.8024740318
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0543085615
USA300_LAC_U01-Set001_R10LB_Control_1,6.1026505176
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.2927070243
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3607030516
USA300_LAC_U01-Set001_R10LB_Control_2,6.1824064468
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.1700762022
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.3593311511
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.3900772033
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.7941146079
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.9863207605
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1387526885
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.8977580208
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.8973491262
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2187921422
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1948763029
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.9691574456000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.4268548822
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.5193682671
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.5529093955
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3313691146
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4809499302
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.5782688474
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.5213198322
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.3180484217
USA300_LAC_U01-Set004_CAMHB_Control_2,7.7630038586
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.8018823228
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.3939035329
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5173340706000005
USA300_LAC_U01-Set004_R10LB_Control_1,7.2892168214
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.6079143238
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.7555373955
USA300_LAC_U01-Set004_R10LB_Control_2,7.0427367914
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.7375965732
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.8430119105
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.9940900801
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.5393786755
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.8904273433
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.5930931159
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.4925258882
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.188025434
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.424315016
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.5746306067999996
USA300_LAC_ICA-Set001_R10LB_Control_1,5.54151805
USA300_LAC_ICA-Set001_R10LB_Control_2,5.8176712259
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.8431337877
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.6257804287
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.619039292
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.544918469
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.7115749005000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.1751737366
USA300_TCH1516_BK-Set001_THB_Control_1,5.1136113988
USA300_TCH1516_BK-Set001_THB_Control_2,6.1646332347
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.1370552934
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.7083575482
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.4273547796
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.0854873527
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.1396548304
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.8997004669
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.4571561321
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.2687744696
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.7786013134
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.3445586364
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.1127484464
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.1233164445
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.8418918236
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.7556561939
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.219798915
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.202965774
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.4536326898
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.4406811263
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.5956408807999996
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.6567774591
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.3870998497
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.6039026835
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.1339972286
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.1216473614
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.4817325811
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.5160462889
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4702758111
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.4272659063
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.3985091238
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.8857356759
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.5764729699
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.7371181539
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.5398951709
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.0046605667
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.1280079272
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.1611419149
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.5110051467
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.014587202
USA300_TCH1516_ICA-Set003_Control_1,5.602711814
USA300_TCH1516_ICA-Set003_Control_2,5.0596131205
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.7074382754
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.6649061084
