,ABUW_0422
SRX3737100,-1.3785836061
SRX3737101,-1.6126631113
SRX3737103,-2.102899634
SRX3737104,0.0081836029
SRX3737105,-0.041770848400000005
SRX3737106,-0.0118546067
SRX3737107,0.0454418522
SRX3737108,0.7171306948
SRX3737109,0.7624950620000001
SRX3737110,0.4182886739
SRX3737111,0.6210233625
Abaum_0017,-0.0730209659
Abaum_0018,4.4865416321
Abaum_0019,4.6188501148
Abaum_0020,5.1661893964
Abaum_0021,3.104219461
Abaum_0022,0.6299649112
Abaum_0023,0.0730209659
Abaum_0024,5.1796910275
Abaum_0025,3.6707663341
Abaum_0026,0.2252689165
SRX3141471,0.0892423412
SRX3141472,0.1992576007
SRX3141473,0.0835058199
SRX3141474,-0.2827634207
SRX3141475,0.1603812101
SRX3141476,-0.0906324492
SRX3141477,-0.2749357643
SRX3141478,-0.044190015900000004
SRX3141479,0.22741041250000002
SRX8944518,-0.0012719366
SRX8944519,0.1287848881
SRX8944520,0.0629498859
SRX8944521,0.06399169560000001
SRX8944522,-0.0616779493
SRX8944523,-0.2587879417
SRX5930997,0.6949515346
SRX5930998,-1.5431214861
SRX5930999,0.8481699515000001
SRX5931001,2.000453695
SRX5931002,2.1662590581
SRX4488546,1.0616924905
SRX4488547,-0.4228478895
SRX4488548,6.9737905328
SRX4488549,-0.6388446011000001
SRX4488550,6.0166122422
SRX4488551,6.3285400117
SRX4488552,7.0376675346
SRX4488553,6.7114921996
SRX4488554,5.4612492626
SRX4488555,7.2784476268
SRX4488556,5.9855112594
SRX4488557,7.0271028899
SRX2568047,-3.0051973779
SRX2568048,-2.7655271580000003
SRX2568049,-2.9401439167000003
SRX2568050,-2.8027724034
SRX2568051,-2.7828926769
SRX2568052,-3.6836289919
SRX2568053,-3.7841790665
SRX2568054,-4.4245576253
SRX2568055,-3.2743583625
SRX2568056,-3.5245979383
SRX2568057,-2.4203057395
SRX2568058,-3.5776685368
SRX2568059,-1.7582494035
SRX2568060,-1.8640063697
SRX2568061,-1.7865660629
SRX2568062,0.3290422046
SRX2568063,0.8410074343
SRX2568064,-1.1700496389
Abaum_0001,-0.0185980052
Abaum_0002,-0.1439996885
Abaum_0003,-0.4331099808
Abaum_0004,-0.6884496144000001
Abaum_0005,-0.5163857366
Abaum_0006,-0.6563555968
Abaum_0007,-0.5627611858
Abaum_0008,0.059498753800000005
Abaum_0009,-0.034798717800000004
Abaum_0010,-0.14081908640000002
Abaum_0011,0.051141661000000005
Abaum_0012,-0.051141661000000005
Abaum_0013,0.1855035703
Abaum_0014,-0.1819652273
Abaum_0015,0.0161857906
Abaum_0016,-0.3342947287
ERX1221046,0.0085851559
ERX1221048,0.0184722758
ERX1221049,-0.027057431700000002
ERX1221050,-0.023368681500000002
ERX1221052,-0.2568389922
ERX1221053,-0.08469934550000001
ABNM035,1.5097966285000002
ABNM036,-1.5097966285000002
ABNM037,-0.7118190555
ABNM038,1.1011720425
ABNM041,1.2786296115
ABNM042,-0.6196981625
ABNM019,-0.6373255645
ABNM020,0.6373255645
ABNM021,1.05130975
ABNM022,-0.018619538300000002
ABNM023,0.8753876993
ABNM024,0.1498835009
ABNM025,0.2945765725
ABNM026,0.18928004950000002
ABNM027,-0.8003099852000001
ABNM028,0.8003099852000001
ABNM029,-0.9774829453
ABNM030,0.4484023704
ABNM031,0.2120045422
ABNM032,0.94167551
ABNM033,0.439436482
ABNM034,-0.35766120030000004
ABNM001,-1.6642119776
ABNM002,1.6642119776
ABNM003,-3.2952251311
ABNM004,-1.4911137329000002
ABNM005,-4.2669385257
ABNM006,-2.5820065191
ABNM007,-2.4948128657
ABNM008,-2.466200523
ABNM009,-1.5915240568
ABNM010,-2.1325823753
ABNM043,0.044408249000000004
ABNM044,-0.044408249000000004
ABNM045,-0.293879763
ABNM046,-0.37287853800000004
ABNM047,-0.10922493500000001
ABNM048,-0.20062061
ABNM011,-0.2164377247
ABNM012,0.2164377247
ABNM013,0.7879422615
ABNM014,1.5339469270000001
ABNM015,1.3451899489999999
ABNM016,1.7710274455000001
ABNM017,2.0547346122
ABNM018,2.1941071528
