,PN96_RS05515
SBRG_BHIN_Growth_Late_1,-1.7412294084999995
SBRG_BHIN_Growth_Late_2,-1.6504676394999995
SBRG_BHIN_Growth_Mid_1,-0.9312213464999992
SBRG_BHIN_Growth_Mid_2,-1.4436125794999994
SBRG_BHIN_Growth_Stat_1,-0.9517147274999996
SBRG_BHIN_Growth_Stat_2,-0.5502476524999995
SBRG_LBv2_Growth_Late_1,-0.4212849985
SBRG_LBv2_Growth_Late_2,-0.1199898164999995
SBRG_LBv2_Growth_Mid_1,-0.1657264104999996
SBRG_LBv2_Growth_Mid_2,0.1657264105000004
SBRG_LBv2_Growth_Stat_1,-1.7573451834999996
SBRG_LBv2_Growth_Stat_2,-2.8558662785
SBRG_MHB_Rich_Mid_1,-0.0520709194999993
SBRG_MHB_Rich_Mid_2,-0.1450816234999994
SBRG_NBO_Rich_Mid_1,0.1918671775000007
SBRG_NBO_Rich_Mid_2,0.1808045565
SBRG_M9Na_Arabinose_Mid_1,-0.2725353324999995
SBRG_M9Na_Arabinose_Mid_2,0.0239351015000002
SBRG_M9Na_Galactose_Mid_1,-1.0311697365
SBRG_M9Na_Galactose_Mid_2,-0.7701521724999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1822434534999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2756562334999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7314263875
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4372316014999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.6563925044999994
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4408390435
SBRG_M9Na_GlcNAc_Mid_1,-0.9922334994999992
SBRG_M9Na_GlcNAc_Mid_2,-1.1951264714999992
SBRG_M9Na_Gluconate_Mid_1,-2.0451443495
SBRG_M9Na_Gluconate_Mid_2,-2.0356662435
SBRG_M9Na_Glucosamine_Mid_1,-2.1583017935
SBRG_M9Na_Glucosamine_Mid_2,-1.4947390114999997
SBRG_M9Na_Glycerol_Mid_1,-0.7196259994999998
SBRG_M9Na_Glycerol_Mid_2,-0.8807126584999994
SBRG_M9Na_Maltose_Mid_1,0.3209674355
SBRG_M9Na_Maltose_Mid_2,-0.4694315254999992
SBRG_M9Na_Mannitol_Mid_1,-0.8171872764999994
SBRG_M9Na_Mannitol_Mid_2,-0.6055488124999995
SBRG_M9Na_Trehalose_Mid_1,-0.9678601754999994
SBRG_M9Na_Trehalose_Mid_2,-0.7517768934999998
SBRG_M9Na_ethanol_Mid_1,-2.7672036965
SBRG_M9Na_ethanol_Mid_2,-3.3731765665
SBRG_M9Na_fructose_Mid_1,-1.7717364544999996
SBRG_M9Na_fructose_Mid_2,-0.9057653724999994
SBRG_M9Na_fumarate_Mid_1,-0.8189938634999994
SBRG_M9Na_fumarate_Mid_2,-0.6502872614999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.3466098204999994
SBRG_M9Na_glucoseGrowth_Late_2,0.2930391885000007
SBRG_M9Na_glucoseGrowth_Mid_1,0.1946611475000006
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1946611474999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5798083914999994
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5759131654999994
SBRG_M9Na_ribose_Mid_1,-0.1194335275
SBRG_M9Na_ribose_Mid_2,-1.2323509664999994
SBRG_M9Na_succinate_Mid_1,-0.8287639174999999
SBRG_M9Na_succinate_Mid_2,-0.6225053615
SBRG_M9Na_sucrose_Mid_1,-0.8118372314999993
SBRG_M9Na_sucrose_Mid_2,-0.7876223034999992
SBRG_LBv2_HapROver_Late_1,-0.8711814124999995
SBRG_LBv2_HapROver_Late_2,-1.2683479864999998
SBRG_LBv2_HapROver_Mid_1,-0.1414725954999998
SBRG_LBv2_HapROver_Mid_2,-0.2300765434999991
SBRG_LBv2_HapROver_Stat_1,-0.5078591494999998
SBRG_LBv2_HapROver_Stat_2,-0.7840552414999999
SBRG_LBv2_LuxOOver_Late_1,-0.9573107714999995
