,USA300HOU_RS08610
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.7208046674
USA300_LAC_U01-Set001_CAMHB_Control_1,8.3085876931
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.1390850132
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.1994125106
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2427891184
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.3221029208
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0272987853
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9698938212
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0150378335
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.2393051608
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.5147072531
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.9266049371000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.8639594017
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.9962914568
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.9958711118
USA300_LAC_U01-Set001_R10LB_Control_1,8.4932909143
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.1808970361
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0859326045
USA300_LAC_U01-Set001_R10LB_Control_2,8.6290666814
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.3881780374
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3732704298
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.5826166682
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.1912335456
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.2051347753
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.4174505309
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.2327007742
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.2175068912
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3613786999
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1060938088
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.66022095
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6993913674000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.6536818519
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.3458839572
