,USA300HOU_RS13125
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.4830773389
USA300_LAC_U01-Set001_CAMHB_Control_1,4.3925455477
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.245348563
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.7354001191
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.3943910805
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.1435396637
USA300_LAC_U01-Set001_CAMHB_Control_2,4.2584829126
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.2704018089
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.9837841005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.2087673003
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.1661215424
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.1010211441
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.1847761585
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.9367238035
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.5891738827
USA300_LAC_U01-Set001_R10LB_Control_1,4.0288806017
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.7289159969
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.308378484
USA300_LAC_U01-Set001_R10LB_Control_2,4.2655331136
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.1314725656
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.9399341011
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.859738676
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.8365046681
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.7138713862
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.7848090763
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.5308822164
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.5242855047
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.8370463548
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.2531079997
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.1360452748
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.1753248640000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.8154764066
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.2653128538000002
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.0509154337
USA300_LAC_U01-Set004_CAMHB_Control_1,3.8371252432
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.2014795024
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.9678808029
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.9238541672
USA300_LAC_U01-Set004_CAMHB_Control_2,3.8952669481
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.9232317906
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.5230968335
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.7655914098
USA300_LAC_U01-Set004_R10LB_Control_1,4.3640727938
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.1391181689
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.8163896725
USA300_LAC_U01-Set004_R10LB_Control_2,3.8335247298
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.9323910428
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.1073787869
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.4071752191
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.1286271569
