,SP5448_05125
SRX1726505,-0.1699248458
SRX1726506,0.2173770902
SRX1726507,-0.0474522444
SRX1726508,-1.0742811468
SRX1726509,-1.5754558779
SRX1726510,-0.3911965612
SRX1726511,-1.2227542061
SRX1726512,-1.249665715
SRX1726513,-1.4453696791000001
SRX1081650,0.27861475480000003
SRX1081651,0.057208557800000004
SRX1081652,0.0210498185
SRX1081653,-0.029781982000000002
SRX1081654,0.0082121852
SRX1081655,0.1546235678
SRX1081656,-0.5500231777
SRX1081657,-0.617385335
SRX1081658,-0.3287649234
SRX1081659,0.3514250809
SRX1081660,0.40928204100000004
SRX1081661,-0.1304032904
SRX1081662,0.1619379101
SRX1081663,-0.108814477
SRX1081664,-0.2049133508
SRX1081665,0.4442053358
SRX1081666,0.4074942583
SRX1081668,0.2638338374
SRX1081669,0.043934579200000004
SRX1081670,-0.1554496629
SRX1081671,-0.4762857274
SRX1081672,0.2973348261
SRX1081673,0.5284112786
SRX1081674,0.5889685626
SRX1081675,1.8133090378999999
SRX1081676,1.8206781570000001
SRX1081677,1.7781050697
SRX1081678,0.8808150598000001
SRX1081679,0.7164254659
SRX1081680,0.2029078322
SRX1081681,1.7809762788999999
SRX1081682,1.5578925477999999
SRX1081683,0.6823000089
SRX1081684,1.5644724347999999
SRX1081685,0.7958619641
SRX1081686,1.1861659814
SRX1081687,0.9849867311
SRX1081688,-1.551494794
SRX1081689,1.3150650732
SRX1081690,0.24258217310000002
SRX1081691,0.8044927413
SRX1081692,0.2041913754
SRX1962715,-0.0464251729
SRX1962716,-0.1504270809
SRX1962717,0.19685225380000002
SRX1962718,-0.9985347122
SRX1962719,-0.8741293196000001
SRX1962720,-0.790947795
SRX1962721,-0.4544933963
SRX4892146,-0.1701427064
SRX4892147,0.0926135532
SRX4892148,0.08863651010000001
SRX4892149,-0.0111073569
SRX4892150,-0.5495349046
SRX4892151,-0.452691112
SRX4892152,-0.5162680977
SRX4892153,-0.6944356532
SRX4892154,-0.0668446377
SRX4892155,-0.142880045
SRX4892156,-0.22107740550000002
SRX4892157,-0.1107530182
SRX4892158,-0.0058578785
SRX4892159,-0.1556731364
SRX4892160,0.0046781009
SRX4892161,-0.2610568573
SRX7620814,0.1130043175
SRX7620815,0.1902696632
SRX7620816,0.2262207976
SRX7620817,-0.1598084306
SRX7620818,-0.3375486018
SRX7620819,-0.015226422500000001
SRX7620856,-0.2589678673
SRX7620857,-0.914478679
SRX7620858,0.8594593658
SRX7620859,-1.1098346727
SRX7620860,-0.16522170120000002
SRX7620861,-0.8874106166
SRX7620862,-0.8753037399
SRX7620863,-1.5951954918
SRX7620864,-0.0329568099
SRX7620865,-1.1181895129
SRX7620866,0.3787657714
SRX7620867,-1.8795518276
SRX2161502,-0.0787116352
SRX2161503,0.0077217136
SRX2161504,0.0709899215
SRX2161505,0.2155920012
SRX2161506,0.35290432190000004
SRX2161507,-0.0764582067
SRX2161508,0.056457139100000005
SRX2161509,-0.0410553101
SRX2161510,0.030821313000000003
SRX2161511,-0.752142066
SRX2161512,-0.21083587080000002
SRX2161513,-0.6995664721
SRX2161514,-1.180463492
SRX2161515,-1.2637836458
SRX2161516,-1.1614598611
SRX2161517,-0.49527431380000003
SRX2161518,-0.6635411289
SRX2161519,-0.8701573501000001
SRX2161520,-1.3438712525
SRX2161521,-1.2584245042
SRX2161522,-0.8481171064
SRX2161523,-1.0350565888
SRX2161524,-0.6365461773000001
SRX2161525,-0.4519145597
