,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.035873858340651134,2.0,0.0,-0.025366648500000002,1.0,0.025366648500000002,,,,,,,,
1,fur__wt_dpd,-0.0830503555,0.08501017752811164,2.0,2.0,-0.0229390825,3.0,-0.1431616285,,,,,,,,
2,fur__wt_fe,-0.23121489750000002,0.07138975942967578,2.0,4.0,-0.28169508050000003,5.0,-0.1807347145,,,,,,,,
3,fur__delfur_dpd,0.1445882135,0.2009091013971211,2.0,6.0,0.2866524015,7.0,0.0025240255000000002,,,,,,,,
4,fur__delfur_fe2,-0.35145980600000004,0.019529066708747753,2.0,8.0,-0.3376506705,9.0,-0.3652689415,,,,,,,,
5,acid__wt_ph5,0.34214215849999996,0.07325152632970593,2.0,10.0,0.3939388095,11.0,0.2903455075,,,,,,,,
6,acid__delgadx_ph5,0.3823655755,,1.0,12.0,0.3823655755,,,,,,,,,,
7,acid__delgadw_ph5,0.2178343055,0.011790858498075209,2.0,13.0,0.22617170150000002,14.0,0.2094969095,,,,,,,,
8,acid__delgade_ph5,0.2789517415,0.016994345577955587,2.0,15.0,0.29096855850000003,16.0,0.2669349245,,,,,,,,
9,oxidative__wt_pq,-0.345710907,0.1054305240502738,2.0,17.0,-0.4202615455,18.0,-0.2711602685,,,,,,,,
10,oxidative__deloxyr_pq,-0.387779809,0.02141441703414408,2.0,19.0,-0.3726375295,20.0,-0.4029220885,,,,,,,,
11,oxidative__delsoxr_pq,-0.6408348815,0.18981890793745587,2.0,21.0,-0.7750571185,22.0,-0.5066126445,,,,,,,,
12,oxidative__delsoxs_pq,-0.24184386400000002,0.04211708513108315,2.0,23.0,-0.27162514050000003,24.0,-0.2120625875,,,,,,,,
13,nac_ntrc__wt_csn,-0.058187326000000004,0.2519097316548105,2.0,25.0,-0.23631440550000002,26.0,0.11993975350000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.2224153405,0.0034275035461166082,2.0,27.0,0.2199917295,28.0,0.2248389515,,,,,,,,
15,nac_ntrc__wt_gln,0.17844356050000001,0.237263682747428,2.0,29.0,0.34621431950000003,30.0,0.0106728015,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.2886033095,0.1280223049877919,2.0,31.0,0.1980778695,32.0,0.37912874950000003,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.07688948250000001,0.11627215745553672,2.0,33.0,0.1591063135,34.0,-0.005327348500000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5483989945000001,0.03529013674303417,2.0,35.0,0.5234450995000001,36.0,0.5733528895000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.0658694415,0.19608722429069794,2.0,37.0,-0.2045240475,38.0,0.0727851645,,,,,,,,
20,misc__wt_no_te,-0.2695131595,0.04900613305086947,2.0,39.0,-0.23486059050000002,40.0,-0.3041657285,,,,,,,,
21,misc__bw_delcbl,-0.363490359,0.18280844412648553,2.0,41.0,-0.4927554495,42.0,-0.2342252685,,,,,,,,
22,misc__bw_delfabr,-0.2906906215,0.12580177473440463,2.0,43.0,-0.3796459095,44.0,-0.2017353335,,,,,,,,
23,misc__bw_delfadr,-0.2477899295,0.17190317818198364,2.0,45.0,-0.12623602650000001,46.0,-0.3693438325,,,,,,,,
