,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.719433333333333,0.43451537755680636,3.0,0.0,9.2655,1.0,10.1315,2.0,9.7613,,,,,,,,,,
1,LB__LBtran,9.6929,0.4129540047027033,3.0,3.0,9.695,4.0,10.104800000000001,5.0,9.2789,,,,,,,,,,
2,LB__LBstat,8.922833333333335,0.04917848445543414,3.0,6.0,8.883,7.0,8.9077,8.0,8.9778,,,,,,,,,,
3,LB__LBGexp,9.089266666666667,0.3064818156650299,3.0,9.0,9.2939,10.0,8.7369,11.0,9.237,,,,,,,,,,
4,LB__LBGtran,10.57955,0.21983949827089774,2.0,12.0,10.4241,13.0,10.735,,,,,,,,,,,,
5,LB__LBGstat,10.1783,0.39361807631255913,3.0,14.0,10.0708,15.0,9.8496,16.0,10.6145,,,,,,,,,,
6,Life Cycle__S0,9.419766666666668,0.04053077020404774,3.0,17.0,9.3732,18.0,9.4471,19.0,9.439,,,,,,,,,,
7,Life Cycle__S1,9.705866666666667,0.4905805370510879,3.0,20.0,9.8763,21.0,9.1528,22.0,10.0885,,,,,,,,,,
8,Life Cycle__S2,10.940866666666667,0.35643221421938454,3.0,23.0,11.2945,24.0,10.9464,25.0,10.5817,,,,,,,,,,
9,Life Cycle__S3,10.8987,0.07749890321804587,2.0,26.0,10.9535,27.0,10.8439,,,,,,,,,,,,
10,Life Cycle__S4,12.003,0.9366868366748835,3.0,28.0,12.8447,29.0,12.1704,30.0,10.9939,,,,,,,,,,
11,Life Cycle__S5,12.788566666666668,0.19235021012032621,3.0,31.0,12.62,32.0,12.7476,33.0,12.9981,,,,,,,,,,
12,Life Cycle__S6,11.1662875,1.3503058261398202,8.0,34.0,11.8534,35.0,8.9223,36.0,11.9355,37.0,11.9122,38.0,9.0495,39.0,11.7214,40.0,11.8392,41.0,12.0968
13,Life Cycle__S7,11.806566666666669,0.07790791572961854,3.0,42.0,11.721,43.0,11.8253,44.0,11.8734,,,,,,,,,,
14,Life Cycle__S8,11.3383,0.06151828996322945,2.0,45.0,11.2948,46.0,11.3818,,,,,,,,,,,,
15,Life Cycle__G135,8.83455,0.8761760125682514,2.0,47.0,9.4541,48.0,8.215,,,,,,,,,,,,
16,Life Cycle__G150,9.522333333333334,0.26427109818013206,3.0,49.0,9.2696,50.0,9.5006,51.0,9.7968,,,,,,,,,,
17,Life Cycle__G180,9.151933333333334,0.3507431586408109,3.0,52.0,9.214,53.0,9.4675,54.0,8.7743,,,,,,,,,,
18,Stress Time Course__C30,12.310649999999999,0.22153655454574528,2.0,55.0,12.154,56.0,12.4673,,,,,,,,,,,,
19,Stress Time Course__C90,10.977250000000002,0.1450276008213608,2.0,57.0,11.0798,58.0,10.8747,,,,,,,,,,,,
20,Biofilm__BI,9.91515,0.17020060223160224,2.0,59.0,10.0355,60.0,9.7948,,,,,,,,,,,,
21,Biofilm__BC,9.456025,0.46883307175013506,4.0,61.0,9.7649,62.0,8.9401,63.0,9.9313,64.0,9.1878,,,,,,,,
22,Biofilm__Sw,9.08445,0.0470226009489051,2.0,65.0,9.0512,66.0,9.1177,,,,,,,,,,,,
23,Life Cycle__BT,10.50835,0.1330067855411886,2.0,67.0,10.6024,68.0,10.4143,,,,,,,,,,,,
24,Life Cycle__B36,12.254,0.3471894295625946,2.0,69.0,12.4995,70.0,12.0085,,,,,,,,,,,,
25,Life Cycle__B60,13.487400000000001,0.6769840323080017,2.0,71.0,13.0087,72.0,13.9661,,,,,,,,,,,,
26,M9__M9exp,11.176066666666665,0.18305456381454513,3.0,73.0,11.3856,74.0,11.0954,75.0,11.0472,,,,,,,,,,
27,M9__M9tran,10.4853,0.0860242407696808,3.0,76.0,10.3885,77.0,10.553,78.0,10.5144,,,,,,,,,,
28,M9__M9stat,10.009866666666667,0.329206930870741,3.0,79.0,10.3403,80.0,10.0074,81.0,9.6819,,,,,,,,,,
29,Supplement__M+G,10.852966666666667,0.19906974489694124,3.0,82.0,10.973700000000001,83.0,10.6232,84.0,10.962,,,,,,,,,,
30,Supplement__Glu,11.315800000000001,0.2612776875280403,3.0,85.0,11.2432,86.0,11.0985,87.0,11.6057,,,,,,,,,,
31,Supplement__Fru,11.010599999999998,0.36282459949678125,3.0,88.0,11.3921,89.0,10.6699,90.0,10.9698,,,,,,,,,,
