,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.3156182691666667,0.1857988703308878,3.0,0.0,-0.11255551,1.0,-0.47711094540000004,2.0,-0.3571883521,,
1,AB0057_PGcoculture__AB ,3.469446951953614e-18,0.10811726046972327,4.0,3.0,0.14554102800000002,4.0,-0.0242601729,5.0,-0.0061300785,6.0,-0.1151507766
2,AB0057_PGcoculture__ABPG,0.6838123861750001,0.23126910913299892,4.0,7.0,0.8427717028,8.0,0.8927784619,9.0,0.3906783334,10.0,0.6090210466
3,AB5075_AZI__AZI_000,0.0,0.2741142328952785,2.0,11.0,-0.1938280329,17.0,0.1938280329,,,,
4,AB5075_AZI__preculture,1.4981575218,0.07694519830328994,2.0,12.0,1.4437490503000001,13.0,1.5525659933,,,,
5,AB5075_AZI__AZI_040,0.96422197055,0.04477136734126161,2.0,14.0,0.995880108,18.0,0.9325638331,,,,
6,AB5075_AZI__AZI_028,1.15653434555,0.19186817982757748,2.0,15.0,1.0208630545,19.0,1.2922056365999999,,,,
7,AB5075_AZI__AZI_003,0.23153214245,0.15083944927104478,2.0,16.0,0.124872545,20.0,0.3381917399,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.06402500476666667,0.11704503540453266,3.0,21.0,-0.0539394222,28.0,0.1801284559,29.0,0.0658859806,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.12173597409749994,3.0,22.0,-0.1405514209,23.0,0.0721785885,24.0,0.06837283250000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.39147467056666674,0.18592077679190083,3.0,25.0,0.24795636140000002,26.0,0.3249644994,27.0,0.6015031509000001,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.27798294150524644,3.0,30.0,-0.0590911953,32.0,0.3027775298,34.0,-0.24368633450000002,,
12,AB5075_VIR-O_LSO__LSO,0.06222198683333333,0.12706929886041463,3.0,31.0,0.0907644514,33.0,-0.0766911425,35.0,0.1725926516,,
13,AB5075_Zinc__Control,1.850371707708594e-17,0.5094070377637,3.0,36.0,0.17092511370000002,37.0,-0.5728884325,38.0,0.4019633188,,
14,AB5075_Zinc__Zinc,0.6248468336,0.04636594270102258,2.0,39.0,0.6576325061,40.0,0.5920611611000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.7300228170548537,3.0,41.0,1.9438598741000002,42.0,-0.5731373344,44.0,-1.3707225397,,
16,AB5075_biofilm+abx__biofilm,2.3583073663333334,0.20148819088978615,3.0,43.0,2.5299778853,45.0,2.1364779314,46.0,2.4084662823,,
17,AB5075_biofilm+abx__cip_biofilm,2.6488843085333333,0.3572495239369131,3.0,47.0,3.0450109679,48.0,2.3511215573,50.0,2.5505204004,,
18,AB5075_biofilm+abx__tet_biofilm,1.4070575558333331,0.7888778575409932,3.0,49.0,0.6772923179,51.0,1.2998064043,52.0,2.2440739453,,
19,AB5075_gigAB__kan_gigB,1.7681995493333333,0.1529786096788477,3.0,53.0,1.8963237484,54.0,1.5988255453,55.0,1.8094493542999999,,
20,AB5075_gigAB__gigB,1.4306560353333335,0.11635869626669394,3.0,56.0,1.4623277512000001,57.0,1.3017404577,58.0,1.5278998971000002,,
21,AB5075_gigAB__kan_gigA,1.9609506856,0.37914539079138737,3.0,59.0,2.389775177,60.0,1.6701617809,61.0,1.8229150989,,
22,AB5075_gigAB__gigA,2.1873042495,0.2987612960265927,3.0,62.0,1.9116727849,63.0,2.5047829546,64.0,2.145457009,,
23,AB5075_gigAB__kan_WT,-0.8201371846333334,0.3612345996827798,3.0,65.0,-0.7115842071,66.0,-0.5256263108,67.0,-1.223201036,,
24,AB5075_gigAB__WT,0.0,0.2594683328453665,3.0,68.0,0.0733487763,69.0,0.21489823260000002,70.0,-0.2882470089,,
25,AB5075_med__CA-MHB,0.69002119215,0.05801144203590678,2.0,71.0,0.6490009081,72.0,0.7310414762,,,,
26,AB5075_med__CA-MHB_pH6,0.35528199020000006,0.5748661567322181,2.0,73.0,0.7617737479000001,74.0,-0.0512097675,,,,
27,AB5075_med__RPMI+_pH7,0.09021956875000002,0.32343891507619876,2.0,75.0,-0.1384862814,76.0,0.31892541890000004,,,,
28,AB5075_med__RPMI+_pH6,0.38465442299999997,0.9427740447932825,2.0,77.0,-0.2819874972,78.0,1.0512963432,,,,
29,AB5075_med__RPMI+_-HCO3,0.6440760321,0.20321347075596924,2.0,79.0,0.7877696553,80.0,0.5003824089,,,,
30,AB5075_med__LB,0.0,0.05795303734923313,2.0,81.0,0.040978985700000005,82.0,-0.040978985700000005,,,,
31,AB5075_med__M9+AA,0.6877639626500001,0.00725569445309348,2.0,83.0,0.6928945134000001,84.0,0.6826334119,,,,
32,AB5075_med__M9-AA,0.5048888498499999,0.06244187840471524,2.0,85.0,0.4607357742,86.0,0.5490419255,,,,
33,AYE_adeB__WT,0.0,0.0,3.0,87.0,0.0,88.0,0.0,89.0,0.0,,
34,AYE_adeB__adeB,0.0,0.0,3.0,90.0,0.0,91.0,0.0,92.0,0.0,,
35,COL__0ug/ml,0.0,0.25269476231039056,2.0,93.0,0.17868218,94.0,-0.17868218,,,,
36,COL__0.25ug/ml,-1.1074414650000002,1.0307189612536358,2.0,95.0,-1.8362698320000002,96.0,-0.37861309800000004,,,,
37,COL__1ug/ml,-0.931259394,1.100647443507796,2.0,97.0,-0.152984123,98.0,-1.709534665,,,,
38,H2O2__0ug/ml,0.0,0.4109114804590532,2.0,99.0,-0.2905582943,100.0,0.2905582943,,,,
39,H2O2__1.25ug/ml,0.23347041540000002,0.4335248096271998,2.0,101.0,-0.0730779173,102.0,0.5400187481000001,,,,
40,H2O2__2.5ug/ml,-0.82364918075,0.7017206279897008,2.0,103.0,-0.3274577662,104.0,-1.3198405953,,,,
41,H2O2__5ug/ml,-0.2507142218,0.2489404567788479,2.0,105.0,-0.0746867367,106.0,-0.4267417069,,,,
42,MRP__0ug/ml,0.0,0.12818284212733042,2.0,107.0,-0.0906389569,108.0,0.0906389569,,,,
43,MRP__25ug/ml,-0.34523619930000005,0.020072068430999283,2.0,109.0,-0.35942929500000004,110.0,-0.3310431036,,,,
44,MRP__100ug/ml,-0.356343024,0.016940324741193235,2.0,111.0,-0.3683216425,112.0,-0.3443644055,,,,
45,MRP__200ug/ml,-0.18592305115000002,0.051283487041588985,2.0,113.0,-0.1496601497,114.0,-0.22218595260000001,,,,
46,growth__2h,0.0,0.2950665197268927,2.0,115.0,-0.20864353700000002,116.0,0.20864353700000002,,,,
47,growth__4h,-1.05376661995,0.41440663807280537,2.0,117.0,-1.3467963639,118.0,-0.7607368760000001,,,,
