,USA300HOU_RS14730
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.569251287
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.7483202699
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0729834551
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.6650465743
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3339633391
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7923195695
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.907418549
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3907787343999995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5791282234
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.7142371387
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.5847892975
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5129789135
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3930229092
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2465158513
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.9174922651
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7621865505
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.8622211578000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.0767991475
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.5604579551
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.0674967416
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.3461129818
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.9908370629
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.2134791497
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.9638933694
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,6.9412288914
USA300_TCH1516_BK-Set001_THB_Control_2,7.3523818707
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.5114655525
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.6192679322
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3686570704
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.7255878736
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.9662409377
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.8023647735
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.707414353
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.1695557284
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.1277949918
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.9319184853
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,0.0
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_1,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_2,0.0
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.6833874323
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.4392425865
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.5055392993
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.837413792
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.0480846155
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.5728549358
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.2692968478
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.1614476775
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.5011550067
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.7446970542999996
USA300_TCH1516_ICA-Set003_Control_1,6.6419804836
USA300_TCH1516_ICA-Set003_Control_2,6.3384769689
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.8995717397
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.7868841291
