,SP5448_07310
SRX1726505,0.152499704
SRX1726506,-0.4490227744
SRX1726507,0.29652307040000003
SRX1726508,-0.8423509782
SRX1726509,-0.7832385168
SRX1726510,-0.2122674316
SRX1726511,-1.2652007544
SRX1726512,-1.1014881484
SRX1726513,-0.7563347016
SRX1081650,0.3515607061
SRX1081651,-0.1500740474
SRX1081652,0.1331592583
SRX1081653,-0.0138263251
SRX1081654,0.034968847500000004
SRX1081655,-0.1658977781
SRX1081656,0.1060022017
SRX1081657,-0.0627423092
SRX1081658,-0.1140386448
SRX1081659,-0.1096551328
SRX1081660,-0.1216529519
SRX1081661,-0.2296819629
SRX1081662,0.12420180180000001
SRX1081663,0.1430330492
SRX1081664,-0.0592919649
SRX1081665,0.0109083185
SRX1081666,0.1422579182
SRX1081668,-0.0683279643
SRX1081669,0.09826115910000001
SRX1081670,-0.21572115300000003
SRX1081671,0.166556974
SRX1081672,-0.31938045660000003
SRX1081673,-1.2270046304
SRX1081674,-1.1003821256
SRX1081675,-1.0146903368
SRX1081676,-0.7606472652
SRX1081677,-0.8675879040000001
SRX1081678,-0.6804588522
SRX1081679,-0.9691109856000001
SRX1081680,-0.6147510556
SRX1081681,-1.5242802233
SRX1081682,-1.2434623987
SRX1081683,-1.5686042189
SRX1081684,-0.854809562
SRX1081685,-1.4159447278
SRX1081686,-1.7924828602
SRX1081687,-1.1223277596
SRX1081688,-1.1217322644
SRX1081689,-1.1380991999
SRX1081690,-0.6666550348
SRX1081691,-0.40074826900000005
SRX1081692,-0.5611117011
SRX1962715,-0.17442255210000002
SRX1962716,0.1082025249
SRX1962717,0.06622002710000001
SRX1962718,0.5502960472
SRX1962719,-0.2665386886
SRX1962720,-0.5977381246
SRX1962721,-0.39870575880000003
SRX4892146,-0.0069826825
SRX4892147,0.19127248630000002
SRX4892148,-0.09316124810000001
SRX4892149,-0.0911285557
SRX4892150,-0.2582310159
SRX4892151,-0.2305733666
SRX4892152,-0.1204145492
SRX4892153,0.0720368857
SRX4892154,0.2025436579
SRX4892155,-0.38612154670000004
SRX4892156,0.1424736952
SRX4892157,-0.1907749353
SRX4892158,-0.5540854381
SRX4892159,-0.4869048307
SRX4892160,-0.15436401500000002
SRX4892161,-0.2052532142
SRX7620814,-0.2553336156
SRX7620815,-0.2799971933
SRX7620816,-0.2135379479
SRX7620817,-0.47563501950000003
SRX7620818,-0.28007968650000004
SRX7620819,-0.6146214582
SRX7620856,0.49560137
SRX7620857,-0.0181942849
SRX7620858,0.0418068011
SRX7620859,-0.1647316828
SRX7620860,0.9627741141
SRX7620861,-0.3062548136
SRX7620862,0.9233928816
SRX7620863,-0.1100220323
SRX7620864,-0.11824179200000001
SRX7620865,-0.058351462400000005
SRX7620866,-0.0562823328
SRX7620867,-0.5713866566
SRX2161502,0.2102323503
SRX2161503,0.056299078100000004
SRX2161504,-0.2665314284
SRX2161505,-0.2860742179
SRX2161506,-0.1590237575
SRX2161507,-0.2527785138
SRX2161508,0.3108738578
SRX2161509,0.0363073629
SRX2161510,0.1431037137
SRX2161511,-0.116375712
SRX2161512,-0.2323568705
SRX2161513,-0.1737483877
SRX2161514,-1.0023340534
SRX2161515,-0.8742391861000001
SRX2161516,-1.0479724643
SRX2161517,-0.3111444154
SRX2161518,-0.4031865576
SRX2161519,-0.3315299806
SRX2161520,-0.40701711030000004
SRX2161521,-0.5143778444
SRX2161522,-0.4621159555
SRX2161523,-0.166798154
SRX2161524,-0.2628521292
SRX2161525,-0.3058939042
