,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.246733333333333,0.2445832441794276,3.0,0.0,13.5243,1.0,13.1531,2.0,13.0628,,,,,,,,,,
1,LB__LBtran,11.5418,0.818392711355618,3.0,3.0,10.598700000000001,4.0,12.0652,5.0,11.961500000000001,,,,,,,,,,
2,LB__LBstat,12.742166666666668,0.35333494496487816,3.0,6.0,12.974,7.0,12.917,8.0,12.3355,,,,,,,,,,
3,LB__LBGexp,13.290766666666668,0.48339488343727105,3.0,9.0,13.6777,10.0,12.7489,11.0,13.4457,,,,,,,,,,
4,LB__LBGtran,11.87435,0.4202335600591655,2.0,12.0,11.5772,13.0,12.1715,,,,,,,,,,,,
5,LB__LBGstat,13.173533333333333,0.7094040409620834,3.0,14.0,13.3372,15.0,13.7868,16.0,12.3966,,,,,,,,,,
6,Life Cycle__S0,13.276533333333333,0.18423426210489077,3.0,17.0,13.0956,18.0,13.4639,19.0,13.2701,,,,,,,,,,
7,Life Cycle__S1,13.003633333333333,0.23968479996306202,3.0,20.0,13.1045,21.0,12.73,22.0,13.1764,,,,,,,,,,
8,Life Cycle__S2,12.525966666666667,0.6682175868183455,3.0,23.0,13.2302,24.0,12.4469,25.0,11.9008,,,,,,,,,,
9,Life Cycle__S3,13.8549,0.046951890270786605,2.0,26.0,13.8217,27.0,13.8881,,,,,,,,,,,,
10,Life Cycle__S4,13.2258,0.6366591866925347,3.0,28.0,13.9192,29.0,13.0906,30.0,12.6676,,,,,,,,,,
11,Life Cycle__S5,13.098966666666668,0.234748894211098,3.0,31.0,12.9864,32.0,12.9417,33.0,13.3688,,,,,,,,,,
12,Life Cycle__S6,11.4106125,2.135156946012902,8.0,34.0,12.4224,35.0,8.1094,36.0,12.7685,37.0,12.188,38.0,7.8537,39.0,12.2009,40.0,12.8899,41.0,12.8521
13,Life Cycle__S7,12.346666666666666,0.05474233584104129,3.0,42.0,12.3762,43.0,12.2835,44.0,12.3803,,,,,,,,,,
14,Life Cycle__S8,11.1463,1.044113873100057,2.0,45.0,11.8846,46.0,10.408,,,,,,,,,,,,
15,Life Cycle__G135,13.087,1.3797067514511916,2.0,47.0,14.0626,48.0,12.1114,,,,,,,,,,,,
16,Life Cycle__G150,13.905000000000001,0.35220630318039475,3.0,49.0,13.520199999999999,50.0,14.2114,51.0,13.9834,,,,,,,,,,
17,Life Cycle__G180,13.654366666666666,0.3508189894138191,3.0,52.0,13.7128,53.0,13.9723,54.0,13.278,,,,,,,,,,
18,Stress Time Course__C30,12.9498,0.05868986283848358,2.0,55.0,12.9083,56.0,12.9913,,,,,,,,,,,,
19,Stress Time Course__C90,11.755700000000001,0.03167838379715761,2.0,57.0,11.7333,58.0,11.7781,,,,,,,,,,,,
20,Biofilm__BI,13.2087,0.20661660146270996,2.0,59.0,13.0626,60.0,13.354800000000001,,,,,,,,,,,,
21,Biofilm__BC,12.0025,0.39715789471359336,4.0,61.0,12.4548,62.0,11.5673,63.0,12.1928,64.0,11.7951,,,,,,,,
22,Biofilm__Sw,11.5883,0.431900821948744,2.0,65.0,11.2829,66.0,11.8937,,,,,,,,,,,,
23,Life Cycle__BT,12.1262,0.6173042199758555,2.0,67.0,12.5627,68.0,11.6897,,,,,,,,,,,,
24,Life Cycle__B36,12.671600000000002,0.12544074298249386,2.0,69.0,12.7603,70.0,12.5829,,,,,,,,,,,,
25,Life Cycle__B60,12.65595,0.11122789668064471,2.0,71.0,12.5773,72.0,12.7346,,,,,,,,,,,,
26,M9__M9exp,13.1027,0.23306376809791793,3.0,73.0,13.3419,74.0,13.0899,75.0,12.8763,,,,,,,,,,
27,M9__M9tran,12.749266666666665,0.14364819293445083,3.0,76.0,12.6249,77.0,12.7164,78.0,12.9065,,,,,,,,,,
28,M9__M9stat,10.566400000000002,0.38630799888172085,3.0,79.0,10.9947,80.0,10.4602,81.0,10.2443,,,,,,,,,,
29,Supplement__M+G,12.955533333333333,0.2529174239417545,3.0,82.0,12.6914,83.0,12.9797,84.0,13.1955,,,,,,,,,,
30,Supplement__Glu,13.309700000000001,0.035257481475567606,3.0,85.0,13.2885,86.0,13.2902,87.0,13.3504,,,,,,,,,,
31,Supplement__Fru,13.384333333333336,0.39080033691558264,3.0,88.0,13.4923,89.0,13.7098,90.0,12.9509,,,,,,,,,,
32,Supplement__Mal,12.8653,0.44454110046203904,3.0,91.0,12.3906,92.0,12.9335,93.0,13.2718,,,,,,,,,,
33,Supplement__G+S,13.19265,0.028779245994291984,2.0,94.0,13.1723,95.0,13.213,,,,,,,,,,,,
34,Supplement__Pyr,13.015366666666665,0.1948555704447103,3.0,96.0,12.7907,97.0,13.1383,98.0,13.1171,,,,,,,,,,
35,Supplement__Gly,12.021600000000001,0.7426414276082361,3.0,99.0,11.9956,100.0,12.7769,101.0,11.292300000000001,,,,,,,,,,
36,Supplement__Glucon,12.5524,0.509866335425276,3.0,102.0,12.636800000000001,103.0,13.0148,104.0,12.0056,,,,,,,,,,
37,Stressors__aero,13.416933333333333,0.7265850351702359,3.0,105.0,13.9744,106.0,12.5952,107.0,13.6812,,,,,,,,,,
38,Stressors__nit,13.746333333333334,0.24627940095211687,3.0,108.0,13.571,109.0,14.0279,110.0,13.6401,,,,,,,,,,
39,Stressors__ferm,13.727833333333335,0.4440936988219192,3.0,111.0,13.7821,112.0,13.2591,113.0,14.1423,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.8576,,1.0,114.0,13.8576,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.7391,,1.0,115.0,13.7391,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.4667,,1.0,116.0,13.4667,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.101,,1.0,117.0,13.101,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.9403,,1.0,118.0,12.9403,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.0359,,1.0,119.0,13.0359,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.8941,,1.0,120.0,12.8941,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.7811,,1.0,121.0,12.7811,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.8472,,1.0,122.0,11.8472,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.7538,,1.0,123.0,11.7538,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.5414,,1.0,124.0,11.5414,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.2712,,1.0,125.0,11.2712,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.1206,,1.0,126.0,12.1206,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.8076,,1.0,127.0,11.8076,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.1449,,1.0,128.0,12.1449,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.3045,,1.0,129.0,12.3045,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.6204,,1.0,130.0,11.6204,,,,,,,,,,,,,,
57,Stressors__HPh,14.164,0.24814675093581254,3.0,131.0,14.3584,132.0,13.8845,133.0,14.2491,,,,,,,,,,
58,Stressors__LPh,14.086266666666667,0.36255160092507244,3.0,134.0,13.8884,135.0,14.5047,136.0,13.8657,,,,,,,,,,
59,Stressors__LPhT,12.761066666666666,0.1171115849663618,3.0,137.0,12.7377,138.0,12.657399999999999,139.0,12.8881,,,,,,,,,,
60,Stressors__SMMPr,13.151766666666667,0.2201527272902464,3.0,140.0,12.9751,141.0,13.0818,142.0,13.3984,,,,,,,,,,
61,Stressors__HiTm,11.540933333333333,0.9359730783165359,3.0,143.0,10.4799,144.0,11.8934,145.0,12.2495,,,,,,,,,,
62,Stressors__LoTm,13.480433333333332,0.17510594888047976,3.0,146.0,13.6547,147.0,13.4821,148.0,13.3045,,,,,,,,,,
63,Stressors__HiOs,12.631900000000002,0.11972180252568822,3.0,149.0,12.7348,150.0,12.5005,151.0,12.6604,,,,,,,,,,
64,Stressors__BMM,13.116633333333334,0.1315526637257235,3.0,152.0,13.2477,153.0,12.9846,154.0,13.1176,,,,,,,,,,
65,Stressors__Heat,12.703466666666666,0.22696370488105197,3.0,155.0,12.911,156.0,12.7383,157.0,12.4611,,,,,,,,,,
66,Stressors__Cold,14.195333333333332,0.5538374881978769,3.0,158.0,14.7767,159.0,14.1354,160.0,13.6739,,,,,,,,,,
67,Stressors__Etha,9.973333333333333,0.21945544726284003,3.0,161.0,9.74,162.0,10.1756,163.0,10.0044,,,,,,,,,,
68,Stress Time Course__SMM,13.124733333333333,0.02541049651882757,3.0,164.0,13.0954,165.0,13.1388,166.0,13.14,,,,,,,,,,
69,Stress Time Course__Salt,13.099933333333333,0.13191346911264673,3.0,167.0,13.1853,168.0,12.948,169.0,13.1665,,,,,,,,,,
70,Stress Time Course__Mt0,13.1419,0.17762522343406129,2.0,170.0,13.2675,171.0,13.0163,,,,,,,,,,,,
