,b3872
SRX1125282,0.6857660908000001
SRX1125283,-0.0927188172
SRX1125284,-0.1462467978
SRX1125285,0.048623350100000004
SRX1125286,-0.2294591852
SRX1125287,0.28710286430000004
SRX1125288,-0.4253448334
SRX1125289,-0.0597960508
SRX1125290,-0.12117733010000001
SRX1125291,-0.0694605425
SRX1125292,-0.0278985421
SRX1125293,0.4561797268
SRX1125294,-0.2604212575
SRX1125295,0.6467160195
SRX1125296,-0.1560240766
SRX1125297,-0.8203534364
SRX1125298,0.2188575362
SRX1125299,0.0546909427
SRX5694250,0.1817411474
SRX5694251,-1.1009424388
SRX5694252,0.18656069490000002
SRX5694253,0.2918355938
SRX5694254,-0.5451264235000001
SRX5694255,-1.8662482061
SRX5694256,0.45739030150000004
SRX5694257,-0.42385502140000003
SRX5694258,-1.0816331461
SRX5694259,-1.5011348999999998
SRX5694260,0.2326977378
SRX5694261,-1.0769461355
SRX5694262,0.2610899121
SRX5694263,-0.0820723688
SRX5694264,0.5087513394000001
SRX5694265,0.1876556909
SRX5694267,-0.0812800493
SRX5694268,-0.18870672160000002
SRX5694269,0.427773249
SRX5694271,0.0930679378
SRX5694273,-0.2727540593
SRX5694274,-0.0554458372
SRX5694275,0.2158885536
SRX5694276,-0.3568149521
SRX5694277,-0.1684911658
SRX5694278,-1.8597413956
SRX5694279,-0.2372023285
SRX5694280,-1.8328265523
SRX5694281,-0.8559517789000001
SRX5694282,-1.6472685639
SRX5694283,-0.3433451898
SRX5694284,-0.46268317010000004
SRX5694285,-0.0687690142
SRX5694286,0.28185935970000003
SRX5694287,-1.6770037069
SRX5694288,-0.016969911900000002
SRX5694289,0.09686960750000001
SRX5694290,0.6649415695
SRX5694291,-2.8925340537
SRX5694292,-1.1171750706
SRX5694293,0.5516342856
SRX5694294,-0.5984650798000001
SRX5694295,-0.7281321854
SRX5694296,-0.4065164509
SRX5694297,-0.7209870479
SRX5694298,-1.1678921631999999
SRX5694299,-0.7147673791
SRX5694300,0.0997568095
SRX5694301,-1.7960760971
SRX5694302,0.1353728542
SRX5694303,0.0177790769
SRX5694304,0.2567749012
SRX5694305,-0.28417952750000003
SRX5694306,0.0698816792
SRX5694307,-2.0026999764
SRX5694308,-1.0996348177
SRX5694309,-0.7530845785
SRX5694310,-3.1533216039
SRX5694311,-0.9051524264
SRX5694312,0.1928144196
SRX5694313,-1.0824446696
SRX5694315,0.3215147942
SRX5694317,-0.7486327646000001
SRX5694319,0.0113061476
SRX5694320,-2.8048796109
SRX5694321,0.33152891500000004
SRX5694322,-1.4168265396
SRX5694323,0.296773167
SRX5694324,-2.4047776
SRX5694325,-1.8548101265999999
SRX5694326,-0.0142136024
SRX5694327,-3.8463897963
SRX5694328,0.46531534750000003
SRX5694329,0.1409508435
SRX5694330,0.6816831326
SRX5694331,0.3012754888
SRX5694332,1.2031778396
SRX5694334,-1.8545350443
SRX5694335,-0.0119323346
SRX5694336,-0.46179943170000004
SRX5694337,-0.060685678300000004
SRX5694338,-0.1464579425
SRX5694339,0.1949398551
SRX5694340,-2.0457488543
SRX5694341,-1.6346670552
SRX5694342,-0.4221540574
SRX5694343,1.6514173679000002
SRX5694344,-0.8425767582
SRX5694345,-0.4804042291
SRX5694346,1.3906742448
SRX5694347,-0.4306174296
SRX5694348,-0.7378736278
SRX5694349,-0.5833377413
SRX5694350,0.550508258
