,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.19373464991939082,0.14455530195306238,2.0,0.0,0.09151861565191144,1.0,0.2959506841868702,,
1,Chrom__sac_sta,0.8597544490809703,0.08789255543736599,2.0,2.0,0.9219038710465464,3.0,0.7976050271153943,,
2,Chrom__sac_MW001,0.0,0.04863138686871042,2.0,4.0,0.03438758343337156,5.0,-0.03438758343337156,,
3,Chrom__sac_fadR,-0.12524031338301356,0.0005811930515809587,2.0,6.0,-0.12482934783506215,7.0,-0.12565127893096495,,
4,FadR__wt_p,4.440892098500626e-16,0.24156091573980212,2.0,8.0,-0.17080936158924587,9.0,0.17080936158924676,,
5,FadR__ko_p,0.11457021437730264,0.15373983203514444,2.0,10.0,0.005859736606771193,11.0,0.22328069214783408,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.1026590751672747,3.0,12.0,-0.11762873717849942,27.0,0.046106266585265836,50.0,0.07152247059323535
7,GDGT__80_3.5_stat,-0.23168351674254653,0.0616489892224247,3.0,13.0,-0.1959829207021837,20.0,-0.19619810014373407,42.0,-0.30286952938172185
8,GDGT__80_2.4_log,0.3608165356089774,0.12186918342307333,3.0,14.0,0.4934121470009405,37.0,0.25370328249537805,41.0,0.33533417733061377
9,GDGT__75_3.5_stat,-0.19892961829961622,0.13426037414043568,3.0,15.0,-0.0676812942427194,24.0,-0.193095707736358,28.0,-0.3360118529197713
10,GDGT__80_1.6_stat,0.4463922679112038,0.19123093283777454,3.0,16.0,0.4416743251638859,17.0,0.2575639608477758,33.0,0.6399385177219497
11,GDGT__75_2.4_stat,0.007229293684840006,0.11536021298310488,3.0,18.0,0.05304017060861277,26.0,-0.12399974057276175,31.0,0.092647451018669
12,GDGT__80_2.4_stat,-0.0033531905682089394,0.17264061943045694,3.0,19.0,-0.03702338664200333,29.0,-0.15667837549885988,30.0,0.1836421904362364
13,GDGT__80_1.6_log,0.09060121779661136,0.0748364938155228,2.0,21.0,0.03768382553943006,39.0,0.14351861005379266,,
14,GDGT__65_3.5_stat,-0.21865119554643067,0.6911369093713232,3.0,22.0,-0.4136073640818108,23.0,0.5490240960847697,34.0,-0.7913703186422509
15,GDGT__75_1.6_stat,0.1769468178458684,0.09228141539765042,3.0,25.0,0.28294810871316045,32.0,0.1333618178305951,38.0,0.11453052699384968
16,GDGT__75_1.6_log,-0.2095083122958563,0.0056992412449907385,2.0,35.0,-0.2054783401639053,36.0,-0.2135382844278073,,
17,GDGT__65_2.4_stat,-0.008245120043810061,0.1363691199642749,3.0,40.0,0.08381058929192164,46.0,0.05636538510919386,49.0,-0.1649113345325457
18,GDGT__65_2.4_log,-0.11561990359720949,0.17805018330184946,3.0,43.0,-0.22485322485243664,44.0,0.08983749728145972,47.0,-0.2118439832206516
19,GDGT__80_3.5_log,0.03398071809550688,0.16955298650294717,3.0,45.0,-0.15068037288437708,51.0,0.06997809093684104,52.0,0.18264443623405668
20,GDGT__65_1.6_log,-0.01355991036019629,0.16682600080372348,3.0,48.0,0.16717311740895724,53.0,-0.046197800069155186,54.0,-0.1616550484203909
21,NutLim__t0,0.0,0.13146515800840863,2.0,55.0,0.0929599047175067,56.0,-0.0929599047175067,,
22,NutLim__t05,0.355238684091636,0.09405831177131231,3.0,57.0,0.4549694511563214,58.0,0.3426197311102399,59.0,0.2681268700083468
23,NutLim__t1,0.4326291167042881,0.13869899601447888,3.0,60.0,0.5606191068802069,61.0,0.4520087778764932,62.0,0.2852594653561642
24,NutLim__t15,0.3768421060735297,0.19568710650221519,3.0,63.0,0.4259729091885127,64.0,0.5432821148848728,65.0,0.16127129414720365
25,NutLim__t2,0.3505139400653346,0.09098068974515061,3.0,66.0,0.2770789930833697,67.0,0.32217015528520504,68.0,0.4522926718274292
26,NutLim__t4,0.5949297207204163,0.1548026030429946,2.0,69.0,0.4854677503633855,70.0,0.704391691077447,,
27,UV_irr__wt0,2.9605947323337506e-16,0.09981959162987608,3.0,71.0,0.07275179152608491,72.0,-0.11379897691759222,73.0,0.0410471853915082
28,UV_irr__wt1,-0.007660236569705901,0.02225044918870137,3.0,74.0,-0.03234724071087492,75.0,0.010847384172627985,76.0,-0.0014808531708707662
29,UV_irr__wt2,-0.05447784605640482,0.11326182721630573,3.0,77.0,0.027096873524989462,78.0,-0.1837943837958944,79.0,-0.006736027898309516
30,UV_irr__mut0,-0.050983172589902516,0.16745211218741135,3.0,80.0,-0.15288779339965866,81.0,-0.14233966749671367,82.0,0.14227794312666475
31,UV_irr__mut1,0.2939925636450263,0.2529384799373556,3.0,83.0,0.023702489189593837,84.0,0.3332974664238719,85.0,0.5249777353216132
32,UV_irr__mut2,0.2647224166326403,0.013020211352300358,3.0,86.0,0.25031902485101304,87.0,0.26819146834709784,88.0,0.27565675669981005
33,YtrA__overexpr,0.19081139513669618,0.09815296289323279,3.0,89.0,0.17547924768736856,90.0,0.10122677186815388,91.0,0.2957281658545661
34,YtrA__wt,-1.1842378929335002e-15,0.28677959205310016,3.0,92.0,-0.16111226801359813,93.0,0.3311048562940577,94.0,-0.16999258828046315
