,ABUW_0318
SRX3737100,0.8224990082
SRX3737101,1.2521207269
SRX3737103,0.6296604958
SRX3737104,0.17837312700000002
SRX3737105,0.0052114846
SRX3737106,-0.0222116773
SRX3737107,-0.1613729343
SRX3737108,-0.8830249302000001
SRX3737109,-0.6048632967
SRX3737110,-0.262882999
SRX3737111,-0.5216357604
Abaum_0017,0.0501380837
Abaum_0018,0.7352739127
Abaum_0019,0.5644411628
Abaum_0020,0.3059796125
Abaum_0021,0.8856538819
Abaum_0022,0.0031245816
Abaum_0023,-0.0501380837
Abaum_0024,0.0586852797
Abaum_0025,0.7376621915
Abaum_0026,0.3716318611
SRX3141471,0.34072420670000003
SRX3141472,0.2432962298
SRX3141473,-0.3108044721
SRX3141474,0.06750824230000001
SRX3141475,-2.0643723484
SRX3141476,-2.0882006688
SRX3141477,-1.8361658459
SRX3141478,0.6812505942
SRX3141479,0.4113542108
SRX8944518,-0.8366703281000001
SRX8944519,-0.8073622943000001
SRX8944520,-0.07279109710000001
SRX8944521,-1.3093013967
SRX8944522,0.9094614252000001
SRX8944523,0.3882288997
SRX5930997,0.37413189410000003
SRX5930998,-0.9176908345
SRX5930999,0.5435589404
SRX5931001,0.053445323700000005
SRX5931002,0.4597175289
SRX4488546,1.0536683969
SRX4488547,-0.3471905711
SRX4488548,1.8372547104999999
SRX4488549,-0.7064778258000001
SRX4488550,1.6772166350000002
SRX4488551,2.0494920628
SRX4488552,2.4343987175
SRX4488553,2.1838714946
SRX4488554,1.7152423902
SRX4488555,2.2112245298
SRX4488556,1.0258551836
SRX4488557,1.5716031273
SRX2568047,0.3838612406
SRX2568048,0.10519408420000001
SRX2568049,0.7901097572
SRX2568050,-0.4923845532
SRX2568051,-0.1853304879
SRX2568052,-0.3573331898
SRX2568053,1.3892862507000001
SRX2568054,-0.0350752622
SRX2568055,-0.2410848286
SRX2568056,-0.2992221987
SRX2568057,0.9989563426
SRX2568058,-0.23412220800000003
SRX2568059,-1.3849071511
SRX2568060,-1.2891887647
SRX2568061,-1.0939771449
SRX2568062,0.2727042395
SRX2568063,-0.0364186799
SRX2568064,-0.23628555950000002
Abaum_0001,-0.47503228740000003
Abaum_0002,-0.6394094453
Abaum_0003,-0.11827156620000001
Abaum_0004,-0.5274345709
Abaum_0005,0.07794924
Abaum_0006,0.0622496903
Abaum_0007,-0.5512077923
Abaum_0008,0.2712548354
Abaum_0009,-0.1670488964
Abaum_0010,-0.1005360936
Abaum_0011,-0.0240855712
Abaum_0012,0.0240855712
Abaum_0013,-0.2608315292
Abaum_0014,-0.5575997164000001
Abaum_0015,-0.16345069580000002
Abaum_0016,-0.7621654805
ERX1221046,0.150489108
ERX1221048,0.0758875312
ERX1221049,-0.2263766392
ERX1221050,-2.1775554204
ERX1221052,-1.1091973457
ERX1221053,-1.1700564980000001
ABNM035,0.4106021285
ABNM036,-0.4106021285
ABNM037,-0.0124469045
ABNM038,-0.6475144525000001
ABNM041,0.31687098150000004
ABNM042,-0.10686298450000001
ABNM019,-0.1848950918
ABNM020,0.1848950918
ABNM021,0.3169289242
ABNM022,0.2000009207
ABNM023,-0.203619816
ABNM024,-0.15586244670000002
ABNM025,0.150609567
ABNM026,-0.7477293747
ABNM027,0.2245937418
ABNM028,-0.2245937418
ABNM029,-0.14923416820000002
ABNM030,-0.23192067200000002
ABNM031,-0.109187424
ABNM032,-0.21726755820000002
ABNM033,-0.3671808897
ABNM034,-0.2036128423
ABNM001,-0.0621661993
ABNM002,0.0621661993
ABNM003,-0.8267656236
ABNM004,0.035143169
ABNM005,-1.7272045515
ABNM006,-0.2914598846
ABNM007,-1.4480145897
ABNM008,-0.6828648917
ABNM009,-0.4948984395
ABNM010,-0.2993766123
ABNM043,-0.0205685465
ABNM044,0.0205685465
ABNM045,-1.2440705205
ABNM046,-0.9378532995000001
ABNM047,1.6957966705
ABNM048,1.6368884504999999
ABNM011,0.0722062565
ABNM012,-0.0722062565
ABNM013,-0.1949896495
ABNM014,0.19608534560000002
ABNM015,0.6659989444000001
ABNM016,0.0896890971
ABNM017,0.1204626163
ABNM018,0.4358562233
